Entry_id,e_signed
6888443,0.9151208020235027
5186838,0.5350936216134823
5429264,0.36910068409907837
4537463,0.6219444102380285
8255568,0.5768976443759988
2952136,0.8078205382200709
6069032,0.4242010029199874
3992881,0.5124265380974946
8282314,0.8733423851767907
7036084,0.23836519773296114
7816523,0.437438658981816
9362818,0.5789269671434945
8922901,0.675937079587681
7280244,0.7944884910767901
5723134,0.9097596662697975
7457611,0.33583253477853736
6711553,0.6000968420281928
3971844,0.28341613876804467
2289694,0.7649681280732044
3403960,0.4814220295393019
3905786,0.5056399893087468
1621943,0.5883601428598405
2855782,0.44028464335931455
3198477,0.7643546131890621
7396175,0.9033806576629018
4362621,0.6151588317922192
3815068,0.44695448423741135
6712397,0.51584244460502
7836182,0.5324043499902493
9103093,0.2949879644935518
2743281,0.5605571207199076
1812435,0.5347085395317668
3403057,0.5253955972515687
3822560,0.5814760582375069
3188995,0.5244266443960239
8879452,0.45665624271494115
8631653,0.4191018835289014
2684692,0.2854324488029976
9949620,0.3177875803465793
9125150,0.3743027350007449
4995457,0.39196310137883283
8318145,0.3581505182581546
4151025,0.709702686265017
7192314,0.4597023750522119
2926609,0.4406402494578017
6875827,0.8685454960164423
6623317,0.37314975381000515
8087038,0.8750669687534324
9308378,0.6339097990304159
6018931,0.8798875492050666
2264034,0.7869550548619351
5904754,0.6577945726234972
7931957,0.8225085605915478
5629245,0.49167213969726453
9101075,0.5217787385806782
5294010,0.9028786879912756
7730629,0.49904727013339933
4334804,0.4925818658160329
6938563,0.36958362719164706
4423370,0.4462548473169493
9501322,0.38614066534738245
8435183,0.7380189789118982
8823846,0.5079536517332546
5485010,0.4066557910379396
3663753,0.3106952765887465
8916872,0.5633246049041962
6633237,0.36612260444187605
1555334,0.5863389977563576
6267058,0.6312833438514629
5864490,0.46568484445301606
9957124,0.8614231547725586
5163290,0.5198919142798591
1266886,0.8932381144707612
5331758,0.6529846137399609
1860674,0.5301226878744575
1251957,0.0416004128016579
8589502,0.48706507420801076
2234624,0.4389106958557224
8077268,0.8779859352478855
7239614,0.41715761909733823
7193982,0.8456002299094547
2256675,0.8612078489069936
8456599,0.9408509484400569
4579144,0.4035765159739304
6720637,0.14650371698682985
8492398,0.41703709783277837
6271578,0.4050558072998196
8027306,0.613140752403229
4557385,0.37534910613134437
9787566,0.8694512938746353
5126387,0.307100094839998
3685585,0.8211740680636281
4146121,0.5434640333345037
4996461,0.44360674857300364
6942440,0.36141673815821895
4690119,0.2429382126637062
7190485,0.6043817932135017
6204520,0.5188903495020016
9410673,0.6396054322466795
4892263,0.389887767319013
5497436,0.49000721136952474
4760146,0.5429275593410394
8735572,0.4054127370766104
4925769,0.4793692496037016
4353591,0.4842461398031206
3366105,0.6183776183910804
1774647,0.383434788444009
2834327,0.5465540684155111
6686278,0.386051592363866
9694874,0.7574002854250976
2375263,0.47643026419816425
3464938,0.5365873703510602
4983559,0.464389033458716
2724740,0.8548453778777585
3730732,0.48445813337301286
1417628,0.5545475525681705
1750105,0.8201061314769044
5456065,0.8637879652072588
9953378,0.5265603005739339
4451533,0.3209958660168964
1870079,0.40254751317347937
5101551,0.4477988440240568
1128264,0.29283909348260795
9860252,0.7503249816518781
1322198,0.3696395119555192
6799288,0.4735001371361268
8388746,0.9600303006555636
8417554,0.5006723162669763
7633581,0.4055328510974249
8123205,0.33264737918806625
6980316,0.4922771165589121
4987868,0.8476095473236643
4826515,0.589282461973738
4706759,0.5990049482057471
1944311,0.8262524860436748
3344964,0.9223766115824534
5178074,0.532815273967407
5306999,0.5112944675814167
1136836,0.6484892555412153
3179581,0.73397558599069
1216772,0.30089101709801414
9102226,0.3666650828713214
3777405,0.6237097499560594
9759822,0.24390518781598355
6531124,0.5015429990132656
7869262,0.7544327834985131
5714682,0.48291853419417086
2352669,0.8268068486497061
8561749,0.3002875932318809
4599943,0.5347275372974514
1606153,0.8730338890674123
5940005,0.7244944804608495
8578342,0.9290204468740768
2434655,0.5758986578522405
9061940,0.8327068929789385
2641167,0.644070399750211
3234671,0.4974489573997512
9087513,0.41629273939282324
1577522,0.2333949410105013
3592554,0.34959717469386364
6719214,0.6001168771232679
2512202,0.5591853889976179
5748085,0.4093729827476408
3512387,0.7069941548237089
4154683,0.6340058776664412
1245533,0.7883418247989356
9844501,0.8339299807810858
7336933,0.4756292501076521
3422755,0.6320354420593136
4887208,0.45223899189925987
2305773,0.42995765164075456
2587427,0.5278610091165984
2343916,0.08757899380143391
4693597,0.4482350631880285
1892547,0.1404309405846124
3823068,0.5172815028462998
6417589,0.7256392204021282
5761284,0.4794423173963486
5218988,0.44073239531971226
8975268,0.056217382047519304
8952755,0.5085394288412615
3528036,0.8860196107201169
8813125,0.45580515995437754
7407239,0.8356044207490657
5306320,0.3803562149953127
8994357,0.3383932342753448
8006226,0.47032666768889936
1977300,0.5368218861517218
4311902,0.46144063097772686
3564300,0.6582497885506666
4357196,0.35568335690797087
7379959,0.5970484625971899
9915431,0.6229628277522041
9719232,0.551964906242852
5365039,0.2931234102232364
2617184,0.5965204590229977
2230717,0.49535917526634266
4095369,0.22603760928787864
7034176,0.21815426077956837
6968748,0.4840886208670685
2757574,0.49759900506273275
1750878,0.5081269487926091
2198329,0.66686565519423
3298179,0.45214829836764175
2984101,0.49648773185231987
2978314,0.37722094433696157
5114003,0.6325790933230253
3528955,0.41334787070171825
3107829,0.4272185608667425
6844182,0.18774366735979006
4291774,0.338322684139701
7749854,0.517633205408104
3918345,0.47670217292106803
8044221,0.528962446180993
9644022,0.4234947701829004
2575991,0.5303130135030631
4869136,0.8103348318250859
4963080,0.8518186367352644
7604780,0.6155397758118237
4920036,0.5251564295230783
1556999,0.5832967357311214
6889600,0.22307694660492638
6421571,0.25045433993800087
5248134,0.4272680315797849
7633679,0.5796144818018208
8184315,0.41633649596099226
4159845,0.15417495752894012
5596648,0.46761327152806986
5911258,0.5842288646104112
4015349,0.5508911934159474
2304309,0.4413994292712675
2368058,0.24564882232416912
1145276,0.5828964218761735
6343222,0.5411085963232798
2664866,0.6488944548887946
4515991,0.8317355008771766
6277097,0.42015662313957536
8590087,0.4654913032836153
4667326,0.5488561910996741
1492739,0.5596453925125295
9403488,0.5433372392206723
1414023,0.602101575246808
2835733,0.6008602997113066
2250675,0.3615976378749182
4994419,0.8234980806579125
4804852,0.6391199706177602
3898610,0.5590364543182083
6686571,0.8851875723869532
4886835,0.16206667018836352
5543036,0.4656701188067216
3995610,0.40180917817532275
9651258,0.3838845951679699
8007732,0.524825679187636
8942138,0.5481728004592471
3128876,0.6717717284766278
5719935,0.5264759096314454
8507385,0.5885133905316864
3534915,0.6623904931653916
2336704,0.5964770585426244
8239521,0.6361894014254184
3170637,0.40131073955684204
5182060,0.6920112867479381
9084562,0.310884788397901
8281843,0.3901040999994155
8066551,0.8748485140087416
5960574,0.14062058888551093
8199546,0.7319143396424952
5337878,0.5736322368470452
7932883,0.2907753913356507
7280951,0.8405850581713868
8338137,0.40068686091532135
5006823,0.4426118812623461
6245194,0.7002102406434
2308564,0.5691291591881085
2844773,0.36195475156482865
8269450,0.8962343795582277
8467465,0.5786736932551413
5633667,0.7692355212173242
1846049,0.32176784545856196
9098322,0.5340320221533048
1280915,0.8599944508539562
7518636,0.3388220794844425
1533561,0.4157458625170728
4986932,0.4676324260261577
1821686,0.5135838770204287
2361522,0.36831058131781585
1326053,0.6808642816799462
4939616,0.5896724445193131
2656445,0.6914474827482289
8153730,0.5953762989901298
6552871,0.464959068745694
9010413,0.7508582803746126
9513498,0.48082585669539024
3909927,0.5485813905604275
8681117,0.735660764299241
6751645,0.704104840859075
2992342,0.8611908408276675
9939863,0.06722455205525706
3315701,0.5824058844597416
8822229,0.8330155638565089
9594152,0.6900538689001263
4209589,0.5357200052049179
7642659,0.5781283317325451
1310693,0.37237912668343304
3694020,0.6176799721616734
4799746,0.5861609918905889
1780762,0.27897501891128973
2747560,0.5838288749107544
4345202,0.8930065399303296
6517074,0.5194379470362253
9627829,0.6893415710709085
9488489,0.5486583575901671
9684796,0.541582419479485
3901545,0.033812093571510084
8722076,0.49045432930641375
1144227,0.3829841808209367
4966691,0.0962920277756773
6522905,0.42141100175705765
4765360,0.5680448530329846
6439837,0.8410292165121837
5838510,0.505066640111147
6958654,0.6325324230080889
8050817,0.45253611145654493
7282255,0.8533537205659044
9534937,0.17097671154683963
7226544,0.4636301742048441
1871797,0.5742975880519743
6837883,0.9123709479537122
1829614,0.5212801994683449
9349669,0.8560740377161377
6596008,0.5603070632212768
4365612,0.3302152129007379
2130517,0.7095414597345415
2170888,0.35041956745491
2823842,0.8058783654606222
9527249,0.40221495356319975
6914956,0.35279733895976156
9571089,0.578603638937634
9920017,0.08005791721297194
7021336,0.4628670795576385
7152580,0.8448004139760792
7788377,0.4394927993882332
9196374,0.49609710606613167
2197243,0.8434045186816721
9666721,0.42296479908746465
4495346,0.8778642812099959
4366812,0.5019052705970728
7599845,0.8991354486112221
1754282,0.5763897721209574
9316231,0.6895989637715922
7999356,0.4467192495719928
7210543,0.5837094181997776
7759461,0.38799274315338
2606162,0.5279559574377167
2679153,0.8494294230852006
9785907,0.384697889677412
7466023,0.876444551475038
1204836,0.5569768654395438
4428961,0.6171320347802796
7345191,0.48295366025571207
4473622,0.7666955074213286
5482891,0.5227234379866896
2664508,0.37709759131392756
9246070,0.5251034425621183
6124791,0.8651727960915061
8795680,0.39715921813452804
8492253,0.526780704278218
9667651,0.2526153529345635
3318568,0.3409139924538098
8868954,0.8536697802441963
6812936,0.4356742031269143
5101135,0.7916828876527566
3957853,0.8655250500836142
7253878,0.3982504087427181
2809939,0.805157260681556
1322732,0.7865241912490978
6980805,0.34028832161682204
7345667,0.5759662173445077
6748548,0.23593952770326182
5637654,0.5414706445824597
8440367,0.40320490300204503
8934296,0.370072658035283
2512232,0.7266626019254001
7551754,0.4412985933739555
3555342,0.6602739254124005
4958834,0.4726068901358841
7038943,0.48847820222458477
9355441,0.8150040620641872
8268853,0.927747100643372
9073467,0.4018897076417395
6612584,0.6662049339872941
8224481,0.7751651927939198
9851993,0.3948943743253592
3407738,0.613156457145852
3233870,0.5787485810573947
9359963,0.5284441176910646
5252527,0.6048806387970491
7583140,0.8327022589281358
9053127,0.4250583980034028
6349060,0.5577272205601105
3356965,0.6866036650530489
1294604,0.9168119625090616
1389493,0.22669793527198995
2546075,0.3508290335178164
8742258,0.6044357342842026
1944575,0.7849755080942985
6552343,0.24376126879548282
7747297,0.5630225406756468
1677842,0.7863937587747185
6443851,0.19065705886191237
2568528,0.5836673691760949
9654188,0.442197561276568
1148563,0.53577376712928
7065617,0.5231356479190213
8145634,0.8851689295681138
8228902,0.35669923683147914
1733121,0.940119338895941
2500484,0.3403833490109407
6792773,0.916058821958935
7105844,0.034033336389623706
4935166,0.879584420910377
2864045,0.6767317390898322
9799733,0.6155574997151747
9056716,0.4511487492701983
5522252,0.41932878675952767
7755182,0.5947617290356612
9870250,0.5348284767563118
7997152,0.4173471189797261
4755243,0.7029802739127153
9820804,0.868478123229207
8625167,0.5209981759252169
2770727,0.5360187288193206
3004451,0.5058169811040985
7487289,0.1340837376462377
2013450,0.6492802506640238
7014859,0.542406183839758
4142172,0.5662781635781987
3514230,0.7662155969855051
4713051,0.4789770847004207
7561899,0.46805400209642994
5377524,0.5057525085174
8036864,0.6905686568356226
9672227,0.30975411778478484
7359000,0.42101273004328554
3541218,0.5160546177344638
8608347,0.6520653126676081
1801437,0.4852558669928212
7503401,0.6880320853657286
8296369,0.7424970585527596
6145186,0.5820110368299105
6260544,0.4976744805707813
9490386,0.446013976659532
4729299,0.3983127139221435
9967096,0.7433862844793757
7682527,0.4027121346051022
4802542,0.43269915634952083
7981635,0.42440636165647205
6601865,0.4083195444318254
3024122,0.544348068645254
6031411,0.3728206068847146
6120352,0.3920147465495279
7667171,0.3931549950235231
8033695,0.6084033889332588
5295525,0.4468129231831917
4556614,0.19459793210380857
4419813,0.3338338764472375
7362400,0.40157776246508414
4948941,0.6078889293525511
6703056,0.570392010264886
1576443,0.5015407213365193
8118548,0.5671387531055543
2953067,0.4461947647805081
8490960,0.6540380336802888
5710161,0.2833501974518873
6187055,0.6415222769625608
8812901,0.5457320063954685
3824158,0.6320269893869148
6575071,0.9189735875188361
5160856,0.8684345903115889
7388991,0.4533770677387368
8401914,0.40001965939399553
3708620,0.3438446488542636
6239533,0.40571164316603364
9523242,0.6594178990337926
8695936,0.6041246248958791
2854447,0.4257637060112737
1160144,0.5335450526913803
1971437,0.5905024419587703
7626652,0.4926223780286194
4966385,0.4985977974750978
6939386,0.21063859414382474
7018695,0.4141148043335769
4949676,0.34544440146173
6361877,0.5771060082141946
9846699,0.3104846322924348
7485484,0.36122358433886104
2916589,0.6457987088667841
4700931,0.9353919727544633
3005562,0.694512600185945
3707971,0.6436884011240696
2536393,0.5753594108845376
7634127,0.5965933490394696
8845171,0.7334946050950468
3331330,0.6351131359115647
2943869,0.3796071525823509
9212345,0.5280668256398375
1484208,0.44905670264480213
6075292,0.39298258406042014
3003080,0.8299865258190707
1352589,0.43123439734877406
8149821,0.9008884388231665
2161463,0.9081563489652071
8352835,0.5497973916148391
4861319,0.8309062584458422
5032764,0.40661358857433155
9322541,0.46819935088881665
5474598,0.4415596422851811
1586666,0.49208996246465503
9215663,0.8930825142201543
2878275,0.3795128518832225
2524258,0.5625330619185142
9814931,0.3909550921196414
3143234,0.7854444446781472
2532712,0.44258950248659507
3719148,0.36679358663465117
4657679,0.2895286646627139
3966208,0.49778691698883426
5264657,0.3897805953430783
3301214,0.44987641562330827
3568127,0.6231889304306878
6089998,0.6455511576798495
9052988,0.6090281446538068
4608060,0.3939002777925296
4917346,0.4379777100958486
6032697,0.788946412320152
4276145,0.5641298144300212
8192860,0.8918424240954055
8336536,0.4642444063248477
8344516,0.5051945487543322
4067363,0.34100671548392913
8598532,0.771758207617202
8056204,0.03620366857903584
7507960,0.4856681427077807
7807713,0.38686941970520966
4299544,0.41722847281567677
2574931,0.6212449645531815
2483613,0.7259954753273699
8668351,0.7890232083530695
6335710,0.6395057766513961
4704778,0.558476985338753
8578461,0.3667950688492834
6948974,0.841252568131845
4844737,0.5860960558971774
7155924,0.4781087109705889
7416612,0.5945498892071975
3084764,0.2708779154448088
8446018,0.5115374415480791
1922705,0.6196355990414544
3762526,0.859368268201882
1769746,0.6290005827743534
6597103,0.5719501769800018
1330577,0.04927109213397716
1591549,0.8160053375304823
6318238,0.8503706637798764
7177297,0.2683034767222999
4774588,0.6102669117602108
1980419,0.6458577838997002
4684312,0.1646001041592699
4092033,0.30223009414538365
2320575,0.870203563336835
6031310,0.525024354680588
6942821,0.8133442876577788
3064209,0.5154701424573485
4338883,0.4761963885033635
5968091,0.6309011733291694
6128903,0.6079612737733273
2762643,0.6298397861695636
3461533,0.16621750381743514
8040300,0.16680889589552866
2038331,0.5145026655498897
4928009,0.5944369105347312
2764329,0.7579605739167375
9441381,0.819060548026078
9403565,0.6127605614635938
2764713,0.9758768967141207
4233382,0.4541127591534819
2744698,0.7382722333579855
5804142,0.579853768906279
2848275,0.6149307556023034
7679860,0.4087766703074973
7570065,0.44406292442828493
4194437,0.4894222149136859
2599493,0.4308131042529709
4579061,0.6066676535984067
6794294,0.7837405422967089
5884741,0.4377404308680718
2217157,0.44610209347741686
1281196,0.5526267392335323
5238268,0.43817275511763076
2992666,0.5676171612667766
5950993,0.5958618527653968
4133601,0.5434902407119723
3199585,0.47695281938000283
7776793,0.4400919470542745
4962669,0.4281462148896724
5150278,0.5926930363140378
9254375,0.4742852632772794
1705652,0.41647701250180386
8211076,0.8899324622746172
5422712,0.02956966720617965
4717863,0.6725716878045627
3127767,0.8273000740202286
8342956,0.41024957559517594
8427471,0.5613822787315724
1429598,0.3613061080180739
3986511,0.5018515424722955
1555845,0.5875922808665434
4752387,0.8573377666817167
8156469,0.8367588788041092
1390792,0.706198065279879
2539297,0.43386544078166706
2159446,0.45474787030556363
5438049,0.5402357180250312
7486442,0.6549930482183957
8651777,0.6030439450356826
4640527,0.5830560850391946
4773618,0.6577296955026722
1258322,0.5153406156009408
5327847,0.4557052268636155
1299752,0.4286031857156837
6331630,0.41623676344790933
7598990,0.7717323488873744
3338100,0.7688287500479101
4724230,0.6059303541120677
8354534,0.48207809003337443
2958300,0.3871210180914601
7831290,0.5007337347559874
8646976,0.6828084247666036
3816674,0.6406191830734786
4012091,0.5174807490026927
3744366,0.7804014805795144
1213814,0.5181730895740845
4181196,0.5228822028302997
1735624,0.8589521975242921
6335524,0.8733221515904241
6950845,0.30453347825945776
8307727,0.41440613500056234
2913793,0.3517106910815153
9692379,0.4611311133951719
4448450,0.46986025160488903
7585715,0.43822060175722327
8776914,0.354429459013283
6820192,0.7080107339463195
1472443,0.6783780834643303
6770552,0.5652912682428183
6856447,0.4458966411267954
5089432,0.6000092215645738
5466208,0.3389145814987812
7079192,0.341261268912376
5457091,0.4544727550459699
4609654,0.8311732010938724
3402304,0.5802484251406473
2634939,0.5629595029690683
8384036,0.6694414244793385
2365443,0.18199176905312076
4241182,0.6911423807981973
3548464,0.6361251401638193
9062303,0.5255302273818389
9293988,0.4342056643422926
5078187,0.5827514458518889
4371372,0.5985321119714446
9888024,0.2566670434422329
6543522,0.3761498886124899
9957540,0.5655773336890417
7365175,0.4920941662325698
1576332,0.6247533895247069
5554579,0.450646615953328
6748231,0.4550595762578618
4207044,0.3259888832614661
4233196,0.4122297399682655
6476452,0.5487759997281384
6941905,0.4188051800561438
1534863,0.3106560928519003
8144585,0.6447395493348418
8087806,0.5567981741304731
4004929,0.5148444743277257
6749028,0.5351664197558649
8738165,0.4077642589447268
7590746,0.34693033407489016
4785204,0.7099258412422951
1415770,0.36285319817888007
4081550,0.24068077649434813
1309896,0.7080186734493772
5791211,0.43853117371331496
5789104,0.3059313198161941
7486573,0.7411478320295992
6443576,0.4064576722652856
4099945,0.4700829761707016
4586338,0.5246202412447082
4221386,0.44486388893971623
3665090,0.46389794512542215
1990772,0.45274250628053136
5014326,0.9287569162923373
5632230,0.5437897644451402
5970118,0.9145159030967202
2029985,0.13724327372995093
6838269,0.1388584138882254
2627764,0.6813769977612658
3362397,0.7563193418023453
4208822,0.7604175596505428
6388113,0.44732739712958813
2489333,0.6928194654024364
8474947,0.6097296058163624
5175099,0.6011599908754544
1651864,0.3888245970846358
7038807,0.3918024249455121
1597418,0.548841256059365
7081751,0.7983387954856467
8190239,0.25900218752812676
2622816,0.6157221254808039
2071151,0.4486523314114403
2636221,0.04861693649056758
9133685,0.40273271473411704
5062443,0.7191197556921229
8466393,0.8856803690146168
2298747,0.4984173932797268
3271967,0.6893973517902175
8498536,0.3895098730177969
5602095,0.539246073475835
4658654,0.7258752024624946
2628233,0.3366183339769014
1151686,0.3386391761945827
8691642,0.3974822504690722
3843641,0.8498130833641615
9909572,0.539679886994769
9945919,0.7432694545203333
2045139,0.616301140407058
4355780,0.5490407009434197
9671308,0.6833441044503091
3854940,0.4082928634287062
1187222,0.5207131059511733
9132577,0.6115331153198155
6596606,0.2962196352227119
5134683,0.09923681027581616
7170751,0.4964268346684025
3070270,0.4888556639276701
5954765,0.399594546085801
9580434,0.6115351587870421
9439256,0.45866062163971666
5462464,0.38202119938112244
2197802,0.9123406116024716
6821260,0.39776246462803544
7889718,0.9037231640859276
8870966,0.48802459872440807
7705140,0.564957625719587
3430102,0.44015460408510176
5756528,0.6484108179537431
5413098,0.4776373142593104
6388326,0.6699956657887569
9732880,0.5183629408748619
8979364,0.5201911597146853
7127742,0.5612685577525701
3460731,0.8199370811732286
5414740,0.7349091671262433
4055000,0.38406566775908857
6936964,0.535700104440218
3080768,0.47099353050349924
9514955,0.5489612306274723
9130263,0.5929991730830886
7732136,0.5289849848423968
5017817,0.510464799735629
3665744,0.25741938336181225
7703671,0.9133192929959999
7348183,0.45275037623431097
4636247,0.4970717104446933
6267619,0.7332390154468619
3771172,0.4215752514896425
2367586,0.7018716436748498
1771595,0.41829085935167926
1140347,0.2715875863034276
8002854,0.6445991457351261
5075334,0.2706707376690341
7371297,0.6904780970530916
6888350,0.22795515468306618
7297689,0.7908321151781345
4012045,0.04673329423240627
7198255,0.46102691896659714
5734257,0.5696401913114466
6046435,0.45236860132276463
7721988,0.35293862119105923
1385249,0.7310050218364844
7260963,0.4249363929218597
6103965,0.4100110106620867
3891321,0.5908119514606397
8984413,0.9129021728681531
2539050,0.6196523866867982
2148427,0.06096384530229152
3754944,0.555542312106301
9889186,0.6129333817186836
3214515,0.8900033176082337
1253760,0.3884917883834135
4887740,0.35454752469939743
3080600,0.6029549715468475
7025726,0.5799656190146982
4525132,0.8559058863904808
1730588,0.4411186697669299
3002879,0.40049705958331866
3340024,0.6127117136322969
9138109,0.8140540097564316
3744803,0.5738900873784739
6425104,0.5268688283825516
3959134,0.3737546024657808
8651549,0.7979120830325472
1564980,0.6541084531915334
1721010,0.6095316245014402
8424621,0.36853689120485483
6561141,0.5030677496219907
5880095,0.33294456073810763
1990020,0.8395105506497299
4737486,0.8495339897647171
6230124,0.3431903008476306
8916461,0.446701110351147
3047896,0.4602882866527374
4365232,0.43387507677892895
4764124,0.8572860001378976
2918860,0.71752657704582
8659947,0.5140407895057479
1655989,0.6650868154957963
6030501,0.4321798070099839
4220012,0.45102474039718643
1918583,0.8401543191486119
8424171,0.6123756364001244
5721432,0.5657608236262719
2183679,0.3993482064741429
6948356,0.5319629777017817
6275199,0.5150782334205322
1829648,0.6773059489308734
1631691,0.6561574747151651
1135102,0.6144935063820711
3741516,0.39707107019280086
4822090,0.5166919065466782
1288670,0.5082330943993926
1442633,0.5892878183945234
2340536,0.5363000582071699
6939158,0.4086992062745506
5026566,0.4057921246196077
6661526,0.7416559710125179
4254537,0.5096916316851683
4814351,0.43550997896648524
7234463,0.5601716974244022
8840322,0.5448128301372249
4393353,0.6686495326757749
4018262,0.5006801440630216
8356191,0.5312321532106726
5829968,0.5075304210899165
3607615,0.821347418816322
4987517,0.46886028114327416
5878964,0.5951230538465938
5593567,0.9005089312094847
8831843,0.5941052269866338
4359330,0.5283168703532289
9846702,0.4183038316367121
2954905,0.591492463370361
6859588,0.5403485819852301
6289340,0.3866383081911652
3641348,0.9110955664067546
3233528,0.5866640769094503
3684441,0.5150617698305786
9444281,0.5664663491411284
5663852,0.522319205718814
8893331,0.3933340113804899
1283375,0.4221415477782842
9771128,0.434984352946443
6656748,0.5374137588856913
2859303,0.4850320808989519
8164899,0.8539472924739696
7180373,0.31583620651480493
9366731,0.6539493066737284
9616868,0.8302946243694611
5661937,0.38507964945291184
2831462,0.36117628460775686
4191872,0.536359261483655
5464995,0.45851628284065005
8747249,0.5624926363508971
9784051,0.3869477428869661
8086773,0.653177377303651
6005019,0.3408535280076538
7181973,0.3216392593870301
6145211,0.39231724617841557
6238767,0.4523698019048633
9547970,0.7559581805347556
9471880,0.6319731288748215
2178312,0.45050597015634797
4085258,0.48440164879652586
6415328,0.7813121783424914
6654342,0.6590292953728047
8583567,0.40144185166339763
7824426,0.46931331697153267
3197227,0.14222350242429732
1814780,0.49401951836461877
6252976,0.25402964326492733
3016373,0.6276000191180059
4768063,0.8214530352507271
9742234,0.2675514447870768
4859785,0.310005874804407
6754446,0.5040443398232077
5845558,0.9030244670404516
2925086,0.48051647225087923
8147188,0.45100269826478934
5643454,0.3940432950432913
5501327,0.5701711842125188
2032934,0.6088493785963829
1840716,0.30868024676467687
2172182,0.38326336631268937
1650633,0.5384928845607075
4730067,0.46394214269000045
9129928,0.39222759874954144
5004637,0.5132626765527385
4986983,0.5184717282525986
3010040,0.8734102579005334
2330397,0.5216662518333852
1846656,0.6674190828070354
7019224,0.3653901343536112
7728277,0.5048048579632893
1465051,0.4953689254303886
4888218,0.06964780667762935
8761428,0.7489460069108506
9926902,0.609772140251041
5901455,0.5863734067930824
3588139,0.4877475395222723
3262850,0.8484599064813261
9426894,0.6477975899074477
2540135,0.4910260116075057
4196575,0.11326876331614
9278141,0.5344071425018737
6906345,0.6039838728397121
2316210,0.7338284899843923
2401932,0.8069228661442723
1650876,0.4734490300309702
9840602,0.533983870406517
7393230,0.4158452087277954
6863675,0.8576802935727477
1780686,0.5881884462923875
5402108,0.38793375130040725
2668662,0.3383574778045394
1678870,0.3444009803132946
8752377,0.1518722546188049
2184054,0.7036201416623438
5057848,0.7613132671842199
3663755,0.7821836331656004
1209391,0.48177768197037074
9499212,0.8423271544741342
5523045,0.563505997054508
9559084,0.36396384395373677
7421629,0.5877172357958929
4748716,0.23958607753668698
9031554,0.387888060164964
2207778,0.42991222710222676
6191098,0.4049289927768024
6199779,0.3868326759234417
5977816,0.2997803571262179
3680680,0.5653051144196738
9370982,0.8849826595462756
5987358,0.6499649521620046
5277000,0.393367359905771
6183191,0.4776489146281455
1342999,0.17360825825856008
9913779,0.5742443661674769
9522670,0.668966143506631
5456698,0.6214293511864867
7361026,0.3820851741380785
2301564,0.5850450120323036
7697058,0.5511567678887492
9353743,0.8319269232259306
5711440,0.519942951820717
3946999,0.31117308711260194
7241417,0.7161789184852568
8696745,0.43636643544936815
3724072,0.9075061900065096
8961278,0.8389232994339202
4886343,0.33360215752250266
3165455,0.7195490607317426
4355007,0.40930025133845527
2735122,0.6040735321672048
8639129,0.41274437299930417
1676026,0.48258576693928884
5889376,0.8456607629065138
7187721,0.6167233335055841
4000764,0.4260667548305168
6486707,0.7645322138338335
6735900,0.6289614700211615
6218883,0.6130339174332111
5060848,0.5841084293466545
5948469,0.7370077173457054
2419610,0.36173562254567765
6620163,0.35550216849411975
1493153,0.40053865529348903
5173037,0.13154355897711192
9630546,0.7667933256265264
4776569,0.8954025251637867
3086336,0.36545201747615363
7066874,0.4029430939346722
9956898,0.8048769967795889
2285253,0.4631271719563474
1421579,0.5307350097986554
3519981,0.0606215770871002
6652473,0.38625578771074154
3061731,0.9336031704854652
9810516,0.42642049282308736
3865084,0.5324240781795058
5567376,0.8537042721010127
1946022,0.2570866616045119
1956888,0.29919526411147607
4599952,0.5662741993372261
9720494,0.3965485924526524
9628732,0.9119753734172712
1264271,0.3118897075048844
1424059,0.5913898404277744
2342376,0.40286191146055544
2245864,0.8733475125806275
4760926,0.755417997830942
3774166,0.0740064336769613
8370954,0.5364887745484365
9160719,0.799788487842994
6754354,0.8727142724110895
7874156,0.46476229207440484
8393298,0.6261636128124837
2853843,0.2830467807970103
3169277,0.4234198555892967
2306148,0.8436007946042086
8481851,0.4973933469326755
6513734,0.5389545856728486
3046368,0.8461367136017767
9560793,0.9389335192958487
1504686,0.8350684493071742
7648256,0.5383681822059561
3965864,0.5390783315285502
5503181,0.8932622710798541
4656562,0.6608001102873782
5737298,0.40065496552985885
8713720,0.4368758163460603
7620495,0.544437139658125
8464366,0.4619419677025123
8081462,0.3770853863184238
7823506,0.7121006939778498
7083364,0.5280274032365507
7228345,0.29621797177938114
9466155,0.5489157716613631
7100904,0.5355999316809977
9669117,0.8582763293778028
5038970,0.46908724566460275
7799133,0.32908085343933147
7045673,0.45897627936784297
9192574,0.41035471173272686
8703731,0.6868820386317249
3620673,0.4647437171973162
2813072,0.480050264063942
9056719,0.8116689649286493
3077109,0.657088583404319
1807355,0.5199356076187897
3983229,0.4319340098033472
9442442,0.5831097885759479
