Id,pm2_5
ID_CPDUXJ5QMW,44.25261494155083
ID_ULIYOYG962,51.364223048501124
ID_GCND7SHENI,45.03093145847773
ID_H3DC6CHQ2U,45.48389485617849
ID_1S608IW2Q4,50.82949783980891
ID_WBG4I5460Q,49.792209112853584
ID_82XVONTG7N,49.22567606623368
ID_ZR6DAE1049,36.303906058403484
ID_9U1HFOR9HS,30.46362930661035
ID_1F7SATJPX4,49.06889692702502
ID_VIOSJU7OZG,44.320268225859046
ID_BODZ055V84,43.83603434967371
ID_8DPPFVERLU,32.312152108179355
ID_UG4CNZ3HBW,52.91707204816294
ID_T9FLL99YJ3,34.911579464251275
ID_KNIQNH5RM4,32.09101228000557
ID_FPVPM9SZ7K,78.82647685928674
ID_DETZWL8XI7,73.19841606594265
ID_FKTGJ4XIRL,51.56675494112541
ID_Z00BOISSS5,50.66074646128569
ID_MWKWQL9OTK,53.52166057149243
ID_EV8QQVE0CG,47.47560519207407
ID_I1L6YQVW85,43.66317956914214
ID_CKAII8W8RY,38.23666169531656
ID_L1Q2VS1GRA,36.32394357619345
ID_83TPBTI3CG,50.029154943844
ID_OQKBL00K5T,41.13015095618615
ID_0Q8XYFMKVT,52.4284768098075
ID_S5ZPFXD0Y1,47.19270568796986
ID_KSWNQOZR3U,49.69228901379095
ID_7G2NJSX1BL,50.203727587133045
ID_CYF7VL2LEG,45.79659937939181
ID_RHWITYDU0A,51.89139927354399
ID_EVFFYE1D16,47.37749951842754
ID_U0I9JTLKBP,47.299664467471885
ID_SG7G4K2131,53.6773067216053
ID_YTWSKXO1BX,48.1541786745889
ID_MQC7UTXAIA,50.045200249840505
ID_FAVT030B2V,38.62073598991387
ID_POPRHBOGOC,36.3386205027689
ID_H2QQHFB98F,53.59416740664176
ID_6I735XDNBT,49.411764123397255
ID_LBRMU13ANL,45.63163238371801
ID_B3WEWVBNLC,49.55455951738812
ID_B2USPW8T8G,34.60570075131536
ID_K59LRES73Y,49.45650154888902
ID_EJNTJBFNR2,36.97483161052607
ID_FQ1XNKUXHR,34.206441734739855
ID_183OSRPDAE,79.98022218388921
ID_MNHZJCWY77,78.24975829816731
ID_ZYE0FS5J5L,56.650792536860514
ID_VVQ0PGVV89,56.15224676957301
ID_03G2HNG8CT,54.875022764728904
ID_0Y091HK2LP,53.561687881702326
ID_CBM74S72JJ,45.964190039925334
ID_KOPULCE7GG,38.26376033388421
ID_CZL019J2V3,45.29097483241031
ID_T1JW2J6M6L,55.154540440803736
ID_VKZEI9QZGK,45.917842665208596
ID_XDUJT26S2C,60.42826229887276
ID_TNLE8O9K7U,55.8357480848843
ID_Q2CKMZY0PF,58.112499242253605
ID_PJIN7BWOOU,58.42781690274009
ID_CHLD7C77BR,58.742943980547544
ID_C4DM7ZZB9Q,60.56106922812478
ID_S8Y7L3I1WP,57.46243913126955
ID_HOX0B408A4,58.7367386849667
ID_N5PPLUQY2E,57.15676750429464
ID_R17HWDOIEL,57.82657822116031
ID_A3MEKTSGZD,60.98685761731474
ID_82TG3CH194,47.27932489675851
ID_0Q4XCSTTD2,45.85183452162289
ID_RAU32M7OK8,59.51634150520976
ID_VJY8V9XEDW,50.57877040663187
ID_H68HG7CE8V,57.61194327922408
ID_9FY15LVF4K,75.61981465597623
ID_MIFUPCFPBY,42.93156961669052
ID_ZEVVB92LVD,56.05768013078918
ID_0Z0Q7ELYLU,49.19679007542119
ID_HCQSC250Z4,47.36149846106079
ID_U67A5KHNDK,90.23925171245196
ID_CELOEFCP90,80.58081535387593
ID_S3S4KCZX2Y,60.920791236849084
ID_2L5G1NSXME,62.511172776285534
ID_CTCQRQ35Z3,65.26759043475825
ID_ECL0N5HT1H,56.01900310389526
ID_8N0QFLNKEW,49.27566682960884
ID_XIBB8JEBPE,49.048163372183936
ID_ZXG137D50O,47.16283899604278
ID_RVIUB1AICA,55.45939249259728
ID_5OFEGCZAWE,49.08646280316795
ID_41010H8LQ7,51.227851986576226
ID_2A2N2GORZS,50.11486473031125
ID_H7CDLD6FLP,50.05844233293674
ID_M6ISXSYMRU,52.31917734544543
ID_DX9QNXLMN1,49.162128011212836
ID_WIEOBVFPZ7,57.067532622592104
ID_T3SJ10KSI6,48.327640924267314
ID_MVA8X6ERVS,48.65466237053235
ID_9Y2NRIXWEG,54.25186837005636
ID_WKBFKYGPZN,48.89144410369597
ID_PLAV8VB7ZX,51.54102034217605
ID_4685WYNEPJ,44.08882456473357
ID_N8T4HP7MYW,39.81362608417654
ID_QCWM615725,54.898903929177024
ID_YNFQZP85SS,51.981489325185315
ID_LBORWBBC3Z,54.481408388276705
ID_EFPTYAFCL9,72.39595239138382
ID_DU50FEXDBO,39.84757963813887
ID_3KZ9PRV9UM,53.8246277414907
ID_YUZM2YZ3C8,44.06483944098979
ID_9VP0RZ2FIW,45.69388368799218
ID_3W75HPOYRA,81.57608790255249
ID_JNE4XFKT77,77.38928680879083
ID_5QHEV0KLRX,55.87437002255968
ID_7YZ8M0WOXC,55.215500116855935
ID_58DCOSO6NP,55.79859775523933
ID_2NYG3LEVBU,52.96727487808916
ID_DDGJLGRMNV,48.24951907118585
ID_HNDU2Q2UGV,43.15219676895266
ID_8F20H2QC95,40.91712965194539
ID_QYPCK5RFVK,54.973301788601795
ID_QP0T4U8P8Y,43.06525047309182
ID_N61ZQ14YJK,49.015011904721746
ID_9Y7FZBFYP6,49.40831876874116
ID_LWLGD08IH8,47.819720873652244
ID_VYXOTJ8KKD,49.358239929154415
ID_67D29DBLIA,42.715308556202345
ID_J9FFI7D6K3,48.57763068196607
ID_TC3RDQ2QQC,45.64195862733284
ID_UI7AD3FOZ0,45.72966671426919
ID_EKRMRSYYX7,47.17385273759797
ID_TWLICFCZ99,45.54126584021735
ID_IR30IMBJFH,48.75758518645177
ID_TJUUHS1QU3,33.89247947663165
ID_EV6MR1YSDB,29.994086792321927
ID_1NCLV0CDVF,57.03598425212102
ID_YYSZC5PXBI,51.96272005282537
ID_85L9UENJJ0,47.85909182484667
ID_1VM1F4M24C,62.3170612013421
ID_7JWQYH20SK,29.34673046458557
ID_MNNDMWCXTR,53.16327544605138
ID_S6STMSPN0G,35.70259234289702
ID_4Y738Y3WTN,27.310827837544323
ID_YAYWEEXNL7,74.67775754607297
ID_78PPSY5ZLV,70.41452897178698
ID_HMZ95NCU74,46.99311757131744
ID_SPXYDZZ0J1,51.53721286517806
ID_Q2CIB5SIK6,55.245176789890714
ID_23FEWDPVXO,48.98843725935514
ID_P1SUL7V1Y0,43.768848316684675
ID_GH47J3G1EX,35.58250772720198
ID_B1GMLO78L9,34.31954157151592
ID_RGAB6NUQUO,44.45533713362695
ID_YPZJK1AZ0U,35.336430929091826
ID_2UCOYFK1IE,44.78484246062276
ID_K6KXLJMSCE,44.82201610876018
ID_GSS3AGV8A0,46.5085043280422
ID_AOLQNP0224,48.415207596059844
ID_F6DHK5Z9BG,46.000817296773924
ID_LQDE0PBHT3,52.44007893723633
ID_BV3QE8YDUH,45.152329706056115
ID_XE01LO13VE,46.04442219377627
ID_6VK9GODTAH,49.28042802601059
ID_J18KE39F5U,45.7296395865198
ID_RPT6QAOFBA,48.55013513130041
ID_O83HMV6EQN,39.6185029802724
ID_E73L8ZI18Z,39.22276374220403
ID_BO98R5O359,53.33373258508326
ID_Y2HZABY05Y,43.87113286061899
ID_Y07WZN2MN9,45.37997278074403
ID_MMVGV3VKZS,63.384405619488405
ID_0HRHLA3BW3,33.73664657291899
ID_D61KDPZ1OF,46.398062273635055
ID_2LL5Z11GS8,40.946252394253236
ID_QNLQVF74QB,34.26115239199343
ID_5CPBTVFURQ,83.04124404259414
ID_6009LXLLKJ,75.3430781915239
ID_5VBWYZWF71,54.106170872234095
ID_RXORM7P7T8,54.688565415778875
ID_G93O3DOA2G,54.896274586922694
ID_EFUOOMCGM3,48.000082505496756
ID_EE0EXV4T1F,45.10391806750998
ID_6B3T35B3NG,35.25129979113834
ID_2R043H1OXF,38.190751164784785
ID_766U5OF90U,48.92520220451839
ID_OJIKGR80LH,43.802215525176685
ID_NGV2OS5O3U,47.62250350288032
ID_IACBA782PI,46.59389043506294
ID_SN4AUO6K1W,44.26547796954787
ID_MVVBOE0QPG,50.918379760239446
ID_LW6EYY8M75,45.98497158462443
ID_GLY4Z7KWPB,48.54159079091649
ID_U43DP09PRQ,44.6266810780943
ID_700O1XGYKB,43.65334486232631
ID_OYN6XDNE4X,46.751955536063974
ID_YBMGF7JINZ,47.419862567368625
ID_L74J799FNJ,47.301863949923835
ID_CMIRYAUL4A,35.65716782605593
ID_Q9PJXTNR0F,33.20047061446772
ID_F0B98Z7X1E,47.74356494378695
ID_32RW95AAF9,42.24475835186739
ID_491F3SDU6S,41.73686299328628
ID_QYWI3H2O11,59.868920575212364
ID_QXN0HMK6U0,30.485820044160413
ID_3UBR13TUIJ,43.421485644508806
ID_RO95JKFH0H,37.00915832681639
ID_1QUGWCWATW,32.84673019335315
ID_N2XGBTRLP2,72.1110777157576
ID_0JW0HX8SXC,81.014044358732
ID_DXQG6IR45V,54.75240657536467
ID_YN8KG2KSDN,53.77971651969711
ID_AEIF1UB2EB,53.86571538210589
ID_E830BTC5VL,57.58014524230991
ID_JAGEBFMJUY,50.04993100993984
ID_NUQDNTXY6N,33.40283399380316
ID_BG4BPLHBEK,39.68144599612831
ID_K2847WKNH2,43.87414099714726
ID_LB8EH7UU11,41.69445003392494
ID_ZOJCBO3WU6,55.29284817480511
ID_JVX8I2DMS1,54.95157287946807
ID_1TWVBGO2DN,53.45299716565852
ID_8TJV5PZ9Z2,61.17871321283728
ID_T1HKT4G4UV,50.736134858234166
ID_7D35BBBHGH,59.40965129097283
ID_G3OLJ1UEV8,56.49440161334576
ID_P8XPYLJW72,52.24031395684303
ID_DHUQT216H1,57.4873958551499
ID_NDOO65RXF0,54.77508734415757
ID_511P9AT3YV,60.51076851642585
ID_4MP9ACGTOI,40.62766094310524
ID_T83B7L8IY7,37.60569376756797
ID_M2UDVGVMQ5,53.46277419993002
ID_OLMOA72R45,57.245008451429165
ID_0SIC46I4XH,54.84064469071437
ID_H58KY512HJ,77.2184407827743
ID_D4ASJUXSS3,39.12952184516291
ID_D95PTUZKIR,55.43051389419824
ID_46V2XEXWF2,42.707224036736
ID_VCJRQADD10,43.1590108416888
ID_HXQ85D0Y9S,96.94670965891103
ID_EMU2X3Y8S0,81.26169377142554
ID_YWSJ1GL67E,54.12418795411314
ID_D8CIU0V17E,56.84638239859733
ID_9OW0HQKYCN,60.490947110842505
ID_PF39WH1BA1,53.275078488101585
ID_D164KL0HDA,48.27611435763433
ID_955NJ4I0LG,40.50693581886547
ID_DNNWU48Q07,49.8119105335185
ID_D08WXEHK2R,44.794009668561365
ID_VD19XPMYMI,55.49355016637414
ID_6MOCSKT4GA,55.56954144211222
ID_567Z14PN80,52.90493086344325
ID_F00P765YQA,59.90819455575019
ID_A4S6SN12PZ,54.98004240520807
ID_G8JRW1KGNE,57.531662570313784
ID_O3HXEXGG5M,51.927927788285345
ID_WLDKWK0WY3,54.54683748815705
ID_BGZMKH2VDU,57.576266916210514
ID_URJEINGHK0,53.60189475764282
ID_GFNBZVFIYE,55.36137168770171
ID_0WT48PO2NV,45.026062975248585
ID_SJTWBFX9VZ,37.33266890377572
ID_I6DUDY6SOC,47.35810186239314
ID_EZ8PEJMSMG,56.79504450853401
ID_XIZSPBVSXT,74.03568591975288
ID_5ONS3ZV5PU,41.908789267307746
ID_E0JEE711CR,60.84778975637373
ID_WXJI6TL03O,49.45914580304793
ID_3IP26EWQCT,43.79247987981107
ID_24E3MPR81E,91.92795632707389
ID_U1XHAMRIVH,82.6790953988447
ID_ZGX68EOPS8,62.93385033693972
ID_X4EKFBCBQP,67.19232024868445
ID_BK6VJZQ8E5,57.0107966524933
ID_2YDPCLTQKP,56.77873972622388
ID_G7TVB0AJF2,43.72957616387694
ID_KA0HDHCUUR,55.634146880521214
ID_YOL0G68OFB,52.59873611837564
ID_NOGANI5QCP,41.125272318300524
ID_WCFPOCP71V,41.55917142655726
ID_0G7DDYK93M,42.05830615254771
ID_K6C548VVOS,40.49356066198336
ID_X5RFMMACMS,40.611086583282194
ID_RR46AZ6T5T,42.63910361984088
ID_13JGUWW1SG,40.04216020113045
ID_KQD7EU6KRA,41.930054961795214
ID_63BUFHZ4XJ,42.475872879488676
ID_W52ZK8OL7O,41.158482847378586
ID_1W6YKUVZSI,42.171449653996426
ID_Y37F607O1C,32.760286785866825
ID_9VQVE2BFM5,28.935963946158555
ID_OK3QYFAMXZ,43.99893239912519
ID_QIBH23AKMF,39.28456463625449
ID_E5385KBVT6,43.82449643724006
ID_S2E4QKCVXR,63.73426476058586
ID_G3MJ9MU1OJ,30.891892694899433
ID_FY7EYFKH4X,45.72654377127713
ID_MBB89XM2G5,35.34955278983734
ID_51ANLSNWNE,28.05964703954982
ID_49EQ2C79SF,81.88458660534124
ID_3EJ0RT55WB,71.0400811342377
ID_L0DE66UNL6,51.76568610474972
ID_3SLMNNG1Z3,47.82376877780285
ID_YMBJKV29E8,48.71231334907417
ID_GT18H63AUW,42.664961763532666
ID_904PMFJXNG,45.20330888850539
ID_OF96ELMJQI,38.342136267389485
ID_0BGQLM7O34,41.35764647064488
ID_8YJYRIWHPT,41.97867498655978
ID_XTCH6STDM6,32.11981356034694
ID_42BAXZVR8E,44.37803831717179
ID_U97OUBZAMF,47.084609470643805
ID_KSUZIYYKRE,45.43784547556993
ID_S0BHI7U03F,46.40572380223193
ID_MWG87OFUKN,48.225516195656624
ID_BCK6V7Q8HF,50.09641852111969
ID_R38YYP6YVH,42.829983308190066
ID_GCKF3NRI3X,47.329544899212756
ID_UO4JGFTNYN,51.79005795810992
ID_BUPJL7YIRQ,46.37243810952204
ID_M0HRE27YFL,50.36494956144565
ID_K3BHXI68C9,50.968856237065
ID_01AGK6R9HH,48.32315809415823
ID_E2YUDK5XZE,49.496623992183444
ID_WTREGGM27W,41.58791970484651
ID_92W7IXV2DK,45.544407238382796
ID_2W24LFWQB5,68.93305310638061
ID_R1EDPIKATY,32.874131911893656
ID_XYAP6N6A8N,52.149216604485815
ID_QI9Y1RVULZ,40.86921196008802
ID_B4MBILXQK9,34.434150555329595
ID_LYARQLDVG3,77.2020325786175
ID_XDHSJ04JJ4,47.85032684573743
ID_JVYTU17IGB,46.502228565878475
ID_ETJLXVQCG1,40.725449109854786
ID_6TFVBDKYUW,40.97076972630901
ID_17FYKB7S8V,40.02555557803135
ID_RZCT0KDPNE,39.42647305755615
ID_0TH9CEFYBH,40.58165555894357
ID_ZIIJNA6JDL,41.36343296276338
ID_CJT87KA22Q,48.75136364905488
ID_FYRJ98UINY,57.18691781340603
ID_AHNS5HZD09,52.68196642040449
ID_3YI6A2G9WD,48.75117644410767
ID_PQRS2RN4TL,52.421814479565654
ID_92GZZNDRKZ,47.34441017064152
ID_O39H79BX0R,53.549306196103835
ID_2AT1O2R228,50.989368903605325
ID_HFGAL9QTE9,52.730374891033556
ID_RUZD9JM3ME,53.52805286063408
ID_VJA6OZABNY,47.558292683668306
ID_AINW0337SH,55.460725511660364
ID_2SE0PWW8W4,47.55600738050724
ID_TR9IGRMBZL,37.00542758248522
ID_9PRN681H7Y,47.4349073622156
ID_8UENY1IWFA,51.349397132749814
ID_959HXF04JH,56.91354666153473
ID_CC2ITHG6MD,59.094223453713894
ID_5OZUPXBNY6,44.048810455752935
ID_6OPGARSMRQ,45.321380280446306
ID_9YBX20UHIZ,52.993999135942005
ID_821QDG0QQC,27.32796960989808
ID_FEEOSA09MV,69.87152959380883
ID_XB8E7O3UWM,47.345433682766064
ID_09XOTVMNB9,52.28187992403626
ID_F8DU5U9BPB,53.445080935698904
ID_W6ZYBZ92DU,43.41479823230996
ID_0M8HL2GVFK,43.011701086281356
ID_BL53OJA5W1,39.28430406468945
ID_3LUGLTLE9X,36.576144040983664
ID_5Y0N3B4IL7,50.59907473296915
ID_3G51H2AJE6,37.59080547846252
ID_XNT8B4JF70,46.89674459374564
ID_NZG0CMC1SU,44.642373427031934
ID_AHM3MSOAGN,45.397008188784845
ID_DL9GHNNXNC,46.38900188811885
ID_1SRGKI6QSE,42.5962862822676
ID_RMWNZSTWP1,47.089672017985706
ID_SP13SH430M,42.46987590682971
ID_3388C4G1B2,43.38850801387418
ID_M7ZOL11K66,46.87098786405999
ID_XQHU4CHO33,43.26928097171448
ID_09VILRNIWC,43.760835709795806
ID_UHLNEGJ9AM,32.65385482297079
ID_1O37O2L74H,27.07841040559922
ID_TXIQYRZHQZ,45.85592871979131
ID_ZIOA9RJWFZ,38.28749096917203
ID_HI0KDBKWL1,47.41939201265345
ID_TMBMR294XJ,60.660492872559956
ID_CSDYXZL38P,37.84756869886111
ID_ZPGWD49V33,55.30361580008648
ID_LGC9FDHZT6,45.95180593694294
ID_SZCPZLUYR6,42.322006123250254
ID_JM9EG52WCN,75.62406995563113
ID_JQGTVU6B7T,54.886346860444675
ID_I288SISKY4,52.5668389367835
ID_KY9IXRVNKM,51.95860812033844
ID_A69EI2KPOW,47.05714171686059
ID_IFWNV4FU7N,45.54662830800133
ID_A124B74E54,39.39021291674594
ID_LO78CRB1BI,46.201752040478134
ID_X15AYLLQAD,49.001423652877214
ID_0SKE6FLOMO,43.43528770465296
ID_6QU9N959L1,53.19699103342907
ID_OZ5TA8H0ZY,50.49439419470006
ID_05ZT3O4U2S,47.46181200506102
ID_RN5JF8IEIM,50.73763135640701
ID_V4EQR1HZXV,46.74800338723327
ID_CTN5ISQJBY,51.50216312501199
ID_Z9D6V6O4JI,47.479487374866515
ID_WIBFBE1A2M,50.10648914309622
ID_0GLVBHIVUC,52.668789033120234
ID_94RY4XWH95,46.23050235670177
ID_DMPQZ8K82D,52.62957575102666
ID_6NYD08CH4C,40.20034291010073
ID_K8ZN4DDJ1Q,35.12671017557322
ID_844D6WIT90,47.01335771471741
ID_02XVN3PKBS,50.12481923485202
ID_3L6ZHAUZ9A,48.818309025576795
ID_KKSWVTVSLL,66.31556975943568
ID_MVMJ564GYE,39.14566627176111
ID_06A2FSPIT7,54.902720465095236
ID_PMCF0L7IL5,44.61534961298669
ID_3XGEKPOBTY,43.466022518015684
ID_TN140AYJJ3,76.91704699934287
ID_QXYZT7APPY,57.735947063161554
ID_K5TJ2I93U7,51.391938923812205
ID_T3AVASRMLR,48.14057762557722
ID_GRIF5AWDAG,44.58521049674199
ID_TEFHBHSWI3,48.828029776554175
ID_DTRPXTZNRO,47.37806119873559
ID_0TSDHFS0JQ,44.846171136424985
ID_O9CXC4M32Z,48.74023149761129
ID_RFWDPB0MYA,43.51173171579157
ID_T0CTMPNQON,53.08040194029457
ID_GS13EAU4U9,49.057982215120894
ID_YSJ36XPRDX,45.78040196899749
ID_PMHHKF5SNB,48.230772496738574
ID_4UJ8U22PJ4,49.54546786405804
ID_2S7E5OSD4Q,49.07759976986873
ID_B9AF925N0T,46.129943150856406
ID_8G76Y91K7A,48.74618081320394
ID_R6MSUWOHMO,53.0837936435396
ID_LL22YLU9U8,44.87627365398725
ID_W2OBP6GICP,47.85246448021844
ID_RK43J7PEUH,37.816894329244754
ID_SLHUIFQQPE,34.15649515220889
ID_TYK7E1D8DN,40.76135340020772
ID_TL891VMEFT,52.235992772587764
ID_B0DLJEHRR3,50.51614621509424
ID_ZOA4QGWVQS,60.19874145598118
ID_YSEX9JP2HI,35.898487340266534
ID_W2BM1DX5O3,43.92313484089925
ID_ODAKBEFSS6,31.60047261222047
ID_4SO6F9QJ0D,78.34422485032819
ID_4KQ48O85EG,45.292022697656385
ID_5Z5GUCLKBA,43.78834328649057
ID_HO5DOTYH1J,40.96809008656178
ID_0FJQKJUEUA,39.23136005348893
ID_TXE09WP41A,40.32562240466298
ID_JMUIFKIHFR,33.32102108380396
ID_RFIMEDYDRV,31.457422525940707
ID_1JGJM44ZTR,40.6768143174539
ID_ASRSLCFQTR,41.14654584302248
ID_EMJE7MNR76,47.359081673209396
ID_EKPTLMG802,47.383851096378486
ID_WGPLBRSSUA,45.776139172026205
ID_QVRFSLG3CR,49.171773945561505
ID_7QFM4I5ZWV,45.828298908659
ID_AT3MZ4T4U8,49.06954698783962
ID_8YQZGUOLYJ,45.330041424609526
ID_9X7JBIAQJF,47.06455718072054
ID_WHM2871OUA,49.50504012097248
ID_2V3MG4UCBE,44.98581717664228
ID_NV4NAKG2OZ,49.41318525352212
ID_IS6IMIHVCY,37.4654598351065
ID_I03RWBD01Y,28.053375035992637
ID_ENLXB1LDEV,50.129728491834044
ID_UTLVXX83T2,51.318681925133234
ID_KPIAOAAJYS,54.44216743215871
ID_CVZ2Q3F72F,65.7316316626069
ID_8S81HR9XM7,38.94147980360438
ID_KDA63MVNRE,45.02251466117325
ID_CDZRUIED8W,30.912506148135737
ID_FGRLMQKDXV,69.94296292625329
ID_F4MZJN4X1Y,44.99385653585539
ID_BZUPVY5SG9,44.63956554017412
ID_KI4RUXAOW6,45.620887466358695
ID_7JVLYLH73K,39.86003109233005
ID_JSON0156GZ,38.56156259082324
ID_AHA8C9V2JA,32.390896777595856
ID_2VCPHPX28P,33.8261948997071
ID_AVE5YPZMDT,39.776563679430744
ID_PLZ4ED2PND,39.36363968158249
ID_1VSEYFUCRJ,46.48912812783725
ID_RP1LN27H63,47.14143477103134
ID_WQXB9JTNJX,46.93594992625138
ID_WWAMD0J4J7,47.64787675828971
ID_B6G0M3NOFP,44.952595981469216
ID_9J81KB0QWX,48.194779531389464
ID_FG9MO31NU7,46.40968110092029
ID_W7BIKANGLZ,46.75224986211226
ID_WX0SZVFH0R,46.394084385921985
ID_57XWI62VK5,43.861938510381144
ID_3X86R0YDRT,47.92647306166461
ID_8GTFX61D92,34.94290739587854
ID_6SAEPHNS8D,36.882774578540996
ID_B04SV7KJXY,46.190167089046334
ID_TEEPX636WT,44.718212589775085
ID_4BCFU4NEXO,44.00419581753742
ID_N6ECF8EQDK,70.75843396351969
ID_CTCCLMHC4C,31.348375131095295
ID_5QSQH5VKD9,36.014770285213615
ID_8AXU78GIJR,35.201623746624804
ID_BKPDVS8JCJ,66.80116491749484
ID_59Y4VKDKIH,44.6969588474562
ID_59YQ67ZUWV,45.67082170198795
ID_K038OUY2K8,42.44828608480535
ID_R4G8BFZN5U,41.09115714580906
ID_L7PIJT0MW4,40.32162277997055
ID_0HTEATJMKD,32.47114335221237
ID_4AZVJUMOG3,38.723796935330114
ID_OHCCXO1ROA,42.01565964030755
ID_LN40V58KDX,39.13472524567412
ID_2H68PR1LHH,48.553713433865454
ID_KA707YJI1C,54.28163614816913
ID_96VK3G9SQS,54.88067711257783
ID_X3518HPLBD,60.310673522060725
ID_5WJQQNGNMU,62.38411447279875
ID_7808ZPE6YQ,60.30319480325292
ID_3MY9XHGO2C,51.92835705540475
ID_RAKXYOT3NH,51.47600726182793
ID_6H83O9R9ID,61.07341825514354
ID_SL5BOD4AOX,51.4608528830081
ID_HWA7K51S6N,49.65306696370178
ID_S8LONKM3LS,48.56325189330222
ID_7UVZPNUHA6,40.28136180622785
ID_54NFZTZ3ED,55.218779245843834
ID_V3OFEZEE4A,50.86163776304324
ID_8WDHZI1V9M,52.29021415598937
ID_ZJVTFLHZ1R,78.36519848422108
ID_RVPQVFAW9V,42.639333722893085
ID_MT2P3JC4QG,59.118240713158166
ID_79BSE36QY7,55.48733476061261
ID_US1APY8TJ6,85.85722452787148
ID_ME8RCJOBXB,60.68153397398684
ID_FPBGHB75L0,56.52512977088793
ID_J4WU4HME5L,54.3681888687234
ID_OEJ6WXXSRL,49.73558711855027
ID_M17NP5BTRE,49.50174387927273
ID_VLP77DVIFX,35.83432450545868
ID_QLXGLL0EZL,44.61457941811548
ID_26DNEIFRET,47.28076396817314
ID_IZ6CYIV5QT,40.174703682172506
ID_PBWT0IV4NF,54.79336142567642
ID_TOK6N79V6X,50.319600412274404
ID_BV48QGDC6M,46.982121862399566
ID_QARTR4HDCO,49.510830149559254
ID_12DSVYF7B3,46.860083928437355
ID_ZP8NTEYW5W,50.24577331693873
ID_W79M6CJABM,46.756586025781516
ID_XVNVBNWAM7,48.50604556533363
ID_W429RY0RJT,48.7004881355162
ID_V9LH7WPR9D,46.87931553941165
ID_SJIPV0J04A,49.71259684091348
ID_RFSYLJEAUS,35.45261271195633
ID_ZIY1M85G7P,29.530710388402575
ID_XQZPX9OHH5,50.66578842431671
ID_QWWPH6RP3A,47.64122173373263
ID_BNW8T7DWU7,48.24584106743637
ID_38CZ40RVWK,61.34814180565544
ID_4CDHFZBSK2,32.246212094413984
ID_BPLXUUAV4P,36.347809627150646
ID_DGPR6T1U81,26.532496848548227
ID_S31973OM5K,67.55610255905692
ID_9E05RK9J1I,49.72858334105504
ID_B8K7RYM6SP,46.60228058355256
ID_4USQEXZGV9,56.877014491341015
ID_CPUZFMBN93,45.3595164671022
ID_ZXKPS2NMDX,45.971284880785376
ID_78BHQETQDX,38.954228349884
ID_ON5HQW48T3,36.286614598460545
ID_TOUQL2IQPG,43.12812847517552
ID_YFK8G7FRJA,28.89546950158366
ID_8BRMD0C5AM,46.608816277948364
ID_N15CC9SL97,46.358445068666896
ID_59RKVC42DI,46.12942110451311
ID_DWS92UYXPY,46.51540403922821
ID_CVCICD6CBB,46.06849865269122
ID_CHX7REUXTA,46.787948049580876
ID_93LGXLSIU0,45.87007590967879
ID_CS6G7MS45A,47.43528730223075
ID_QUUK8IJ669,47.34011288231325
ID_1E97VY30SU,45.498975391135396
ID_TDMBSB0079,47.983149380041866
ID_7M3NEUA2IA,38.64877801310968
ID_BYPQT832T2,32.575060599248154
ID_N9X3HCMUEQ,49.313448174959426
ID_G4HT2KYN3J,41.99361471912457
ID_XOARUKHGZT,53.88922398108149
ID_GP3IGJXNCI,72.6598761336211
ID_XIO3UJD9LU,37.94771995555373
ID_75L3A07UCD,42.09771939010839
ID_4PG481NLUE,39.13710755900899
ID_8JIRPU32AG,84.9609506365105
ID_J4ND6RFD3X,55.876881488068484
ID_FCQ0REF9QX,54.450710693426146
ID_0T5DYQ812Q,62.09110912412479
ID_URM50HANCJ,55.437127612135924
ID_T5W05BUW2Z,48.40253452104707
ID_FWQ2SY2H6G,37.30726541487489
ID_OKZXZIIP44,38.290723355097136
ID_Z0XOGJTG8Z,51.293088764398775
ID_O9TCSS5QGB,43.928240834009365
ID_SS2UU2CWPW,53.5385764703958
ID_7XM9IBCHNM,53.4366559028274
ID_I5UQWCCUXI,52.5998655870927
ID_MKJD2BZFTS,55.846621208721174
ID_TVIFA6FK38,56.39194463150388
ID_17FRY1A31J,66.1828955658358
ID_Q0AQF57FD3,54.9610909929127
ID_66TYDS7GK5,58.22385827448461
ID_64QHHJDJ2H,59.64790055926994
ID_9ZSH2MII0V,52.95394830257316
ID_HMDFIXF44Y,55.876693045559286
ID_LOUVMJ6TJQ,47.61243267630883
ID_DX6XJXG2FX,38.04874388244162
ID_UEIHAYWFXR,53.96073986167322
ID_IKM9RDG8V2,51.5442784217422
ID_5IX1H1T9MJ,59.29084737390787
ID_NQT8UP3GFF,81.24317862173979
ID_E72ZTWZBL1,41.38957457869347
ID_ZJQCH261G6,42.705496209159016
ID_WPDVKD40FX,39.49139467959598
ID_PCI641XB5B,87.88804389770529
ID_83Z2MC7ED9,62.63988764895103
ID_MT3R0ZGXF4,54.08663087464707
ID_GZ63OJOJZY,55.60325649388362
ID_7797J9DTFG,58.43262781056546
ID_B2AXFB9A69,47.34268938250689
ID_NYP9KB685J,38.4865239190534
ID_JJYH3FF4RB,43.09428740236525
ID_C0NS95PLM9,52.905343273586446
ID_ZOZGGU6D0O,44.67242144013591
ID_2KFUUV76XB,50.6142113624955
ID_SYTIM5I45H,52.09237982242588
ID_LPNE0GFPRC,48.30715899093442
ID_GACD2TLO2E,52.833879905087464
