Id,pm2_5
ID_ULIYOYG962,55.215210271476984
ID_GCND7SHENI,47.30023780581696
ID_H3DC6CHQ2U,49.51870090792911
ID_1S608IW2Q4,53.683435453082666
ID_WBG4I5460Q,50.95275928829257
ID_82XVONTG7N,49.4177644583217
ID_ZR6DAE1049,41.04834876595027
ID_9U1HFOR9HS,35.67238135013848
ID_1F7SATJPX4,52.26612075129547
ID_VIOSJU7OZG,48.28554995316906
ID_BODZ055V84,46.57188854616128
ID_8DPPFVERLU,36.71722939203933
ID_UG4CNZ3HBW,49.8508247977747
ID_T9FLL99YJ3,40.24584462746493
ID_KNIQNH5RM4,37.96712016941494
ID_FPVPM9SZ7K,74.44164501855397
ID_DETZWL8XI7,70.95708691017666
ID_FKTGJ4XIRL,47.972347971447036
ID_Z00BOISSS5,48.96038172469401
ID_MWKWQL9OTK,53.70546534434867
ID_EV8QQVE0CG,45.90940784474176
ID_I1L6YQVW85,44.521669063620465
ID_CKAII8W8RY,40.818315329268266
ID_L1Q2VS1GRA,36.76392096935499
ID_83TPBTI3CG,52.69692733370203
ID_OQKBL00K5T,37.67121716161515
ID_0Q8XYFMKVT,49.580156902412995
ID_S5ZPFXD0Y1,49.26486989856299
ID_KSWNQOZR3U,52.093356273855214
ID_7G2NJSX1BL,51.272241752411816
ID_CYF7VL2LEG,51.34163296472413
ID_RHWITYDU0A,52.99248156327224
ID_EVFFYE1D16,49.51585142999356
ID_U0I9JTLKBP,50.72548475568514
ID_SG7G4K2131,53.30385664513597
ID_YTWSKXO1BX,49.871515348168614
ID_MQC7UTXAIA,49.59872103290517
ID_FAVT030B2V,42.802841099106
ID_POPRHBOGOC,38.8185180172967
ID_H2QQHFB98F,52.84363989553749
ID_6I735XDNBT,51.19830889267563
ID_LBRMU13ANL,48.74817939420443
ID_B3WEWVBNLC,46.13424182956312
ID_B2USPW8T8G,37.83772552912146
ID_K59LRES73Y,49.14928447291244
ID_EJNTJBFNR2,43.26268362280503
ID_FQ1XNKUXHR,38.98731882610979
ID_183OSRPDAE,75.8495885167512
ID_MNHZJCWY77,73.84008806931195
ID_ZYE0FS5J5L,49.154804142795136
ID_VVQ0PGVV89,50.85629544882862
ID_03G2HNG8CT,53.262988554749484
ID_0Y091HK2LP,50.79906008854309
ID_CBM74S72JJ,45.721123223603335
ID_KOPULCE7GG,38.7017129913216
ID_CZL019J2V3,37.72931077315446
ID_T1JW2J6M6L,49.89073301266086
ID_VKZEI9QZGK,38.25985197498801
ID_XDUJT26S2C,54.41746230019239
ID_TNLE8O9K7U,53.094838440090165
ID_Q2CKMZY0PF,54.933796347955195
ID_PJIN7BWOOU,56.13100878842349
ID_CHLD7C77BR,54.67319508385167
ID_C4DM7ZZB9Q,58.43714196515492
ID_S8Y7L3I1WP,52.23165783467726
ID_HOX0B408A4,53.99624778783371
ID_N5PPLUQY2E,54.29539625103571
ID_R17HWDOIEL,51.78096170796981
ID_A3MEKTSGZD,52.51931970761367
ID_82TG3CH194,45.26193172153877
ID_0Q4XCSTTD2,40.27769568950721
ID_RAU32M7OK8,54.774078633158446
ID_VJY8V9XEDW,48.19868988348052
ID_H68HG7CE8V,52.52004968554412
ID_9FY15LVF4K,64.60999308262411
ID_MIFUPCFPBY,40.727515186523604
ID_ZEVVB92LVD,51.96489657173959
ID_0Z0Q7ELYLU,49.51268576305669
ID_HCQSC250Z4,47.10016882919684
ID_U67A5KHNDK,82.89669734306142
ID_CELOEFCP90,69.3437897595991
ID_S3S4KCZX2Y,49.21364601474984
ID_2L5G1NSXME,52.974834622098065
ID_CTCQRQ35Z3,57.27738653895474
ID_ECL0N5HT1H,58.42031240547978
ID_8N0QFLNKEW,46.354086718606105
ID_XIBB8JEBPE,45.66039273240836
ID_ZXG137D50O,40.57279714838613
ID_RVIUB1AICA,52.2195324512262
ID_5OFEGCZAWE,39.97269971801329
ID_41010H8LQ7,49.21704050394112
ID_2A2N2GORZS,48.84637396127106
ID_H7CDLD6FLP,49.58317817091487
ID_M6ISXSYMRU,51.366086570837524
ID_DX9QNXLMN1,48.60003669158446
ID_WIEOBVFPZ7,54.991704748801475
ID_T3SJ10KSI6,48.239088874608456
ID_MVA8X6ERVS,48.604288698278914
ID_9Y2NRIXWEG,52.008591525114326
ID_WKBFKYGPZN,49.50612083242634
ID_PLAV8VB7ZX,49.5559485084734
ID_4685WYNEPJ,41.9666921273328
ID_N8T4HP7MYW,37.702886684876155
ID_QCWM615725,51.25931465304006
ID_YNFQZP85SS,49.24787977426204
ID_LBORWBBC3Z,50.30133051222845
ID_EFPTYAFCL9,62.502882170446796
ID_DU50FEXDBO,38.51434665394434
ID_3KZ9PRV9UM,49.789482157643214
ID_YUZM2YZ3C8,43.192840772513854
ID_9VP0RZ2FIW,42.11011939507066
ID_3W75HPOYRA,77.05507460600799
ID_JNE4XFKT77,68.76870224244006
ID_5QHEV0KLRX,47.75137672485406
ID_7YZ8M0WOXC,50.49975249443769
ID_58DCOSO6NP,51.26731119271206
ID_2NYG3LEVBU,50.61809685781082
ID_DDGJLGRMNV,47.72440453473695
ID_HNDU2Q2UGV,42.61669492337783
ID_8F20H2QC95,38.1687384087363
ID_QYPCK5RFVK,52.3274833113471
ID_QP0T4U8P8Y,36.45193995711935
ID_N61ZQ14YJK,52.01276729530729
ID_9Y7FZBFYP6,49.23195768952717
ID_LWLGD08IH8,49.168387406123045
ID_VYXOTJ8KKD,47.899276138938696
ID_67D29DBLIA,44.87225958085473
ID_J9FFI7D6K3,51.62644176600597
ID_TC3RDQ2QQC,49.07835198100093
ID_UI7AD3FOZ0,48.74834410446035
ID_EKRMRSYYX7,47.89896837076437
ID_TWLICFCZ99,46.7891567319409
ID_IR30IMBJFH,47.725780770930754
ID_TJUUHS1QU3,38.36841074829708
ID_EV6MR1YSDB,33.08405005994756
ID_1NCLV0CDVF,52.545793880281714
ID_YYSZC5PXBI,51.679954314785896
ID_85L9UENJJ0,48.583405040379525
ID_1VM1F4M24C,60.29498300684289
ID_7JWQYH20SK,34.35877300718677
ID_MNNDMWCXTR,45.984087250220384
ID_S6STMSPN0G,39.02419988955155
ID_4Y738Y3WTN,28.89922897935942
ID_YAYWEEXNL7,71.63521323871132
ID_78PPSY5ZLV,72.29485074245949
ID_HMZ95NCU74,43.31798851552149
ID_SPXYDZZ0J1,45.16107577908593
ID_Q2CIB5SIK6,50.54104477693199
ID_23FEWDPVXO,46.79862385421845
ID_P1SUL7V1Y0,44.37796627420917
ID_GH47J3G1EX,39.54176832661182
ID_B1GMLO78L9,33.041365017210346
ID_RGAB6NUQUO,49.36675086493102
ID_YPZJK1AZ0U,35.9493414059319
ID_2UCOYFK1IE,47.65897694693209
ID_K6KXLJMSCE,50.56455025438144
ID_GSS3AGV8A0,50.37604120956881
ID_AOLQNP0224,53.14191388873748
ID_F6DHK5Z9BG,47.78104277112455
ID_LQDE0PBHT3,54.72785534834715
ID_BV3QE8YDUH,49.392283606281715
ID_XE01LO13VE,50.12085517385964
ID_6VK9GODTAH,53.07642926533856
ID_J18KE39F5U,49.30573069159117
ID_RPT6QAOFBA,49.83455239782045
ID_O83HMV6EQN,44.829508509696836
ID_E73L8ZI18Z,37.06252368849911
ID_BO98R5O359,52.18880749165608
ID_Y2HZABY05Y,47.00094095521093
ID_Y07WZN2MN9,45.99270642607061
ID_MMVGV3VKZS,61.404701409574535
ID_0HRHLA3BW3,37.04221538998392
ID_D61KDPZ1OF,43.085306457147084
ID_2LL5Z11GS8,42.258796836367864
ID_QNLQVF74QB,38.29554695721139
ID_5CPBTVFURQ,71.05081130051904
ID_6009LXLLKJ,71.4750644521778
ID_5VBWYZWF71,48.286690455755526
ID_RXORM7P7T8,50.10465009028264
ID_G93O3DOA2G,52.95365804485611
ID_EFUOOMCGM3,48.47490672146475
ID_EE0EXV4T1F,48.326033944700455
ID_6B3T35B3NG,35.89051283644722
ID_2R043H1OXF,36.221894164771726
ID_766U5OF90U,49.31375118383514
ID_OJIKGR80LH,38.88944702290118
ID_NGV2OS5O3U,46.91196763071146
ID_IACBA782PI,47.637292461074075
ID_SN4AUO6K1W,49.443578095239204
ID_MVVBOE0QPG,50.822478567888076
ID_LW6EYY8M75,49.2702637682355
ID_GLY4Z7KWPB,49.28726902506381
ID_U43DP09PRQ,46.02005178220473
ID_700O1XGYKB,45.56717520383931
ID_OYN6XDNE4X,48.49363603559055
ID_YBMGF7JINZ,48.53585963285858
ID_L74J799FNJ,46.819372562406706
ID_CMIRYAUL4A,37.733983499934915
ID_Q9PJXTNR0F,33.83329246525702
ID_F0B98Z7X1E,49.85281656684512
ID_32RW95AAF9,44.80182503867052
ID_491F3SDU6S,44.722804142880484
ID_QYWI3H2O11,60.44310574978249
ID_QXN0HMK6U0,32.7238847498882
ID_3UBR13TUIJ,46.72800838025156
ID_RO95JKFH0H,38.48548753517433
ID_1QUGWCWATW,36.75767021145593
ID_N2XGBTRLP2,74.72740495504199
ID_0JW0HX8SXC,87.83194948966002
ID_DXQG6IR45V,50.112794395216724
ID_YN8KG2KSDN,52.71396962330541
ID_AEIF1UB2EB,57.58910193311907
ID_E830BTC5VL,54.68786046913731
ID_JAGEBFMJUY,53.10252762119668
ID_NUQDNTXY6N,39.89940726412347
ID_BG4BPLHBEK,37.68033639494978
ID_K2847WKNH2,50.437198577032234
ID_LB8EH7UU11,36.80846631695591
ID_ZOJCBO3WU6,58.159058131567036
ID_JVX8I2DMS1,57.957575612187384
ID_1TWVBGO2DN,58.25157731313157
ID_8TJV5PZ9Z2,58.00445634054646
ID_T1HKT4G4UV,53.57053762655881
ID_7D35BBBHGH,60.70826012825269
ID_G3OLJ1UEV8,57.411102695621096
ID_P8XPYLJW72,54.970471189307766
ID_DHUQT216H1,59.09163622653798
ID_NDOO65RXF0,57.99361185450872
ID_511P9AT3YV,57.08401537028266
ID_4MP9ACGTOI,45.80120454941419
ID_T83B7L8IY7,39.224014233543535
ID_M2UDVGVMQ5,54.627994977286505
ID_OLMOA72R45,52.84619707828737
ID_0SIC46I4XH,53.6773660998
ID_H58KY512HJ,72.16284901355893
ID_D4ASJUXSS3,42.64237197873151
ID_D95PTUZKIR,55.64782917510663
ID_46V2XEXWF2,47.453660429992496
ID_VCJRQADD10,44.83679326190914
ID_HXQ85D0Y9S,88.94603784723877
ID_EMU2X3Y8S0,76.83444328153445
ID_YWSJ1GL67E,55.25387116013965
ID_D8CIU0V17E,53.97710283590912
ID_9OW0HQKYCN,59.96078552593112
ID_PF39WH1BA1,57.34925939385173
ID_D164KL0HDA,53.368387179606195
ID_955NJ4I0LG,44.61752292032239
ID_DNNWU48Q07,51.82977325531644
ID_D08WXEHK2R,39.59848258667523
ID_VD19XPMYMI,48.835576319271915
ID_6MOCSKT4GA,49.85347466892299
ID_567Z14PN80,50.097129847482925
ID_F00P765YQA,51.95394469949048
ID_A4S6SN12PZ,49.76276871402892
ID_G8JRW1KGNE,53.772174868091604
ID_O3HXEXGG5M,48.412311516147085
ID_WLDKWK0WY3,48.7917717844326
ID_BGZMKH2VDU,52.64954325018337
ID_URJEINGHK0,50.08652688177224
ID_GFNBZVFIYE,49.90499057431271
ID_0WT48PO2NV,40.76293023934524
ID_SJTWBFX9VZ,35.20810444045085
ID_I6DUDY6SOC,46.06879101930911
ID_EZ8PEJMSMG,48.452200021135084
ID_XIZSPBVSXT,64.5768528788308
ID_5ONS3ZV5PU,36.429771160250745
ID_E0JEE711CR,54.27291259808466
ID_WXJI6TL03O,43.39394425927881
ID_3IP26EWQCT,39.63940632100987
ID_24E3MPR81E,80.00375252395645
ID_U1XHAMRIVH,71.58887159339315
ID_ZGX68EOPS8,53.16423551754614
ID_X4EKFBCBQP,56.57175896023926
ID_BK6VJZQ8E5,52.510318745211066
ID_2YDPCLTQKP,51.17826548705626
ID_G7TVB0AJF2,42.15500579911632
ID_KA0HDHCUUR,53.673899741243
ID_YOL0G68OFB,40.303226886355255
ID_NOGANI5QCP,47.223449832253415
ID_WCFPOCP71V,47.61439428440652
ID_0G7DDYK93M,44.937060025852915
ID_K6C548VVOS,45.085254385740036
ID_X5RFMMACMS,46.0347724968793
ID_RR46AZ6T5T,47.91661708429703
ID_13JGUWW1SG,46.12632251228391
ID_KQD7EU6KRA,46.419893667080565
ID_63BUFHZ4XJ,47.19472965806152
ID_W52ZK8OL7O,46.8434805309506
ID_1W6YKUVZSI,47.69585749040894
ID_Y37F607O1C,36.305147813703904
ID_9VQVE2BFM5,31.210649937384566
ID_OK3QYFAMXZ,48.220903093769365
ID_QIBH23AKMF,45.16653432248855
ID_E5385KBVT6,48.362572855354216
ID_S2E4QKCVXR,65.60163885613628
ID_G3MJ9MU1OJ,33.431011238522686
ID_FY7EYFKH4X,44.50642870742003
ID_MBB89XM2G5,38.674041863419724
ID_51ANLSNWNE,32.74144529619291
ID_49EQ2C79SF,88.93652096979783
ID_3EJ0RT55WB,76.52611773647942
ID_L0DE66UNL6,48.622217933199586
ID_3SLMNNG1Z3,47.640621043462126
ID_YMBJKV29E8,50.89393790562382
ID_GT18H63AUW,44.83930529908172
ID_904PMFJXNG,48.0322610272154
ID_OF96ELMJQI,45.07388119601321
ID_0BGQLM7O34,39.618590234506186
ID_8YJYRIWHPT,44.71143946905191
ID_XTCH6STDM6,30.79854738384619
ID_42BAXZVR8E,50.849410738510365
ID_U97OUBZAMF,52.8089725571098
ID_KSUZIYYKRE,48.42673630940247
ID_S0BHI7U03F,50.74233739974765
ID_MWG87OFUKN,52.920672540927576
ID_BCK6V7Q8HF,55.352965699098995
ID_R38YYP6YVH,49.30053459234435
ID_GCKF3NRI3X,52.82815352058711
ID_UO4JGFTNYN,56.09498071941708
ID_BUPJL7YIRQ,49.94740061489196
ID_M0HRE27YFL,51.53058312126576
ID_K3BHXI68C9,50.45884510734438
ID_01AGK6R9HH,46.293146196121974
ID_E2YUDK5XZE,51.813061809409504
ID_WTREGGM27W,45.05331186788739
ID_92W7IXV2DK,46.41330465392794
ID_2W24LFWQB5,69.58666288743399
ID_R1EDPIKATY,36.73675277555609
ID_XYAP6N6A8N,52.44648956574915
ID_QI9Y1RVULZ,42.22977868087055
ID_B4MBILXQK9,39.440735745140785
ID_LYARQLDVG3,84.28017270226245
ID_XDHSJ04JJ4,46.406432834683656
ID_JVYTU17IGB,47.08506898754169
ID_ETJLXVQCG1,46.000321918914196
ID_6TFVBDKYUW,40.53618997026311
ID_17FYKB7S8V,46.158724635956204
ID_RZCT0KDPNE,44.686839167947184
ID_0TH9CEFYBH,38.09570767184144
ID_ZIIJNA6JDL,44.00743734977207
ID_CJT87KA22Q,39.77812898439545
ID_FYRJ98UINY,55.07748236438325
ID_AHNS5HZD09,54.00645064525609
ID_3YI6A2G9WD,49.64229348234563
ID_PQRS2RN4TL,50.833614990505424
ID_92GZZNDRKZ,47.62636349012219
ID_O39H79BX0R,51.6353207631309
ID_2AT1O2R228,51.677368907056895
ID_HFGAL9QTE9,53.474384974153516
ID_RUZD9JM3ME,52.91952758842249
ID_VJA6OZABNY,48.08673901505542
ID_AINW0337SH,55.68955073110581
ID_2SE0PWW8W4,44.58934209698746
ID_TR9IGRMBZL,35.41999134493647
ID_9PRN681H7Y,48.457907750477595
ID_8UENY1IWFA,51.68801452501877
ID_959HXF04JH,50.22391165226765
ID_CC2ITHG6MD,59.23088736827271
ID_5OZUPXBNY6,40.8108548067754
ID_6OPGARSMRQ,45.27114840705311
ID_9YBX20UHIZ,45.89449437021513
ID_821QDG0QQC,32.940162012825105
ID_FEEOSA09MV,73.70298032891593
ID_XB8E7O3UWM,40.500512898386184
ID_09XOTVMNB9,49.928392234979725
ID_F8DU5U9BPB,57.54976752840855
ID_W6ZYBZ92DU,44.22161151932988
ID_0M8HL2GVFK,42.713627560074336
ID_BL53OJA5W1,38.22535410825557
ID_3LUGLTLE9X,38.576134627272516
ID_5Y0N3B4IL7,49.12592736853139
ID_3G51H2AJE6,35.617797240828104
ID_XNT8B4JF70,50.754295153772155
ID_NZG0CMC1SU,49.9602478960797
ID_AHM3MSOAGN,51.583449516240705
ID_DL9GHNNXNC,51.166127548472375
ID_1SRGKI6QSE,48.781043200856615
ID_RMWNZSTWP1,54.36770527783631
ID_SP13SH430M,50.218160927471615
ID_3388C4G1B2,50.91534154630704
ID_M7ZOL11K66,51.72531099350603
ID_XQHU4CHO33,48.56146072119517
ID_09VILRNIWC,49.05306791342195
ID_UHLNEGJ9AM,39.20451221132255
ID_1O37O2L74H,31.072899210060086
ID_TXIQYRZHQZ,50.9169373695649
ID_ZIOA9RJWFZ,41.75553109911137
ID_HI0KDBKWL1,45.41593693827635
ID_TMBMR294XJ,66.95201343606557
ID_CSDYXZL38P,39.51149934084051
ID_ZPGWD49V33,53.773395113186396
ID_LGC9FDHZT6,47.2901999922673
ID_SZCPZLUYR6,40.683162155714236
ID_JM9EG52WCN,89.17016741299454
ID_JQGTVU6B7T,50.90215257425526
ID_I288SISKY4,52.91839648264392
ID_KY9IXRVNKM,58.99242848343928
ID_A69EI2KPOW,49.629690067170735
ID_IFWNV4FU7N,48.49931631770219
ID_A124B74E54,39.844756934330384
ID_LO78CRB1BI,41.65239188346955
ID_X15AYLLQAD,50.487573397530745
ID_0SKE6FLOMO,36.58340161030294
ID_6QU9N959L1,51.03874916879146
ID_OZ5TA8H0ZY,50.125341109508945
ID_05ZT3O4U2S,49.47591300356296
ID_RN5JF8IEIM,51.024845416448024
ID_V4EQR1HZXV,49.218238705452215
ID_CTN5ISQJBY,52.28839716405054
ID_Z9D6V6O4JI,48.49381813966349
ID_WIBFBE1A2M,48.995867295408296
ID_0GLVBHIVUC,51.368034006023166
ID_94RY4XWH95,48.32972760574212
ID_DMPQZ8K82D,50.15836532955739
ID_6NYD08CH4C,39.88470944636258
ID_K8ZN4DDJ1Q,34.474535405304984
ID_844D6WIT90,48.678927070678974
ID_02XVN3PKBS,45.3398012298896
ID_3L6ZHAUZ9A,44.706121557862225
ID_KKSWVTVSLL,64.14348720891026
ID_MVMJ564GYE,36.03275551088845
ID_06A2FSPIT7,47.18309389665038
ID_PMCF0L7IL5,42.42207086825098
ID_3XGEKPOBTY,40.7361365080724
ID_TN140AYJJ3,85.13908914980017
ID_QXYZT7APPY,48.654852929932595
ID_K5TJ2I93U7,49.316563825796386
ID_T3AVASRMLR,49.28227627099563
ID_GRIF5AWDAG,43.45336544973239
ID_TEFHBHSWI3,45.64455389248312
ID_DTRPXTZNRO,42.13447315041684
ID_0TSDHFS0JQ,37.373781124610964
ID_O9CXC4M32Z,46.5412878648022
ID_RFWDPB0MYA,36.54584250339236
ID_T0CTMPNQON,48.892201506463685
ID_GS13EAU4U9,50.61117947102582
ID_YSJ36XPRDX,47.22513628081956
ID_PMHHKF5SNB,48.757668685888234
ID_4UJ8U22PJ4,47.90508676011229
ID_2S7E5OSD4Q,49.184716018315854
ID_B9AF925N0T,45.89374567891615
ID_8G76Y91K7A,49.03612389551522
ID_R6MSUWOHMO,51.02465394232131
ID_LL22YLU9U8,45.7911247808599
ID_W2OBP6GICP,48.43364644587824
ID_RK43J7PEUH,40.50587361883488
ID_SLHUIFQQPE,35.80085818978253
ID_TYK7E1D8DN,45.24458812537985
ID_TL891VMEFT,51.972763255523404
ID_B0DLJEHRR3,51.92523115175416
ID_ZOA4QGWVQS,64.99467198007532
ID_YSEX9JP2HI,35.6615096323333
ID_W2BM1DX5O3,42.704976467891896
ID_ODAKBEFSS6,36.727767612971306
ID_4SO6F9QJ0D,74.33725230530061
ID_4KQ48O85EG,42.67424245622924
ID_5Z5GUCLKBA,44.47311751797811
ID_HO5DOTYH1J,47.69568299411985
ID_0FJQKJUEUA,42.06963003583
ID_TXE09WP41A,43.6193176839876
ID_JMUIFKIHFR,35.66393575475347
ID_RFIMEDYDRV,33.440243642614185
ID_1JGJM44ZTR,41.54955007741635
ID_ASRSLCFQTR,37.039081749914764
ID_EMJE7MNR76,43.59925591415357
ID_EKPTLMG802,46.58003177717665
ID_WGPLBRSSUA,45.97767998242684
ID_QVRFSLG3CR,48.68736545686653
ID_7QFM4I5ZWV,44.35396258449791
ID_AT3MZ4T4U8,51.299801513700096
ID_8YQZGUOLYJ,45.947311496227414
ID_9X7JBIAQJF,45.604683587854275
ID_WHM2871OUA,48.48245377811057
ID_2V3MG4UCBE,45.861731159486304
ID_NV4NAKG2OZ,46.82109026559303
ID_IS6IMIHVCY,38.11502217622576
ID_I03RWBD01Y,29.583896245954456
ID_ENLXB1LDEV,45.56684817364499
ID_UTLVXX83T2,47.14066143111988
ID_KPIAOAAJYS,48.19628708019366
ID_CVZ2Q3F72F,62.45497892129185
ID_8S81HR9XM7,35.32422806419104
ID_KDA63MVNRE,41.17777685934053
ID_CDZRUIED8W,36.02353891345405
ID_FGRLMQKDXV,68.92677039595048
ID_F4MZJN4X1Y,42.82982023575092
ID_BZUPVY5SG9,44.385401500980684
ID_KI4RUXAOW6,47.432298699255384
ID_7JVLYLH73K,41.94647726360058
ID_JSON0156GZ,40.63514780632847
ID_AHA8C9V2JA,35.077472858558735
ID_2VCPHPX28P,29.245765759751407
ID_AVE5YPZMDT,41.745832952615814
ID_PLZ4ED2PND,31.494119550471567
ID_1VSEYFUCRJ,46.36700396446134
ID_RP1LN27H63,49.55493314582816
ID_WQXB9JTNJX,48.66909247779898
ID_WWAMD0J4J7,50.34584820885629
ID_B6G0M3NOFP,46.937593752583425
ID_9J81KB0QWX,52.67334776039072
ID_FG9MO31NU7,48.59837049917917
ID_W7BIKANGLZ,48.29597101581676
ID_WX0SZVFH0R,50.73536920712653
ID_57XWI62VK5,48.71439599655608
ID_3X86R0YDRT,47.7762030077414
ID_8GTFX61D92,41.45662404697277
ID_6SAEPHNS8D,39.129763632521986
ID_B04SV7KJXY,49.233529264044634
ID_TEEPX636WT,43.57609320484411
ID_4BCFU4NEXO,42.83025523006933
ID_N6ECF8EQDK,62.151201048482335
ID_CTCCLMHC4C,34.35326721370393
ID_5QSQH5VKD9,40.015221659369075
ID_8AXU78GIJR,35.99520215245361
ID_BKPDVS8JCJ,67.2505859259914
ID_59Y4VKDKIH,42.68197625557111
ID_59YQ67ZUWV,42.97019908457938
ID_K038OUY2K8,44.0808874605873
ID_R4G8BFZN5U,43.158700968093406
ID_L7PIJT0MW4,41.61069338315255
ID_0HTEATJMKD,38.93977670750149
ID_4AZVJUMOG3,40.18999206534581
ID_OHCCXO1ROA,46.86932778821378
ID_LN40V58KDX,38.388017693978504
ID_2H68PR1LHH,49.20005943223232
ID_KA707YJI1C,54.08176205529944
ID_96VK3G9SQS,54.895426537606355
ID_X3518HPLBD,55.36239458021491
ID_5WJQQNGNMU,53.469661273888164
ID_7808ZPE6YQ,56.50191918914631
ID_3MY9XHGO2C,49.50300916446383
ID_RAKXYOT3NH,50.62069903393717
ID_6H83O9R9ID,56.47807031261873
ID_SL5BOD4AOX,48.875420927059395
ID_HWA7K51S6N,48.83410099523777
ID_S8LONKM3LS,44.55176042663792
ID_7UVZPNUHA6,37.458275783500355
ID_54NFZTZ3ED,49.03972482448785
ID_V3OFEZEE4A,46.12698079028787
ID_8WDHZI1V9M,50.89482371276102
ID_ZJVTFLHZ1R,66.23556946139708
ID_RVPQVFAW9V,40.8225521154248
ID_MT2P3JC4QG,47.47443265387353
ID_79BSE36QY7,51.9998235756423
ID_US1APY8TJ6,75.58526155775714
ID_ME8RCJOBXB,53.27890860624933
ID_FPBGHB75L0,52.87558855663736
ID_J4WU4HME5L,50.53193543556264
ID_OEJ6WXXSRL,46.99968436576306
ID_M17NP5BTRE,47.59651139895166
ID_VLP77DVIFX,35.41287051478077
ID_QLXGLL0EZL,37.36461668231782
ID_26DNEIFRET,47.83080714188622
ID_IZ6CYIV5QT,38.54069066148924
ID_PBWT0IV4NF,49.4860814741211
ID_TOK6N79V6X,46.26712650801033
ID_BV48QGDC6M,48.431080382226504
ID_QARTR4HDCO,50.65215637841886
ID_12DSVYF7B3,48.2995838224535
ID_ZP8NTEYW5W,54.598627004392874
ID_W79M6CJABM,45.435988296422245
ID_XVNVBNWAM7,47.19808298266443
ID_W429RY0RJT,51.6144880066762
ID_V9LH7WPR9D,46.65796934789333
ID_SJIPV0J04A,46.62142539071929
ID_RFSYLJEAUS,39.826866376424334
ID_ZIY1M85G7P,32.329924218622246
ID_XQZPX9OHH5,48.81038913702406
ID_QWWPH6RP3A,48.295984423675854
ID_BNW8T7DWU7,43.82376726134527
ID_38CZ40RVWK,62.542379173827676
ID_4CDHFZBSK2,34.40178287272163
ID_BPLXUUAV4P,40.10275324825385
ID_DGPR6T1U81,29.213375410934184
ID_S31973OM5K,74.64523280546467
ID_9E05RK9J1I,46.46940553609492
ID_B8K7RYM6SP,47.47984057174357
ID_4USQEXZGV9,52.812668725852724
ID_CPUZFMBN93,44.349244499843344
ID_ZXKPS2NMDX,48.47018357262991
ID_78BHQETQDX,41.33235379827694
ID_ON5HQW48T3,38.28066709013335
ID_TOUQL2IQPG,47.45452637476634
ID_YFK8G7FRJA,30.389837841185553
ID_8BRMD0C5AM,48.23404243629625
ID_N15CC9SL97,47.77180193458453
ID_59RKVC42DI,48.45331417913035
ID_DWS92UYXPY,49.45990590367766
ID_CVCICD6CBB,47.51360420828569
ID_CHX7REUXTA,50.96020204894195
ID_93LGXLSIU0,47.833293418143796
ID_CS6G7MS45A,48.08092518994863
ID_QUUK8IJ669,48.96230451584961
ID_1E97VY30SU,46.01548590169616
ID_TDMBSB0079,48.547638145259185
ID_7M3NEUA2IA,40.72033755986198
ID_BYPQT832T2,34.30203489716597
ID_N9X3HCMUEQ,49.57204687552023
ID_G4HT2KYN3J,45.57722039764717
ID_XOARUKHGZT,47.8315861511077
ID_GP3IGJXNCI,68.15227358016564
ID_XIO3UJD9LU,36.83395431477571
ID_75L3A07UCD,41.60266742389898
ID_4PG481NLUE,38.87895334430676
ID_8JIRPU32AG,80.43866571887347
ID_J4ND6RFD3X,50.5758163697215
ID_FCQ0REF9QX,52.138852115404546
ID_0T5DYQ812Q,58.60619106124499
ID_URM50HANCJ,49.357529709318094
ID_T5W05BUW2Z,49.05635739082993
ID_FWQ2SY2H6G,40.38333957454885
ID_OKZXZIIP44,35.945622857760966
ID_Z0XOGJTG8Z,51.05415163663254
ID_O9TCSS5QGB,36.72838189116465
ID_SS2UU2CWPW,49.710827100483
ID_7XM9IBCHNM,50.28494175684601
ID_I5UQWCCUXI,50.51161510643909
ID_MKJD2BZFTS,51.73122678156193
ID_TVIFA6FK38,55.43425726434384
ID_17FRY1A31J,56.42633548718094
ID_Q0AQF57FD3,52.195305408690324
ID_66TYDS7GK5,52.370074379754925
ID_64QHHJDJ2H,50.92901620657667
ID_9ZSH2MII0V,52.679399149567686
ID_HMDFIXF44Y,50.83466160206002
ID_LOUVMJ6TJQ,45.45170946170846
ID_DX6XJXG2FX,37.65779753865168
ID_UEIHAYWFXR,51.51753776161949
ID_IKM9RDG8V2,53.024888969461664
ID_5IX1H1T9MJ,52.947361330351306
ID_NQT8UP3GFF,73.30122458238809
ID_E72ZTWZBL1,42.200255018767166
ID_ZJQCH261G6,43.204221331278966
ID_WPDVKD40FX,39.978795933432984
ID_PCI641XB5B,77.22671869100769
ID_83Z2MC7ED9,57.4369685656666
ID_MT3R0ZGXF4,56.01059020626361
ID_GZ63OJOJZY,52.33469129397307
ID_7797J9DTFG,51.95172747225865
ID_B2AXFB9A69,48.40150444488738
ID_NYP9KB685J,37.96994539730471
ID_JJYH3FF4RB,36.12350829276632
ID_C0NS95PLM9,57.148439656280615
ID_ZOZGGU6D0O,39.471273455834286
ID_2KFUUV76XB,49.32817773425538
ID_SYTIM5I45H,50.974613907616856
ID_LPNE0GFPRC,53.226264544767496
ID_GACD2TLO2E,53.09094046309969
ID_UDUCO2MGJ4,52.86476250173043
