Id,pm2_5
ID_STNDWIK6KS,49.90774867705882
ID_CPDUXJ5QMW,45.74206623631169
ID_ULIYOYG962,55.01251819155589
ID_GCND7SHENI,45.62409238201535
ID_H3DC6CHQ2U,47.25968858287315
ID_1S608IW2Q4,50.549407755602545
ID_WBG4I5460Q,49.02547200863479
ID_82XVONTG7N,49.300507031790985
ID_ZR6DAE1049,41.21544034798755
ID_9U1HFOR9HS,35.82250127971991
ID_1F7SATJPX4,51.67752569673376
ID_VIOSJU7OZG,47.349738489122885
ID_BODZ055V84,42.97490810691595
ID_8DPPFVERLU,34.36766168392696
ID_UG4CNZ3HBW,49.23149172789418
ID_T9FLL99YJ3,38.61267928730322
ID_KNIQNH5RM4,35.30493560283488
ID_FPVPM9SZ7K,76.85535381231968
ID_DETZWL8XI7,70.8490127709424
ID_FKTGJ4XIRL,45.92381106913777
ID_Z00BOISSS5,50.95437309530275
ID_MWKWQL9OTK,56.57119523603714
ID_EV8QQVE0CG,49.4371999233736
ID_I1L6YQVW85,42.399110545800276
ID_CKAII8W8RY,40.11614314780621
ID_L1Q2VS1GRA,37.731512711936226
ID_83TPBTI3CG,53.00874249899252
ID_OQKBL00K5T,39.4049628660153
ID_0Q8XYFMKVT,52.38766214583454
ID_S5ZPFXD0Y1,51.29642490714701
ID_KSWNQOZR3U,50.14658714314158
ID_7G2NJSX1BL,52.82616589242632
ID_CYF7VL2LEG,48.21066079401697
ID_RHWITYDU0A,57.1825326169285
ID_EVFFYE1D16,51.08266383632693
ID_U0I9JTLKBP,47.96223164045866
ID_SG7G4K2131,52.65005948880544
ID_YTWSKXO1BX,51.50042512271484
ID_MQC7UTXAIA,52.50008301356307
ID_FAVT030B2V,44.453378342073364
ID_POPRHBOGOC,39.30509146645273
ID_H2QQHFB98F,54.182950302403604
ID_6I735XDNBT,52.793175707390944
ID_LBRMU13ANL,47.29740441633718
ID_B3WEWVBNLC,49.02139750154157
ID_B2USPW8T8G,39.6144454534914
ID_K59LRES73Y,52.733760571139385
ID_EJNTJBFNR2,43.67903535745241
ID_FQ1XNKUXHR,39.09541959456517
ID_183OSRPDAE,79.84404073367774
ID_MNHZJCWY77,74.13863123473776
ID_ZYE0FS5J5L,48.74303946759189
ID_VVQ0PGVV89,53.50840432313901
ID_03G2HNG8CT,53.82991662442397
ID_0Y091HK2LP,51.525582594353025
ID_CBM74S72JJ,45.1476279694116
ID_KOPULCE7GG,37.386398850589636
ID_CZL019J2V3,39.24959167917821
ID_T1JW2J6M6L,51.642357195257674
ID_VKZEI9QZGK,37.89522124814707
ID_XDUJT26S2C,51.948665749454726
ID_TNLE8O9K7U,50.61238678700574
ID_Q2CKMZY0PF,52.25999899113136
ID_PJIN7BWOOU,51.64826691188706
ID_CHLD7C77BR,50.569090041325
ID_C4DM7ZZB9Q,54.81311080711673
ID_S8Y7L3I1WP,50.83315922842255
ID_HOX0B408A4,51.595720615082435
ID_N5PPLUQY2E,50.246754972065006
ID_R17HWDOIEL,52.42729914906199
ID_A3MEKTSGZD,51.79829393656114
ID_82TG3CH194,46.64012923697915
ID_0Q4XCSTTD2,39.41059587900719
ID_RAU32M7OK8,54.3559887292597
ID_VJY8V9XEDW,49.22534174841873
ID_H68HG7CE8V,51.48076950642798
ID_9FY15LVF4K,66.55018524339195
ID_MIFUPCFPBY,40.6498257542551
ID_ZEVVB92LVD,49.04925552737375
ID_0Z0Q7ELYLU,47.5531034388196
ID_HCQSC250Z4,41.35607328222866
ID_U67A5KHNDK,84.49019656924717
ID_CELOEFCP90,70.87869769597188
ID_S3S4KCZX2Y,49.520790421742475
ID_2L5G1NSXME,54.889961352336734
ID_CTCQRQ35Z3,60.3489292450043
ID_ECL0N5HT1H,58.51997775116625
ID_8N0QFLNKEW,44.73081035457805
ID_XIBB8JEBPE,45.40934767407604
ID_ZXG137D50O,40.8182153461061
ID_RVIUB1AICA,54.857946258831205
ID_5OFEGCZAWE,40.003217991279115
ID_41010H8LQ7,46.220318521342634
ID_2A2N2GORZS,46.152109265264116
ID_H7CDLD6FLP,46.83882149018557
ID_M6ISXSYMRU,47.2760221497261
ID_DX9QNXLMN1,43.802212135684535
ID_WIEOBVFPZ7,52.01402817487279
ID_T3SJ10KSI6,44.24983702650183
ID_MVA8X6ERVS,45.0584151507826
ID_9Y2NRIXWEG,48.772675435294396
ID_WKBFKYGPZN,47.10674709206847
ID_PLAV8VB7ZX,46.58234186106893
ID_4685WYNEPJ,40.294330347852394
ID_N8T4HP7MYW,36.14739032927897
ID_QCWM615725,48.858665312693354
ID_YNFQZP85SS,45.90193774683352
ID_LBORWBBC3Z,47.460176190426715
ID_EFPTYAFCL9,63.121837462491
ID_DU50FEXDBO,34.945596950808145
ID_3KZ9PRV9UM,47.661176871250156
ID_YUZM2YZ3C8,40.586855113948445
ID_9VP0RZ2FIW,36.45875005077607
ID_3W75HPOYRA,74.32875190591685
ID_JNE4XFKT77,64.3971429455453
ID_5QHEV0KLRX,44.59120465296912
ID_7YZ8M0WOXC,51.120105115820124
ID_58DCOSO6NP,52.67908892899299
ID_2NYG3LEVBU,49.50571982160184
ID_DDGJLGRMNV,44.13102197977742
ID_HNDU2Q2UGV,40.60045148167883
ID_8F20H2QC95,37.87167268820762
ID_QYPCK5RFVK,51.13613037915087
ID_QP0T4U8P8Y,38.54859850702013
ID_N61ZQ14YJK,47.595786437566886
ID_9Y7FZBFYP6,46.880594943371335
ID_LWLGD08IH8,47.192689956833334
ID_VYXOTJ8KKD,46.36288676164668
ID_67D29DBLIA,42.326741802829844
ID_J9FFI7D6K3,50.64257957612757
ID_TC3RDQ2QQC,45.42569919612154
ID_UI7AD3FOZ0,46.39741295086003
ID_EKRMRSYYX7,47.441396385338095
ID_TWLICFCZ99,46.17879130140808
ID_IR30IMBJFH,46.39972027351977
ID_TJUUHS1QU3,37.316198954015604
ID_EV6MR1YSDB,30.8468970646005
ID_1NCLV0CDVF,52.01603727635519
ID_YYSZC5PXBI,48.9935494061395
ID_85L9UENJJ0,44.30161926158894
ID_1VM1F4M24C,60.76746061364361
ID_7JWQYH20SK,33.10348350430101
ID_MNNDMWCXTR,46.66003954746743
ID_S6STMSPN0G,36.91559550708812
ID_4Y738Y3WTN,28.69424130609141
ID_YAYWEEXNL7,71.43450636005036
ID_78PPSY5ZLV,66.08056025520648
ID_HMZ95NCU74,43.86241032329311
ID_SPXYDZZ0J1,47.34813082390175
ID_Q2CIB5SIK6,51.26913414647723
ID_23FEWDPVXO,48.34044593870025
ID_P1SUL7V1Y0,44.02593010991328
ID_GH47J3G1EX,36.75808785722035
ID_B1GMLO78L9,34.01885603702512
ID_RGAB6NUQUO,46.61880662807303
ID_YPZJK1AZ0U,35.76067983993659
ID_2UCOYFK1IE,49.24947692198823
ID_K6KXLJMSCE,48.79350300213824
ID_GSS3AGV8A0,49.390130589113944
ID_AOLQNP0224,49.91429256980344
ID_F6DHK5Z9BG,46.609012536577914
ID_LQDE0PBHT3,54.31231216573316
ID_BV3QE8YDUH,45.42154880901995
ID_XE01LO13VE,47.408375207737535
ID_6VK9GODTAH,50.349524680138344
ID_J18KE39F5U,47.86419870153088
ID_RPT6QAOFBA,49.000108529174746
ID_O83HMV6EQN,41.472955319010495
ID_E73L8ZI18Z,35.31831873310771
ID_BO98R5O359,49.38899870166442
ID_Y2HZABY05Y,47.135614497256555
ID_Y07WZN2MN9,46.37508131419936
ID_MMVGV3VKZS,60.87450604058893
ID_0HRHLA3BW3,34.34748325228764
ID_D61KDPZ1OF,45.15494142817013
ID_2LL5Z11GS8,41.07212794580523
ID_QNLQVF74QB,32.80200251798959
ID_5CPBTVFURQ,74.60533473487885
ID_6009LXLLKJ,66.88245093870599
ID_5VBWYZWF71,44.84867738066427
ID_RXORM7P7T8,49.626255504763385
ID_G93O3DOA2G,52.91198037964369
ID_EFUOOMCGM3,49.319430508736545
ID_EE0EXV4T1F,44.64335831766374
ID_6B3T35B3NG,36.24651514740614
ID_2R043H1OXF,34.12958398205269
ID_766U5OF90U,49.67729903720593
ID_OJIKGR80LH,36.86087651314822
ID_NGV2OS5O3U,47.50246844600198
ID_IACBA782PI,47.741497076136596
ID_SN4AUO6K1W,49.66881176660291
ID_MVVBOE0QPG,49.838570662192055
ID_LW6EYY8M75,45.5591547009241
ID_GLY4Z7KWPB,51.44142806269573
ID_U43DP09PRQ,42.92678120683733
ID_700O1XGYKB,45.330871554830296
ID_OYN6XDNE4X,48.20140919841531
ID_YBMGF7JINZ,47.11797553445506
ID_L74J799FNJ,45.08555593311347
ID_CMIRYAUL4A,38.95214068080237
ID_Q9PJXTNR0F,33.506340005989394
ID_F0B98Z7X1E,49.82017848188547
ID_32RW95AAF9,43.99856767762272
ID_491F3SDU6S,44.54918602134818
ID_QYWI3H2O11,64.31751887475791
ID_QXN0HMK6U0,31.950632504248617
ID_3UBR13TUIJ,48.02488683674358
ID_RO95JKFH0H,37.56423458605492
ID_1QUGWCWATW,33.66064519941463
ID_N2XGBTRLP2,76.89832117565186
ID_0JW0HX8SXC,81.86714958110235
ID_DXQG6IR45V,47.58640208844861
ID_YN8KG2KSDN,53.76513430488458
ID_AEIF1UB2EB,57.660719849215795
ID_E830BTC5VL,56.10150207766506
ID_JAGEBFMJUY,48.08781235434505
ID_NUQDNTXY6N,38.32113119258258
ID_BG4BPLHBEK,35.31710186158191
ID_K2847WKNH2,48.21574613142052
ID_LB8EH7UU11,35.09502270806126
ID_ZOJCBO3WU6,54.4893834786418
ID_JVX8I2DMS1,52.52849839241381
ID_1TWVBGO2DN,52.71421889424249
ID_8TJV5PZ9Z2,54.265646867394956
ID_T1HKT4G4UV,50.11346517634371
ID_7D35BBBHGH,55.86795785009639
ID_G3OLJ1UEV8,51.716767760342464
ID_P8XPYLJW72,53.39808619422898
ID_DHUQT216H1,53.7691663164204
ID_NDOO65RXF0,54.25828414760548
ID_511P9AT3YV,54.64237014109476
ID_4MP9ACGTOI,42.24345198044447
ID_T83B7L8IY7,35.625175358998504
ID_M2UDVGVMQ5,51.03291257510504
ID_OLMOA72R45,48.34412042308451
ID_0SIC46I4XH,48.16251124867798
ID_H58KY512HJ,68.77341080083801
ID_D4ASJUXSS3,36.40275791667341
ID_D95PTUZKIR,50.31790573045223
ID_46V2XEXWF2,39.84054399027932
ID_VCJRQADD10,36.354943262286454
ID_HXQ85D0Y9S,88.88799031117786
ID_EMU2X3Y8S0,69.95932926487832
ID_YWSJ1GL67E,49.673876263766026
ID_D8CIU0V17E,54.88038846557604
ID_9OW0HQKYCN,58.310429634821375
ID_PF39WH1BA1,55.26969066507959
ID_D164KL0HDA,48.263553212957504
ID_955NJ4I0LG,40.23964601074389
ID_DNNWU48Q07,48.8935696998249
ID_D08WXEHK2R,35.614123590500924
ID_VD19XPMYMI,47.17434919535365
ID_6MOCSKT4GA,49.68293680186173
ID_567Z14PN80,50.401860104038306
ID_F00P765YQA,50.873343392560564
ID_A4S6SN12PZ,46.49260239553142
ID_G8JRW1KGNE,53.865022215644444
ID_O3HXEXGG5M,46.86165268220181
ID_WLDKWK0WY3,47.94094646616949
ID_BGZMKH2VDU,51.26250044261967
ID_URJEINGHK0,51.37635878871682
ID_GFNBZVFIYE,49.643531505800446
ID_0WT48PO2NV,40.19799303049637
ID_SJTWBFX9VZ,33.458968706349886
ID_I6DUDY6SOC,46.81893193864972
ID_EZ8PEJMSMG,47.09246633053333
ID_XIZSPBVSXT,65.57070618079266
ID_5ONS3ZV5PU,35.20088017738667
ID_E0JEE711CR,53.757974181821034
ID_WXJI6TL03O,40.612662672040976
ID_3IP26EWQCT,36.07332817169014
ID_24E3MPR81E,79.61050093577101
ID_U1XHAMRIVH,68.27075779778914
ID_ZGX68EOPS8,51.01628172501078
ID_X4EKFBCBQP,57.8787198157122
ID_BK6VJZQ8E5,51.88089256776556
ID_2YDPCLTQKP,52.548439708968914
ID_G7TVB0AJF2,40.06384871183959
ID_KA0HDHCUUR,52.32950563516752
ID_YOL0G68OFB,38.219663956449175
ID_NOGANI5QCP,45.63693181441564
ID_WCFPOCP71V,46.313434146837174
ID_0G7DDYK93M,44.84241378953237
ID_K6C548VVOS,43.32211231794697
ID_X5RFMMACMS,43.33693013162422
ID_RR46AZ6T5T,47.168251822300284
ID_13JGUWW1SG,44.43606936256175
ID_KQD7EU6KRA,44.593795215955915
ID_63BUFHZ4XJ,45.174079794197446
ID_W52ZK8OL7O,46.24016498591562
ID_1W6YKUVZSI,44.94819290447441
ID_Y37F607O1C,35.53847325339493
ID_9VQVE2BFM5,31.143689934344962
ID_OK3QYFAMXZ,45.857264180281014
ID_QIBH23AKMF,43.95067171685622
ID_E5385KBVT6,46.90803365384914
ID_S2E4QKCVXR,65.060692043847
ID_G3MJ9MU1OJ,32.234846913687946
ID_FY7EYFKH4X,46.23851379241201
ID_MBB89XM2G5,36.38874349612968
ID_51ANLSNWNE,31.79380521056703
ID_49EQ2C79SF,80.58259953547575
ID_3EJ0RT55WB,70.13782876502286
ID_L0DE66UNL6,46.57550834544705
ID_3SLMNNG1Z3,47.067297776406065
ID_YMBJKV29E8,50.27898762743556
ID_GT18H63AUW,42.87258151259393
ID_904PMFJXNG,46.96945809261909
ID_OF96ELMJQI,43.48191954233474
ID_0BGQLM7O34,41.80717499895567
ID_8YJYRIWHPT,45.69581777084188
ID_XTCH6STDM6,34.84134961487132
ID_42BAXZVR8E,51.28330914833664
ID_U97OUBZAMF,53.673035091933045
ID_KSUZIYYKRE,47.885641517314326
ID_S0BHI7U03F,50.81545689835574
ID_MWG87OFUKN,53.4381939728243
ID_BCK6V7Q8HF,55.11313288373865
ID_R38YYP6YVH,49.918103556012724
ID_GCKF3NRI3X,52.99896246879149
ID_UO4JGFTNYN,55.399573859012236
ID_BUPJL7YIRQ,48.866087888896494
ID_M0HRE27YFL,52.12296085956164
ID_K3BHXI68C9,51.48046249608261
ID_01AGK6R9HH,44.06322226035372
ID_E2YUDK5XZE,52.85133605465395
ID_WTREGGM27W,47.46436450178841
ID_92W7IXV2DK,49.610570651907615
ID_2W24LFWQB5,71.37958196013972
ID_R1EDPIKATY,37.63180784702613
ID_XYAP6N6A8N,52.21641772495277
ID_QI9Y1RVULZ,43.22391814667034
ID_B4MBILXQK9,34.515079308993336
ID_LYARQLDVG3,78.97971665435126
ID_XDHSJ04JJ4,46.23521297996261
ID_JVYTU17IGB,50.06553842904591
ID_ETJLXVQCG1,49.8472776696954
ID_6TFVBDKYUW,41.669518985690495
ID_17FYKB7S8V,46.655857519702174
ID_RZCT0KDPNE,43.21207765215509
ID_0TH9CEFYBH,38.01435916446419
ID_ZIIJNA6JDL,46.23935982465311
ID_CJT87KA22Q,39.81610391206117
ID_FYRJ98UINY,53.56754409499411
ID_AHNS5HZD09,52.10531888668996
ID_3YI6A2G9WD,49.66639398024562
ID_PQRS2RN4TL,49.42540563828586
ID_92GZZNDRKZ,46.24834441894828
ID_O39H79BX0R,52.38946570015401
ID_2AT1O2R228,50.14260655567554
ID_HFGAL9QTE9,52.42359760587196
ID_RUZD9JM3ME,50.80370163816958
ID_VJA6OZABNY,49.221793004689715
ID_AINW0337SH,54.2755041996808
ID_2SE0PWW8W4,42.25485113891055
ID_TR9IGRMBZL,35.93160572879478
ID_9PRN681H7Y,48.25939049595686
ID_8UENY1IWFA,53.70910581032066
ID_959HXF04JH,48.209484006400174
ID_CC2ITHG6MD,61.00056734157418
ID_5OZUPXBNY6,36.775048360270915
ID_6OPGARSMRQ,46.53781883779248
ID_9YBX20UHIZ,42.10268531471772
ID_821QDG0QQC,32.81986229677566
ID_FEEOSA09MV,69.92621556378471
ID_XB8E7O3UWM,42.45329826995877
ID_09XOTVMNB9,48.58712758128205
ID_F8DU5U9BPB,51.90145595635335
ID_W6ZYBZ92DU,41.145841661362674
ID_0M8HL2GVFK,41.45282902923316
ID_BL53OJA5W1,38.06413744791467
ID_3LUGLTLE9X,35.18769999878565
ID_5Y0N3B4IL7,47.52839185766262
ID_3G51H2AJE6,34.359435049118545
ID_XNT8B4JF70,46.52049548569994
ID_NZG0CMC1SU,45.69208001023747
ID_AHM3MSOAGN,48.44034076557941
ID_DL9GHNNXNC,47.21617093475327
ID_1SRGKI6QSE,45.09354926844192
ID_RMWNZSTWP1,51.05526563857023
ID_SP13SH430M,45.02099958858856
ID_3388C4G1B2,47.33778251881422
ID_M7ZOL11K66,48.746832211412695
ID_XQHU4CHO33,47.0072962146587
ID_09VILRNIWC,45.944667010947576
ID_UHLNEGJ9AM,35.846398264916445
ID_1O37O2L74H,28.932287127117903
ID_TXIQYRZHQZ,46.47778967298781
ID_ZIOA9RJWFZ,43.1171947588513
ID_HI0KDBKWL1,45.092638193617056
ID_TMBMR294XJ,62.76946523180829
ID_CSDYXZL38P,35.75433511463073
ID_ZPGWD49V33,49.196084634994236
ID_LGC9FDHZT6,42.85947571705799
ID_SZCPZLUYR6,34.59820475505615
ID_JM9EG52WCN,76.65288338707563
ID_JQGTVU6B7T,47.95417025709208
ID_I288SISKY4,47.20460458276867
ID_KY9IXRVNKM,54.954484400556815
ID_A69EI2KPOW,44.56994669834526
ID_IFWNV4FU7N,45.13119413357044
ID_A124B74E54,37.95585573269665
ID_LO78CRB1BI,38.104360147604034
ID_X15AYLLQAD,46.7358266531049
ID_0SKE6FLOMO,34.227397130320085
ID_6QU9N959L1,49.04452233642978
ID_OZ5TA8H0ZY,48.721561941989975
ID_05ZT3O4U2S,46.92960853129942
ID_RN5JF8IEIM,49.95289538230094
ID_V4EQR1HZXV,45.66103261435907
ID_CTN5ISQJBY,50.70118118484184
ID_Z9D6V6O4JI,46.86871353893791
ID_WIBFBE1A2M,47.79773425113547
ID_0GLVBHIVUC,50.221885601712636
ID_94RY4XWH95,47.89613379813236
ID_DMPQZ8K82D,49.91061389127615
ID_6NYD08CH4C,38.54116900107534
ID_K8ZN4DDJ1Q,33.676968517689154
ID_844D6WIT90,46.07378386200165
ID_02XVN3PKBS,47.74086058356125
ID_3L6ZHAUZ9A,43.51971400207807
ID_KKSWVTVSLL,61.342305144417054
ID_MVMJ564GYE,33.83259432994477
ID_06A2FSPIT7,45.223428452042526
ID_PMCF0L7IL5,39.186274356965434
ID_3XGEKPOBTY,35.772447728508546
ID_TN140AYJJ3,73.76819089283504
ID_QXYZT7APPY,46.0972658715511
ID_K5TJ2I93U7,45.9692381797012
ID_T3AVASRMLR,47.31089612097521
ID_GRIF5AWDAG,40.02289350762396
ID_TEFHBHSWI3,41.46774261247456
ID_DTRPXTZNRO,38.948592077260784
ID_0TSDHFS0JQ,34.668230939980184
ID_O9CXC4M32Z,43.6986168917262
ID_RFWDPB0MYA,34.30883460479774
ID_T0CTMPNQON,44.95677082910271
ID_GS13EAU4U9,45.71941936970661
ID_YSJ36XPRDX,45.29659305165444
ID_PMHHKF5SNB,45.02400528272934
ID_4UJ8U22PJ4,44.20445746371637
ID_2S7E5OSD4Q,48.28341782139282
ID_B9AF925N0T,43.23203721808146
ID_8G76Y91K7A,44.85857555903016
ID_R6MSUWOHMO,47.39760777531571
ID_LL22YLU9U8,45.40520198335707
ID_W2OBP6GICP,44.76978703192377
ID_RK43J7PEUH,37.14494644155633
ID_SLHUIFQQPE,31.867348615893107
ID_TYK7E1D8DN,42.92809190619904
ID_TL891VMEFT,51.67889468858146
ID_B0DLJEHRR3,43.20172196092252
ID_ZOA4QGWVQS,62.46284381485149
ID_YSEX9JP2HI,31.478256834989928
ID_W2BM1DX5O3,38.84255918001561
ID_ODAKBEFSS6,30.595680585775284
ID_4SO6F9QJ0D,70.1156830485321
ID_4KQ48O85EG,41.56045715395398
ID_5Z5GUCLKBA,42.60672121986985
ID_HO5DOTYH1J,45.938873264564364
ID_0FJQKJUEUA,38.30814621883165
ID_TXE09WP41A,40.615637518629576
ID_JMUIFKIHFR,34.68205371526455
ID_RFIMEDYDRV,31.384748379587727
ID_1JGJM44ZTR,41.57792681683468
ID_ASRSLCFQTR,34.67035014144074
ID_EMJE7MNR76,45.68339370266729
ID_EKPTLMG802,47.478805732101556
ID_WGPLBRSSUA,46.762116624978255
ID_QVRFSLG3CR,48.08580960066837
ID_7QFM4I5ZWV,42.866631957533656
ID_AT3MZ4T4U8,49.475875452555016
ID_8YQZGUOLYJ,45.10642086772752
ID_9X7JBIAQJF,46.61758461564718
ID_WHM2871OUA,48.174261010689236
ID_2V3MG4UCBE,46.237479161619085
ID_NV4NAKG2OZ,47.25572847269378
ID_IS6IMIHVCY,35.55472475530108
ID_I03RWBD01Y,27.036826083615104
ID_ENLXB1LDEV,42.72981824474803
ID_UTLVXX83T2,47.59136609207015
ID_KPIAOAAJYS,47.51994304915017
ID_CVZ2Q3F72F,61.042789181921016
ID_8S81HR9XM7,32.85158150965418
ID_KDA63MVNRE,38.830287532899675
ID_CDZRUIED8W,32.58138143851935
ID_FGRLMQKDXV,62.59024443133959
ID_F4MZJN4X1Y,43.0384133819946
ID_BZUPVY5SG9,43.56627137309834
ID_KI4RUXAOW6,46.93966932887729
ID_7JVLYLH73K,40.43852847396221
ID_JSON0156GZ,40.20192730875144
ID_AHA8C9V2JA,34.79748687376473
ID_2VCPHPX28P,31.390567815908703
ID_AVE5YPZMDT,42.52544931331035
ID_PLZ4ED2PND,32.046614954623415
ID_1VSEYFUCRJ,46.52571109069771
ID_RP1LN27H63,48.808951237895045
ID_WQXB9JTNJX,47.65685437331605
ID_WWAMD0J4J7,46.84714601059477
ID_B6G0M3NOFP,43.15306028943166
ID_9J81KB0QWX,53.46274185991485
ID_FG9MO31NU7,46.1220475101862
ID_W7BIKANGLZ,47.044080385780966
ID_WX0SZVFH0R,49.332345222860546
ID_57XWI62VK5,49.1710060240525
ID_3X86R0YDRT,47.27209502985489
ID_8GTFX61D92,38.19114182378273
ID_6SAEPHNS8D,38.801725652694266
ID_B04SV7KJXY,48.00477041188046
ID_TEEPX636WT,42.660260738239764
ID_4BCFU4NEXO,41.9754233484928
ID_N6ECF8EQDK,65.01430635601828
ID_CTCCLMHC4C,33.52719593803992
ID_5QSQH5VKD9,37.6435796118155
ID_8AXU78GIJR,35.32816650969054
ID_BKPDVS8JCJ,67.46448651180597
ID_59Y4VKDKIH,41.68782721159773
ID_59YQ67ZUWV,45.61097796992549
ID_K038OUY2K8,45.22522188295233
ID_R4G8BFZN5U,44.346084980048836
ID_L7PIJT0MW4,42.54135242957079
ID_0HTEATJMKD,32.87076712667762
ID_4AZVJUMOG3,39.059510358871215
ID_OHCCXO1ROA,46.27941614332573
ID_LN40V58KDX,36.802833107885505
ID_2H68PR1LHH,51.10098353157012
ID_KA707YJI1C,53.83134402495533
ID_96VK3G9SQS,54.83137871134334
ID_X3518HPLBD,56.515932058953666
ID_5WJQQNGNMU,54.993938724804266
ID_7808ZPE6YQ,58.352725543929495
ID_3MY9XHGO2C,49.84434688514998
ID_RAKXYOT3NH,52.14947679741698
ID_6H83O9R9ID,56.039434523506365
ID_SL5BOD4AOX,53.683314360715706
ID_HWA7K51S6N,51.569177683485265
ID_S8LONKM3LS,47.738009210409075
ID_7UVZPNUHA6,38.809106539545574
ID_54NFZTZ3ED,54.006124331124674
ID_V3OFEZEE4A,48.55218285431414
ID_8WDHZI1V9M,51.49180157462052
ID_ZJVTFLHZ1R,69.00701861428894
ID_RVPQVFAW9V,41.16880590231689
ID_MT2P3JC4QG,49.62580709546043
ID_79BSE36QY7,49.73037846364576
ID_US1APY8TJ6,76.52247822963048
ID_ME8RCJOBXB,50.80747776577043
ID_FPBGHB75L0,54.55575609681107
ID_J4WU4HME5L,54.423392525750934
ID_OEJ6WXXSRL,52.05929506517683
ID_M17NP5BTRE,46.214072407764455
ID_VLP77DVIFX,35.73693367106344
ID_QLXGLL0EZL,39.01489756134156
ID_26DNEIFRET,49.953497658208974
ID_IZ6CYIV5QT,38.27025168737251
ID_PBWT0IV4NF,44.68486051820157
ID_TOK6N79V6X,46.1409388819019
ID_BV48QGDC6M,46.88004863263683
ID_QARTR4HDCO,45.7467739654589
ID_12DSVYF7B3,43.50974332459448
ID_ZP8NTEYW5W,48.92538280151368
ID_W79M6CJABM,43.83803235790508
ID_XVNVBNWAM7,45.46299675022615
ID_W429RY0RJT,46.70865110811336
ID_V9LH7WPR9D,46.14554560094923
ID_SJIPV0J04A,44.85452361590662
ID_RFSYLJEAUS,36.527723160932126
ID_ZIY1M85G7P,29.077326471218548
ID_XQZPX9OHH5,46.44894758970647
ID_QWWPH6RP3A,45.58266975855263
ID_BNW8T7DWU7,41.80273922192261
ID_38CZ40RVWK,56.514977217368795
ID_4CDHFZBSK2,31.33173984056905
ID_BPLXUUAV4P,35.38814630110162
ID_DGPR6T1U81,26.77525557284479
ID_S31973OM5K,68.12883353883423
ID_9E05RK9J1I,44.62370547123687
ID_B8K7RYM6SP,47.348153351579846
ID_4USQEXZGV9,53.49234739635494
ID_CPUZFMBN93,43.55144887004591
ID_ZXKPS2NMDX,43.61517052829117
ID_78BHQETQDX,38.080175331649784
ID_ON5HQW48T3,37.84341068509033
ID_TOUQL2IQPG,44.03626338475037
ID_YFK8G7FRJA,29.340286706652847
ID_8BRMD0C5AM,45.95024895575692
ID_N15CC9SL97,48.559692306580146
ID_59RKVC42DI,47.51893334579931
ID_DWS92UYXPY,46.65460309863381
ID_CVCICD6CBB,44.61564879843862
ID_CHX7REUXTA,49.84035699319819
ID_93LGXLSIU0,47.058881066289636
ID_CS6G7MS45A,47.710392138676646
ID_QUUK8IJ669,47.54769920076321
ID_1E97VY30SU,46.124106639904994
ID_TDMBSB0079,46.564236576393284
ID_7M3NEUA2IA,37.31810818077037
ID_BYPQT832T2,34.26048495505882
ID_N9X3HCMUEQ,51.53150286556048
ID_G4HT2KYN3J,44.05364924870401
ID_XOARUKHGZT,48.53529717818427
ID_GP3IGJXNCI,69.471281063146
ID_XIO3UJD9LU,36.33394147569456
ID_75L3A07UCD,41.37590340252878
ID_4PG481NLUE,36.88253243396457
ID_8JIRPU32AG,84.81863555424987
ID_J4ND6RFD3X,48.73050199147918
ID_FCQ0REF9QX,54.58163648450911
ID_0T5DYQ812Q,60.21133747744492
ID_URM50HANCJ,54.334987189599815
ID_T5W05BUW2Z,47.92522232852972
ID_FWQ2SY2H6G,39.45031769522945
ID_OKZXZIIP44,36.47429268910269
ID_Z0XOGJTG8Z,52.55218893622543
ID_O9TCSS5QGB,37.93826692912516
ID_SS2UU2CWPW,50.497880958684874
ID_7XM9IBCHNM,51.74485753868053
ID_I5UQWCCUXI,51.50796026665993
ID_MKJD2BZFTS,51.19831678227634
ID_TVIFA6FK38,51.45851424993632
ID_17FRY1A31J,56.211250661108046
ID_Q0AQF57FD3,50.58849368370528
ID_66TYDS7GK5,51.18823529542629
ID_64QHHJDJ2H,52.650354698428046
ID_9ZSH2MII0V,52.26358575945826
ID_HMDFIXF44Y,51.02314708553194
ID_LOUVMJ6TJQ,45.327456566163384
ID_DX6XJXG2FX,35.72308327503238
ID_UEIHAYWFXR,50.7918165426372
ID_IKM9RDG8V2,47.739630961633495
ID_5IX1H1T9MJ,53.196803382381695
ID_NQT8UP3GFF,72.07224806783152
ID_E72ZTWZBL1,41.44277091122207
ID_ZJQCH261G6,42.39422058521829
ID_WPDVKD40FX,35.96235671907422
ID_PCI641XB5B,80.74191066236308
ID_83Z2MC7ED9,56.079505350429876
ID_MT3R0ZGXF4,54.72607276386102
ID_GZ63OJOJZY,56.15912996881241
ID_7797J9DTFG,59.61055014100733
ID_B2AXFB9A69,48.62429126268181
ID_NYP9KB685J,35.52537815425744
ID_JJYH3FF4RB,37.402111745819326
ID_C0NS95PLM9,55.70344902228886
ID_ZOZGGU6D0O,39.23636938059553
ID_2KFUUV76XB,47.56782512265238
ID_SYTIM5I45H,50.13478705764703
ID_LPNE0GFPRC,50.97042035735029
