Id,pm2_5
ID_STNDWIK6KS,53.51858411821024
ID_CPDUXJ5QMW,50.22839496936888
ID_ULIYOYG962,58.918498970317984
ID_GCND7SHENI,51.20823249814379
ID_H3DC6CHQ2U,51.66229049986954
ID_1S608IW2Q4,55.5791350567562
ID_WBG4I5460Q,54.63394381375662
ID_82XVONTG7N,53.54479607107239
ID_ZR6DAE1049,43.88908108358994
ID_9U1HFOR9HS,36.8002897474122
ID_1F7SATJPX4,52.237603512067516
ID_VIOSJU7OZG,51.490224954457425
ID_BODZ055V84,47.52837023566351
ID_8DPPFVERLU,38.192146750646586
ID_UG4CNZ3HBW,50.41882657532826
ID_T9FLL99YJ3,41.43660990692424
ID_KNIQNH5RM4,35.48613955552649
ID_FPVPM9SZ7K,75.46563362075136
ID_DETZWL8XI7,68.5913243748394
ID_FKTGJ4XIRL,46.36347927196789
ID_Z00BOISSS5,50.58575002706375
ID_MWKWQL9OTK,55.44057450634777
ID_EV8QQVE0CG,48.42658331748548
ID_I1L6YQVW85,43.95224502533433
ID_CKAII8W8RY,37.92390380345793
ID_L1Q2VS1GRA,40.1307331098393
ID_83TPBTI3CG,52.01786808690027
ID_OQKBL00K5T,40.02513859883926
ID_0Q8XYFMKVT,52.39317284921912
ID_S5ZPFXD0Y1,49.54834613385809
ID_KSWNQOZR3U,54.308879290912365
ID_7G2NJSX1BL,52.64046460583648
ID_CYF7VL2LEG,48.726586974153676
ID_RHWITYDU0A,57.58089947823872
ID_EVFFYE1D16,49.3173875010617
ID_U0I9JTLKBP,50.92178735023013
ID_SG7G4K2131,56.7288806496444
ID_YTWSKXO1BX,52.967694389732
ID_MQC7UTXAIA,51.332889483807605
ID_FAVT030B2V,43.58738890999264
ID_POPRHBOGOC,40.31578357570979
ID_H2QQHFB98F,50.669765919551686
ID_6I735XDNBT,51.286958769794815
ID_LBRMU13ANL,47.51697603106567
ID_B3WEWVBNLC,46.22903398699757
ID_B2USPW8T8G,38.529125621116684
ID_K59LRES73Y,54.29211642181964
ID_EJNTJBFNR2,41.1547335837431
ID_FQ1XNKUXHR,36.878257738154865
ID_183OSRPDAE,85.11981700126623
ID_MNHZJCWY77,70.58721011207837
ID_ZYE0FS5J5L,47.70817451803959
ID_VVQ0PGVV89,52.77215710198588
ID_03G2HNG8CT,53.61290913690928
ID_0Y091HK2LP,51.96478803522205
ID_CBM74S72JJ,43.78336644706999
ID_KOPULCE7GG,38.01723927564576
ID_CZL019J2V3,38.87056652943675
ID_T1JW2J6M6L,50.73236754343273
ID_VKZEI9QZGK,36.67213914749409
ID_XDUJT26S2C,48.90357619130414
ID_TNLE8O9K7U,52.11989502605074
ID_Q2CKMZY0PF,54.79625515973903
ID_PJIN7BWOOU,54.564000337653596
ID_CHLD7C77BR,49.94116350668305
ID_C4DM7ZZB9Q,58.38673143758775
ID_S8Y7L3I1WP,51.7380768545859
ID_HOX0B408A4,50.83602684870973
ID_N5PPLUQY2E,53.80907809342444
ID_R17HWDOIEL,51.46745139524259
ID_A3MEKTSGZD,52.61420548300322
ID_82TG3CH194,43.257168027696814
ID_0Q4XCSTTD2,39.099827094224494
ID_RAU32M7OK8,60.309940452749814
ID_VJY8V9XEDW,46.49082794743636
ID_H68HG7CE8V,52.916479952415365
ID_9FY15LVF4K,65.31889864917541
ID_MIFUPCFPBY,38.48720621173371
ID_ZEVVB92LVD,53.02650871949026
ID_0Z0Q7ELYLU,44.87958740879057
ID_HCQSC250Z4,42.745108538805304
ID_U67A5KHNDK,86.5014160475228
ID_CELOEFCP90,71.63039176079515
ID_S3S4KCZX2Y,52.534678952108145
ID_2L5G1NSXME,55.98822402373086
ID_CTCQRQ35Z3,63.737170325490325
ID_ECL0N5HT1H,57.94854094178354
ID_8N0QFLNKEW,48.08716491164351
ID_XIBB8JEBPE,42.27870859142675
ID_ZXG137D50O,42.215757359613086
ID_RVIUB1AICA,55.586117231367595
ID_5OFEGCZAWE,38.94059537102306
ID_41010H8LQ7,48.78592109876942
ID_2A2N2GORZS,48.07243723288888
ID_H7CDLD6FLP,49.98255935428372
ID_M6ISXSYMRU,50.24478452564979
ID_DX9QNXLMN1,46.639226167686246
ID_WIEOBVFPZ7,54.76759861176787
ID_T3SJ10KSI6,47.52339513719847
ID_MVA8X6ERVS,48.11469824732198
ID_9Y2NRIXWEG,51.17556086319335
ID_WKBFKYGPZN,48.650644048630205
ID_PLAV8VB7ZX,48.69336663299849
ID_4685WYNEPJ,43.121540508490334
ID_N8T4HP7MYW,38.16465237277067
ID_QCWM615725,53.114974033298274
ID_YNFQZP85SS,49.130521961876404
ID_LBORWBBC3Z,49.19599119085249
ID_EFPTYAFCL9,61.62061130681577
ID_DU50FEXDBO,37.44371524881438
ID_3KZ9PRV9UM,51.7318184000609
ID_YUZM2YZ3C8,41.862141449997935
ID_9VP0RZ2FIW,37.40896219455782
ID_3W75HPOYRA,77.41509580712909
ID_JNE4XFKT77,72.00386507095915
ID_5QHEV0KLRX,48.46501456514922
ID_7YZ8M0WOXC,53.077800470062705
ID_58DCOSO6NP,55.0601864226834
ID_2NYG3LEVBU,53.24599852734519
ID_DDGJLGRMNV,46.43009579492213
ID_HNDU2Q2UGV,41.75947405350809
ID_8F20H2QC95,39.616165975271485
ID_QYPCK5RFVK,51.16093230561243
ID_QP0T4U8P8Y,36.770249692751925
ID_N61ZQ14YJK,48.497937845596375
ID_9Y7FZBFYP6,48.96641759318702
ID_LWLGD08IH8,49.13341054368897
ID_VYXOTJ8KKD,50.637493045899014
ID_67D29DBLIA,43.74300402622625
ID_J9FFI7D6K3,55.23759454603795
ID_TC3RDQ2QQC,48.11160670421676
ID_UI7AD3FOZ0,47.91108414858047
ID_EKRMRSYYX7,50.97947968108878
ID_TWLICFCZ99,48.21014094062674
ID_IR30IMBJFH,48.08297234016968
ID_TJUUHS1QU3,37.34901233093429
ID_EV6MR1YSDB,31.374881302619876
ID_1NCLV0CDVF,51.442571696249836
ID_YYSZC5PXBI,50.40842463039035
ID_85L9UENJJ0,47.33325952888784
ID_1VM1F4M24C,64.0437526112239
ID_7JWQYH20SK,33.049948809975525
ID_MNNDMWCXTR,50.64882015486415
ID_S6STMSPN0G,35.68205224790727
ID_4Y738Y3WTN,26.29282386274362
ID_YAYWEEXNL7,73.70857525610172
ID_78PPSY5ZLV,66.67923394864401
ID_HMZ95NCU74,45.427207184215504
ID_SPXYDZZ0J1,51.73775491579222
ID_Q2CIB5SIK6,55.42562323020462
ID_23FEWDPVXO,50.053544518803996
ID_P1SUL7V1Y0,45.10680120536158
ID_GH47J3G1EX,38.961342587861274
ID_B1GMLO78L9,33.27879383497465
ID_RGAB6NUQUO,48.43850428362599
ID_YPZJK1AZ0U,34.294143197525486
ID_2UCOYFK1IE,48.60027197237759
ID_K6KXLJMSCE,48.75375291100671
ID_GSS3AGV8A0,50.08854459172515
ID_AOLQNP0224,50.974674312678964
ID_F6DHK5Z9BG,48.64536808178525
ID_LQDE0PBHT3,54.164628977866
ID_BV3QE8YDUH,48.8092662489372
ID_XE01LO13VE,48.23461689224167
ID_6VK9GODTAH,51.65860090439586
ID_J18KE39F5U,47.9318563530161
ID_RPT6QAOFBA,49.3214655352331
ID_O83HMV6EQN,42.50372680400155
ID_E73L8ZI18Z,36.72988050356722
ID_BO98R5O359,50.56057152742126
ID_Y2HZABY05Y,49.543845995124535
ID_Y07WZN2MN9,47.67448471328276
ID_MMVGV3VKZS,59.18379628239441
ID_0HRHLA3BW3,34.48878523593545
ID_D61KDPZ1OF,47.093229379284125
ID_2LL5Z11GS8,40.76004239174996
ID_QNLQVF74QB,36.64134770859984
ID_5CPBTVFURQ,79.4920026118355
ID_6009LXLLKJ,69.88994686533601
ID_5VBWYZWF71,48.55515239301665
ID_RXORM7P7T8,51.77136886382456
ID_G93O3DOA2G,54.768793201291295
ID_EFUOOMCGM3,51.949639284426134
ID_EE0EXV4T1F,45.55224896112263
ID_6B3T35B3NG,37.73015777290219
ID_2R043H1OXF,35.07322221574389
ID_766U5OF90U,48.4404557076843
ID_OJIKGR80LH,35.00163382087768
ID_NGV2OS5O3U,48.582379489816276
ID_IACBA782PI,49.480187590340414
ID_SN4AUO6K1W,51.06895443204532
ID_MVVBOE0QPG,51.97893693645706
ID_LW6EYY8M75,49.900891458388564
ID_GLY4Z7KWPB,57.77162354506902
ID_U43DP09PRQ,49.11753826371144
ID_700O1XGYKB,48.82614470848279
ID_OYN6XDNE4X,53.89369365351579
ID_YBMGF7JINZ,49.19529036535224
ID_L74J799FNJ,49.763975136891055
ID_CMIRYAUL4A,40.23682166712139
ID_Q9PJXTNR0F,36.062615023169414
ID_F0B98Z7X1E,52.00077877811388
ID_32RW95AAF9,44.464999375763334
ID_491F3SDU6S,43.927628342065745
ID_QYWI3H2O11,61.53113166697012
ID_QXN0HMK6U0,34.002496787985955
ID_3UBR13TUIJ,50.92252517795829
ID_RO95JKFH0H,38.53696525074873
ID_1QUGWCWATW,33.23078433496316
ID_N2XGBTRLP2,80.4054009819135
ID_0JW0HX8SXC,81.86916797196625
ID_DXQG6IR45V,49.43700353235902
ID_YN8KG2KSDN,53.34770794400796
ID_AEIF1UB2EB,55.59784814989348
ID_E830BTC5VL,54.60102866184724
ID_JAGEBFMJUY,47.671203958595314
ID_NUQDNTXY6N,40.21511651091029
ID_BG4BPLHBEK,39.14209711964705
ID_K2847WKNH2,49.98667767955313
ID_LB8EH7UU11,36.77361029861013
ID_ZOJCBO3WU6,57.000847841551476
ID_JVX8I2DMS1,54.75330000407661
ID_1TWVBGO2DN,60.18217926312455
ID_8TJV5PZ9Z2,58.46647553674935
ID_T1HKT4G4UV,52.39121296685073
ID_7D35BBBHGH,64.20491674272546
ID_G3OLJ1UEV8,55.74795798012471
ID_P8XPYLJW72,54.88262373810761
ID_DHUQT216H1,59.83121309909192
ID_NDOO65RXF0,58.48279412970581
ID_511P9AT3YV,56.61134958076898
ID_4MP9ACGTOI,44.41323843692232
ID_T83B7L8IY7,40.50914198305774
ID_M2UDVGVMQ5,51.24468619685555
ID_OLMOA72R45,53.19303139185741
ID_0SIC46I4XH,53.64264682996182
ID_H58KY512HJ,74.09424702100601
ID_D4ASJUXSS3,40.714388060813405
ID_D95PTUZKIR,55.22069211856634
ID_46V2XEXWF2,45.41170221667844
ID_VCJRQADD10,40.10855648667702
ID_HXQ85D0Y9S,86.60812302136087
ID_EMU2X3Y8S0,78.94178173659897
ID_YWSJ1GL67E,52.655220141848076
ID_D8CIU0V17E,59.56807487368943
ID_9OW0HQKYCN,65.26387151760368
ID_PF39WH1BA1,59.27871811950028
ID_D164KL0HDA,49.46944773422809
ID_955NJ4I0LG,41.0026635001405
ID_DNNWU48Q07,53.62312069542514
ID_D08WXEHK2R,39.33551976725
ID_VD19XPMYMI,45.47598810720083
ID_6MOCSKT4GA,48.58439721208955
ID_567Z14PN80,50.09719420636103
ID_F00P765YQA,51.63094852709509
ID_A4S6SN12PZ,47.625005494548276
ID_G8JRW1KGNE,56.18058528982618
ID_O3HXEXGG5M,47.52527860913709
ID_WLDKWK0WY3,47.66522137750707
ID_BGZMKH2VDU,55.39618303861908
ID_URJEINGHK0,49.90868421856263
ID_GFNBZVFIYE,50.02692724759918
ID_0WT48PO2NV,42.785214015794374
ID_SJTWBFX9VZ,35.70902405311694
ID_I6DUDY6SOC,48.057164208188254
ID_EZ8PEJMSMG,47.19332643628778
ID_XIZSPBVSXT,67.67012361140907
ID_5ONS3ZV5PU,37.20584669704265
ID_E0JEE711CR,54.75424116739965
ID_WXJI6TL03O,43.81270973773562
ID_3IP26EWQCT,39.786498691845885
ID_24E3MPR81E,89.75052780349215
ID_U1XHAMRIVH,73.07397387167296
ID_ZGX68EOPS8,52.837063996419936
ID_X4EKFBCBQP,55.306558046273906
ID_BK6VJZQ8E5,56.10614640395285
ID_2YDPCLTQKP,55.17723110801149
ID_G7TVB0AJF2,42.21810286890366
ID_KA0HDHCUUR,53.44609553800129
ID_YOL0G68OFB,42.354258640919646
ID_NOGANI5QCP,42.231147967309106
ID_WCFPOCP71V,42.514777026547904
ID_0G7DDYK93M,43.80744518393521
ID_K6C548VVOS,42.24023751581109
ID_X5RFMMACMS,40.086590718494776
ID_RR46AZ6T5T,46.32110441861578
ID_13JGUWW1SG,42.246441331416854
ID_KQD7EU6KRA,42.0277000821873
ID_63BUFHZ4XJ,43.728329515932735
ID_W52ZK8OL7O,42.96512788402501
ID_1W6YKUVZSI,42.55676664472235
ID_Y37F607O1C,36.8187173896365
ID_9VQVE2BFM5,31.4217611437685
ID_OK3QYFAMXZ,48.059452970890526
ID_QIBH23AKMF,44.672978408096135
ID_E5385KBVT6,45.002438382016614
ID_S2E4QKCVXR,62.64644167672494
ID_G3MJ9MU1OJ,33.636493029155474
ID_FY7EYFKH4X,46.06459053638671
ID_MBB89XM2G5,37.97879255489912
ID_51ANLSNWNE,32.086266440389934
ID_49EQ2C79SF,82.8804663849492
ID_3EJ0RT55WB,76.86204219051046
ID_L0DE66UNL6,46.653648737492844
ID_3SLMNNG1Z3,47.747287054926964
ID_YMBJKV29E8,49.499143161465014
ID_GT18H63AUW,45.98915216423738
ID_904PMFJXNG,44.63173812213186
ID_OF96ELMJQI,42.99558791132291
ID_0BGQLM7O34,40.038085894220856
ID_8YJYRIWHPT,46.29155310872581
ID_XTCH6STDM6,34.08063742505035
ID_42BAXZVR8E,50.79015713207326
ID_U97OUBZAMF,51.75881093801184
ID_KSUZIYYKRE,47.7429154901104
ID_S0BHI7U03F,49.382566181334695
ID_MWG87OFUKN,48.75657752365937
ID_BCK6V7Q8HF,54.36343866113938
ID_R38YYP6YVH,49.433187778862184
ID_GCKF3NRI3X,51.14661981750726
ID_UO4JGFTNYN,53.85493439273813
ID_BUPJL7YIRQ,47.38426184322956
ID_M0HRE27YFL,53.58637698277189
ID_K3BHXI68C9,48.30201364068232
ID_01AGK6R9HH,40.010162801033694
ID_E2YUDK5XZE,51.37924093813588
ID_WTREGGM27W,46.30804741524569
ID_92W7IXV2DK,47.29594256211858
ID_2W24LFWQB5,65.35099775153202
ID_R1EDPIKATY,34.3771507677098
ID_XYAP6N6A8N,50.618712568042184
ID_QI9Y1RVULZ,41.935787316149856
ID_B4MBILXQK9,34.59264021258385
ID_LYARQLDVG3,81.77019758400631
ID_XDHSJ04JJ4,44.786160816988634
ID_JVYTU17IGB,48.30225410665022
ID_ETJLXVQCG1,49.94194613033871
ID_6TFVBDKYUW,42.1467211973351
ID_17FYKB7S8V,44.6329541613975
ID_RZCT0KDPNE,42.59819394902436
ID_0TH9CEFYBH,35.44544878838957
ID_ZIIJNA6JDL,46.4513299713765
ID_CJT87KA22Q,38.78010678941505
ID_FYRJ98UINY,51.93039099877096
ID_AHNS5HZD09,50.328185774993266
ID_3YI6A2G9WD,48.86789465749641
ID_PQRS2RN4TL,49.51863276882637
ID_92GZZNDRKZ,47.005903072403484
ID_O39H79BX0R,53.256401665810166
ID_2AT1O2R228,49.84911460719992
ID_HFGAL9QTE9,51.53460894326959
ID_RUZD9JM3ME,49.760668998385086
ID_VJA6OZABNY,46.70923571626278
ID_AINW0337SH,50.48673662860915
ID_2SE0PWW8W4,44.47715259508176
ID_TR9IGRMBZL,35.52731668807911
ID_9PRN681H7Y,48.11928399018989
ID_8UENY1IWFA,50.01550210183025
ID_959HXF04JH,47.380788241493505
ID_CC2ITHG6MD,59.314134647366686
ID_5OZUPXBNY6,37.335961896980926
ID_6OPGARSMRQ,45.30583482153578
ID_9YBX20UHIZ,44.86872798983034
ID_821QDG0QQC,30.64958458861907
ID_FEEOSA09MV,74.51247633162689
ID_XB8E7O3UWM,41.6880869198414
ID_09XOTVMNB9,46.81343678092579
ID_F8DU5U9BPB,53.676608713764736
ID_W6ZYBZ92DU,43.18998708797161
ID_0M8HL2GVFK,39.06059854227921
ID_BL53OJA5W1,39.69524150897204
ID_3LUGLTLE9X,38.94267652825768
ID_5Y0N3B4IL7,46.67798857178979
ID_3G51H2AJE6,37.259726756368046
ID_XNT8B4JF70,45.48751612234662
ID_NZG0CMC1SU,48.97851353707176
ID_AHM3MSOAGN,50.483205621553964
ID_DL9GHNNXNC,50.4802896794914
ID_1SRGKI6QSE,45.905360529361275
ID_RMWNZSTWP1,54.224861480551525
ID_SP13SH430M,48.958716986987
ID_3388C4G1B2,49.729462638663875
ID_M7ZOL11K66,51.12132284452955
ID_XQHU4CHO33,48.32210388541093
ID_09VILRNIWC,49.35259997814501
ID_UHLNEGJ9AM,36.03677769578056
ID_1O37O2L74H,29.871967889694083
ID_TXIQYRZHQZ,47.276676656455756
ID_ZIOA9RJWFZ,41.708402057899214
ID_HI0KDBKWL1,46.23033723878571
ID_TMBMR294XJ,65.52628634115251
ID_CSDYXZL38P,36.567884573930485
ID_ZPGWD49V33,52.409805212766116
ID_LGC9FDHZT6,43.66654708450269
ID_SZCPZLUYR6,36.72065884584985
ID_JM9EG52WCN,83.18050650684258
ID_JQGTVU6B7T,48.59536559782855
ID_I288SISKY4,52.969017081226795
ID_KY9IXRVNKM,58.13812668421729
ID_A69EI2KPOW,48.30260370312442
ID_IFWNV4FU7N,44.30994410106817
ID_A124B74E54,38.930724901959756
ID_LO78CRB1BI,41.10285905463156
ID_X15AYLLQAD,51.48069041158293
ID_0SKE6FLOMO,40.75001178657146
ID_6QU9N959L1,49.54487599430423
ID_OZ5TA8H0ZY,49.321495111897086
ID_05ZT3O4U2S,50.055538446987356
ID_RN5JF8IEIM,50.75025313153889
ID_V4EQR1HZXV,46.351068712699835
ID_CTN5ISQJBY,54.78410375888329
ID_Z9D6V6O4JI,48.95285324741027
ID_WIBFBE1A2M,49.87029691821887
ID_0GLVBHIVUC,51.8564055734825
ID_94RY4XWH95,47.8711347406452
ID_DMPQZ8K82D,50.22733549873193
ID_6NYD08CH4C,40.88216897931685
ID_K8ZN4DDJ1Q,34.43943568321351
ID_844D6WIT90,49.58055587428919
ID_02XVN3PKBS,45.78328260480434
ID_3L6ZHAUZ9A,47.73100402094323
ID_KKSWVTVSLL,66.69331625863833
ID_MVMJ564GYE,34.256622941215845
ID_06A2FSPIT7,49.03242846463916
ID_PMCF0L7IL5,40.68536784697018
ID_3XGEKPOBTY,35.63490242366404
ID_TN140AYJJ3,78.71506985128984
ID_QXYZT7APPY,47.31874794881523
ID_K5TJ2I93U7,50.78901587950591
ID_T3AVASRMLR,49.62628725659245
ID_GRIF5AWDAG,43.39835083729247
ID_TEFHBHSWI3,43.37872367657023
ID_DTRPXTZNRO,40.48608353771516
ID_0TSDHFS0JQ,41.609743255905684
ID_O9CXC4M32Z,49.14240583789026
ID_RFWDPB0MYA,38.783634922650116
ID_T0CTMPNQON,47.43295608065979
ID_GS13EAU4U9,47.65183437729041
ID_YSJ36XPRDX,46.79842986673268
ID_PMHHKF5SNB,48.36352039543725
ID_4UJ8U22PJ4,44.373373873947735
ID_2S7E5OSD4Q,49.759960786563354
ID_B9AF925N0T,46.39711552652352
ID_8G76Y91K7A,48.61439196990657
ID_R6MSUWOHMO,49.608525364105795
ID_LL22YLU9U8,45.6982206145477
ID_W2OBP6GICP,47.47438965788915
ID_RK43J7PEUH,40.65832163885296
ID_SLHUIFQQPE,33.83673713333245
ID_TYK7E1D8DN,47.83646518013498
ID_TL891VMEFT,49.63826892350304
ID_B0DLJEHRR3,45.5303112831184
ID_ZOA4QGWVQS,65.13010706716375
ID_YSEX9JP2HI,33.12171370478557
ID_W2BM1DX5O3,39.43160089894097
ID_ODAKBEFSS6,34.84604518582621
ID_4SO6F9QJ0D,77.74256222876086
ID_4KQ48O85EG,42.96949749870798
ID_5Z5GUCLKBA,45.13148203797223
ID_HO5DOTYH1J,47.31404068522773
ID_0FJQKJUEUA,41.354075171051285
ID_TXE09WP41A,41.715664434562015
ID_JMUIFKIHFR,37.15560958953698
ID_RFIMEDYDRV,36.56417644082673
ID_1JGJM44ZTR,42.84882192672441
ID_ASRSLCFQTR,34.33135072144077
ID_EMJE7MNR76,46.352498649202225
ID_EKPTLMG802,47.37863272362982
ID_WGPLBRSSUA,50.70047024399631
ID_QVRFSLG3CR,50.93444376482979
ID_7QFM4I5ZWV,46.91046714327167
ID_AT3MZ4T4U8,53.834875678835054
ID_8YQZGUOLYJ,49.153107215869525
ID_9X7JBIAQJF,48.82806816342272
ID_WHM2871OUA,52.538298215238555
ID_2V3MG4UCBE,50.32668150201934
ID_NV4NAKG2OZ,49.58929544769302
ID_IS6IMIHVCY,38.17227937230236
ID_I03RWBD01Y,28.917747633753955
ID_ENLXB1LDEV,45.67498649195886
ID_UTLVXX83T2,47.09534625073548
ID_KPIAOAAJYS,47.8806052095483
ID_CVZ2Q3F72F,66.45227814575787
ID_8S81HR9XM7,36.53227296841733
ID_KDA63MVNRE,41.83110225264072
ID_CDZRUIED8W,34.54968984789729
ID_FGRLMQKDXV,79.77574098226538
ID_F4MZJN4X1Y,47.075163913139235
ID_BZUPVY5SG9,49.980218802130764
ID_KI4RUXAOW6,52.101826388569506
ID_7JVLYLH73K,43.75745199194255
ID_JSON0156GZ,46.57586212168631
ID_AHA8C9V2JA,36.238175639476786
ID_2VCPHPX28P,35.29151683756741
ID_AVE5YPZMDT,48.28454375835958
ID_PLZ4ED2PND,36.63981967863402
ID_1VSEYFUCRJ,43.97476287752296
ID_RP1LN27H63,45.62204092936291
ID_WQXB9JTNJX,45.980590446351265
ID_WWAMD0J4J7,47.93852289158874
ID_B6G0M3NOFP,44.39027643842683
ID_9J81KB0QWX,52.330992570255205
ID_FG9MO31NU7,45.945452096923404
ID_W7BIKANGLZ,46.43027244011524
ID_WX0SZVFH0R,49.38476822941617
ID_57XWI62VK5,45.35159453432588
ID_3X86R0YDRT,45.64065484926723
ID_8GTFX61D92,40.062709294856255
ID_6SAEPHNS8D,36.502397904090714
ID_B04SV7KJXY,50.129953992434665
ID_TEEPX636WT,42.13574711218696
ID_4BCFU4NEXO,44.74441642558806
ID_N6ECF8EQDK,62.96820509556874
ID_CTCCLMHC4C,33.728613980419155
ID_5QSQH5VKD9,42.60342233452445
ID_8AXU78GIJR,40.2420166066705
ID_BKPDVS8JCJ,73.87285426640602
ID_59Y4VKDKIH,43.901592657663286
ID_59YQ67ZUWV,45.858860505128554
ID_K038OUY2K8,48.408655010847575
ID_R4G8BFZN5U,45.18115477612618
ID_L7PIJT0MW4,43.60348436231801
ID_0HTEATJMKD,33.3740366947105
ID_4AZVJUMOG3,39.56886543357766
ID_OHCCXO1ROA,45.033133384990144
ID_LN40V58KDX,39.80844212964256
ID_2H68PR1LHH,50.02577867732753
ID_KA707YJI1C,51.83058386280758
ID_96VK3G9SQS,51.84057921339072
ID_X3518HPLBD,54.999253723453556
ID_5WJQQNGNMU,49.161766509208995
ID_7808ZPE6YQ,55.63006218701762
ID_3MY9XHGO2C,49.22368965629699
ID_RAKXYOT3NH,50.09152612857443
ID_6H83O9R9ID,55.32880028198854
ID_SL5BOD4AOX,49.83048073601926
ID_HWA7K51S6N,49.03565587675862
ID_S8LONKM3LS,44.647367747757116
ID_7UVZPNUHA6,38.15455699657359
ID_54NFZTZ3ED,51.86940435592782
ID_V3OFEZEE4A,51.12643927624307
ID_8WDHZI1V9M,51.92917845066906
ID_ZJVTFLHZ1R,63.268613414146586
ID_RVPQVFAW9V,40.31828826503345
ID_MT2P3JC4QG,47.37401639449235
ID_79BSE36QY7,45.502489047682765
ID_US1APY8TJ6,70.99175330202686
ID_ME8RCJOBXB,51.62660183556711
ID_FPBGHB75L0,49.14598590337045
ID_J4WU4HME5L,49.931353140861226
ID_OEJ6WXXSRL,44.23705884113466
ID_M17NP5BTRE,47.34159503741869
ID_VLP77DVIFX,36.884984085148986
ID_QLXGLL0EZL,39.98803208774624
ID_26DNEIFRET,46.05716698225101
ID_IZ6CYIV5QT,42.17898237831197
ID_PBWT0IV4NF,49.313781801416184
ID_TOK6N79V6X,46.41205762462209
ID_BV48QGDC6M,47.353081143189655
ID_QARTR4HDCO,46.335858002669816
ID_12DSVYF7B3,44.867276598545175
ID_ZP8NTEYW5W,52.392610860072644
ID_W79M6CJABM,46.100075667143464
ID_XVNVBNWAM7,45.65159093371036
ID_W429RY0RJT,48.838602600500906
ID_V9LH7WPR9D,46.31724560825979
ID_SJIPV0J04A,47.5008276562644
ID_RFSYLJEAUS,37.46666834218532
ID_ZIY1M85G7P,33.717921241253
ID_XQZPX9OHH5,47.99483710526862
ID_QWWPH6RP3A,46.538210081153935
ID_BNW8T7DWU7,42.15502912160948
ID_38CZ40RVWK,60.828304798326265
ID_4CDHFZBSK2,32.054496305127095
ID_BPLXUUAV4P,36.474390301640554
ID_DGPR6T1U81,24.851674643160525
ID_S31973OM5K,69.6178157591164
ID_9E05RK9J1I,45.01067189304383
ID_B8K7RYM6SP,47.45598829293728
ID_4USQEXZGV9,53.69569937602838
ID_CPUZFMBN93,46.622641361368544
ID_ZXKPS2NMDX,42.70940306702879
ID_78BHQETQDX,40.6731896396738
ID_ON5HQW48T3,41.937820805613704
ID_TOUQL2IQPG,45.840742424729804
ID_YFK8G7FRJA,31.909696911959983
ID_8BRMD0C5AM,49.40142091732367
ID_N15CC9SL97,47.88539960561866
ID_59RKVC42DI,47.53533807987881
ID_DWS92UYXPY,49.51856469697888
ID_CVCICD6CBB,45.909471825274785
ID_CHX7REUXTA,51.50052673298996
ID_93LGXLSIU0,47.63350712295515
ID_CS6G7MS45A,47.005008949487255
ID_QUUK8IJ669,49.38707593182404
ID_1E97VY30SU,47.20672925998844
ID_TDMBSB0079,49.87429701788302
ID_7M3NEUA2IA,38.43472080351619
ID_BYPQT832T2,35.46383700840927
ID_N9X3HCMUEQ,53.36720298176335
ID_G4HT2KYN3J,45.527517816112976
ID_XOARUKHGZT,51.87235144070013
ID_GP3IGJXNCI,67.93033342942698
ID_XIO3UJD9LU,37.697380624974066
ID_75L3A07UCD,42.61708065000616
ID_4PG481NLUE,37.9756446719595
ID_8JIRPU32AG,80.44032603242616
ID_J4ND6RFD3X,48.57049327577391
ID_FCQ0REF9QX,52.97525072283317
ID_0T5DYQ812Q,59.30892514123765
ID_URM50HANCJ,55.91912470260115
ID_T5W05BUW2Z,48.03501374215944
ID_FWQ2SY2H6G,38.02067477078702
ID_OKZXZIIP44,37.457290838273735
ID_Z0XOGJTG8Z,50.22273169710661
ID_O9TCSS5QGB,37.621028151692265
ID_SS2UU2CWPW,47.523037803948895
ID_7XM9IBCHNM,49.391108433779046
ID_I5UQWCCUXI,50.060039120177315
ID_MKJD2BZFTS,52.56654366193646
ID_TVIFA6FK38,47.32873428730191
ID_17FRY1A31J,61.59823651953825
ID_Q0AQF57FD3,48.952012885562866
ID_66TYDS7GK5,50.11664170676
ID_64QHHJDJ2H,55.467443999109236
ID_9ZSH2MII0V,50.29698708015551
ID_HMDFIXF44Y,49.519013955593586
ID_LOUVMJ6TJQ,46.012147869851376
ID_DX6XJXG2FX,37.90736821776126
ID_UEIHAYWFXR,53.940939934539635
ID_IKM9RDG8V2,50.99949168298771
ID_5IX1H1T9MJ,52.095502924546075
ID_NQT8UP3GFF,71.9126927979414
ID_E72ZTWZBL1,40.77857656619657
ID_ZJQCH261G6,44.10570467479985
ID_WPDVKD40FX,42.0421089956732
ID_PCI641XB5B,86.67820659084957
ID_83Z2MC7ED9,53.190447959833925
ID_MT3R0ZGXF4,53.146519016442966
ID_GZ63OJOJZY,55.39639553055588
ID_7797J9DTFG,53.35891755875143
ID_B2AXFB9A69,46.88790108407169
ID_NYP9KB685J,36.39804911361749
ID_JJYH3FF4RB,42.685825454027665
ID_C0NS95PLM9,48.665041748619075
ID_ZOZGGU6D0O,40.6655774981284
ID_2KFUUV76XB,51.982376336664835
ID_SYTIM5I45H,52.20082824260306
ID_LPNE0GFPRC,54.212509404804486
