Transaction_ID,Bills & Fees,Data & WiFi,Education,Emergency fund,Family & Friends,Going out,Groceries,Health,Loan Repayment,Miscellaneous,Rent / Mortgage,Shopping,Transport & Fuel
ID_s796tw3d,0.05088304128562205,0.018414112444455653,0.0019012903230745332,0.04846720083207775,0.00496121489957034,0.052694265488069256,0.3965584472525465,0.1683017913407258,0.0016525355945612777,0.20926143413901446,0.001998318215317895,0.029351300444381785,0.01555504897094719
ID_s94mv40f,0.5434136943939362,0.012343346478587994,0.0033983480896409264,0.025988695371642178,0.1428876557634928,0.0238477581903994,0.028077674729888022,0.005289600017846606,0.001887694681502546,0.11149908336948315,0.0029485766519427524,0.020443398030398102,0.07797446592282341
ID_sa1uy9hp,0.8532092345627896,0.019135042023530235,0.002672200274138356,0.003629671708338604,0.03225583686653618,0.005724008611348297,0.012290802029997496,0.002694523746290617,0.0015443022729595933,0.04255616140290335,0.0016286488164852515,0.00981599996875245,0.012843570683088338
ID_sbcsd864,0.14647106939993165,0.09755801674338842,0.005741854980844932,0.11903187337148662,0.09066118229271089,0.013859410609571243,0.047719233468720604,0.006208954431101207,0.017739203459427533,0.3939997388354906,0.006686275792606744,0.03727827416559073,0.01704491940476248
ID_sdmoma60,0.06728606054466801,0.02880084553303683,0.007229218880552694,0.04419313423121145,0.7160909834379231,0.010741046367816857,0.021745969415998708,0.0031834034732535956,0.02102824882945931,0.015210715652847736,0.010055568118637132,0.045554496951145405,0.008880321168295388
ID_sgg33ny1,0.8832750337811277,0.05648757821720947,0.001024881277126089,0.003404931743722613,0.010635991339022226,0.005831504833124771,0.005246197878506333,0.0020022647288181045,0.000672694404384433,0.017842845867070845,0.0031377153267392673,0.007949898940592602,0.0024884749091070232
ID_spqicunw,0.028469858551300117,0.017709377966195854,0.008993613286189623,0.0707181468092661,0.7629235120226521,0.0314164584864907,0.01088760471570924,0.0027435937999095005,0.014339329886838406,0.009244095988468305,0.009723742295430805,0.0222160455150943,0.0106146419602682
ID_sq1ounw8,0.2604683599687017,0.014885300295090031,0.0030193128790759255,0.029733273871392966,0.08567631253303394,0.02568770992244579,0.4183401844256842,0.0075298255460018605,0.0022912577176803996,0.10069252799539903,0.0030100151528102423,0.008837890932768823,0.03982803107576149
ID_sql7cdze,0.05213989092132214,0.03317558667198289,0.0019364951098986471,0.011508484764076607,0.05334535079394794,0.2748637524832964,0.4428978865855369,0.01639618466413969,0.007603908994147024,0.024899100604207858,0.0039736947790691155,0.05543969157528148,0.02181998221924314
ID_sqm7k2o3,0.7912431436116701,0.08765513725273837,0.00210395993832408,0.0063773171989075905,0.0069786630078257144,0.007085943237303314,0.027314991055560282,0.016454714895118613,0.0013875283889005993,0.03254990743349852,0.0022163146903458847,0.010130713613563951,0.008501677462430166
ID_srthzuvc,0.2014162682347092,0.05369539219013253,0.0030393897178261358,0.011268613375433672,0.027500576185261572,0.11782124744472255,0.1702269891876395,0.005768069623407783,0.0064806701871359985,0.19446269429964694,0.0032588329090122237,0.014617708314174194,0.19044355952204814
ID_srxy6cbx,0.038409434949469586,0.23068632966233027,0.006732712916565084,0.017567160483537382,0.009653706195802966,0.021025746526155548,0.06478594420517893,0.0741449216270679,0.008221282615335423,0.023604667960371473,0.009464062880969796,0.052265570497816854,0.4434384673963683
ID_ssu8xc7a,0.38494648002472087,0.0070507401303054875,0.0028961385733782823,0.03257523365057705,0.05495958128139749,0.05397191532326754,0.02526877363362185,0.015045569496447735,0.00200180456204016,0.23798940796069645,0.00404035012206448,0.13436649372612272,0.044887523477761954
ID_sv9dt7a0,0.02991388733170806,0.02943170542735007,0.0018784636764142724,0.0397960288136985,0.005999952667626032,0.06467739421156943,0.5475043858786356,0.0749332373522211,0.0015152089105896244,0.15996609189384675,0.0027296593269786357,0.03211306691199865,0.00954094130316069
ID_svc7f8bz,0.17622037751533193,0.012147181195163144,0.0022146049459762884,0.11302476248603324,0.007458844524446841,0.12510417160554188,0.4196881601251617,0.02179469275971837,0.00173978108582973,0.08540964128510933,0.0034127358471487713,0.0199660161318722,0.011819041465538256
ID_sza70nsf,0.267273653587534,0.013988037933253192,0.008691291769037148,0.055038823381968166,0.017706613800031183,0.2735858636466365,0.09450787111046435,0.046535591509225094,0.007940479538774975,0.0826290982794543,0.01123890826898092,0.06329411617423139,0.057569652620037035
ID_t020ha88,0.11697190792701984,0.13474599915836538,0.024170075424200847,0.008600258269883717,0.45990719056553125,0.028097613228809937,0.010046867481409876,0.0019529132799070658,0.11355459127837693,0.015893075986969818,0.004230271153323437,0.02421311815446127,0.05761613483080878
ID_t17jj1ry,0.0329441342986327,0.01616297847764392,0.008513621831811887,0.07878099795726333,0.019770801250249718,0.16642098891202745,0.4108644635769823,0.17499366559451235,0.01563188849520771,0.01573726450821741,0.008262803068887182,0.032678059181746634,0.01923833131595598
ID_t1b2rj8j,0.02252671500305026,0.8139519017663287,0.0013246205339836263,0.006187542165108487,0.012568345372624044,0.04036894732644113,0.05654245721549862,0.004498000600315958,0.003488355391205313,0.018445522552250532,0.002490144819439496,0.007659698112150807,0.009947767824261306
ID_t3feen5h,0.2730276318128484,0.011110080841383247,0.0030245540358224085,0.010095026672062454,0.37423969010886843,0.05898529557922151,0.03534926668506811,0.0029643810305151844,0.0035272280590084113,0.16149192721176706,0.0021588893163672204,0.012231444188297655,0.05179459014202046
ID_t8cib46m,0.05411068869551751,0.2984542223446053,0.0027547784464202443,0.008565991057951724,0.29014756154085836,0.04277044507324108,0.018854884297337997,0.026181223618474265,0.008540983467072676,0.031585531158028084,0.06003054467518723,0.10623597175539168,0.05176718767677106
ID_teccz83z,0.02518634905682012,0.008229026610541621,0.00271328677193283,0.004016012744271935,0.008971655536189735,0.39244254792747973,0.09438448313001546,0.0029509412000476585,0.001592505802208143,0.018871290633246312,0.0014629784775319894,0.037015476665931565,0.40216344664413417
ID_tepr14vb,0.015686502688834827,0.010326982374668317,0.06746090796682484,0.0034982197840079973,0.0618392579511483,0.32248171831424166,0.011890243483878155,0.003115243759984773,0.015372712818500155,0.009355139835947513,0.003346650398736575,0.03635939869079468,0.4392670318175483
ID_texgjkzv,0.027262814291810794,0.006415009239410467,0.0012127724938384775,0.007874639574582603,0.006005937293904591,0.11724835117699157,0.5858068902783279,0.030228154577963063,0.0011096263145274517,0.1679269158180104,0.0030870661487118105,0.019502755378855742,0.026319073888485426
ID_tgmke5kx,0.4946217199078942,0.020489539963857405,0.005888746076166855,0.046668720234540335,0.03794373450073133,0.02670454071781164,0.06188841738127474,0.03085437077157098,0.009530226094413482,0.009880826766601658,0.011132444707786715,0.21125285386096224,0.033143864103010366
ID_theu43kb,0.06077404737267613,0.011356378232904776,0.0023036463756768983,0.0060232290397788536,0.1440816766302565,0.05795174760795303,0.014064303888817922,0.012228194850917494,0.0023629541379886006,0.0749735612227067,0.004425882746288061,0.5194606585085384,0.08999374022047416
ID_tjihqued,0.10871538396597832,0.06330051126923691,0.004942258184070929,0.00425086669041803,0.025681653841307363,0.10375384975627677,0.16324413875276225,0.06564523795128717,0.001915397129497386,0.1264641683192362,0.002857060126301573,0.05558405745676538,0.27364541923877966
ID_tju8u5tl,0.09501854808992174,0.0752461803889647,0.0012282590507350858,0.03464983515077964,0.012519238291590082,0.003954117102679652,0.6676729201444696,0.007388951918127842,0.0009242249030582329,0.08980098005021732,0.0018665837010307998,0.005919706606011099,0.0038104529369474894
ID_tm2nsxfj,0.004570817437872557,0.01739616809863699,0.0003015615849986029,0.0018671880847643079,0.0013105070221259168,0.0015030036906400134,0.01041609320892476,0.0009568528234517525,0.0003412124202073861,0.9576182432599889,0.00034940722369931524,0.0013504459933631047,0.002018489428759629
ID_tpguzdfg,0.8691978676012481,0.04722922130209454,0.001469089015878281,0.002982653941040703,0.02500169579981125,0.004213550050713229,0.0037313868999423287,0.0029399694964104277,0.0010676433661991915,0.03053951909667942,0.0009236397374812028,0.00556773784827103,0.005136019545342811
ID_tqt6thdz,0.034108325699419656,0.029305329093891677,0.001685791601521841,0.00403303633475117,0.005155018393847815,0.16620364891082667,0.3109554767227314,0.003944766955040769,0.0022801145022166734,0.14697321315412507,0.0017801223689375063,0.022376847943958,0.2711983237117477
ID_tqxtykds,0.02680462741833498,0.12716643673224837,0.07276208861940003,0.009487690216362364,0.05270300171963231,0.2957773008177052,0.018136324069289243,0.0033796048923029993,0.20181893583366145,0.019468496310901605,0.006637696438186653,0.026058397942425853,0.13979940878007752
ID_tu4743r9,0.09875371479383975,0.006745418282127191,0.006927950586832755,0.03226071792260124,0.02529394943857748,0.40345554101305797,0.10558197172129297,0.09731891865795492,0.003403864104486001,0.07777890662779091,0.009351006528720169,0.04061492405385827,0.09251312118449738
ID_u24yokj0,0.6062705869056608,0.06935046508308035,0.0022623378664748317,0.010148350910156617,0.05319630341308465,0.01820857176638548,0.03973200050236259,0.010728326175544565,0.004825486749488847,0.1427681646169646,0.002178295439924663,0.030712314011279745,0.009618793180637516
ID_u2tnghpe,0.14571571914082188,0.008305274979719592,0.0020496343201214517,0.0038674248362225126,0.0065069929576573576,0.30314379076155024,0.16469529082550363,0.00572619938605434,0.0022818669182640833,0.028821591673770606,0.0017377235470404338,0.014222964913592791,0.31292553918274046
ID_u3blcuma,0.023613815295848755,0.03541667113007695,0.08132249744756208,0.0075689074036755545,0.20172229894569793,0.25256604376675035,0.016289562079734164,0.00427179053799934,0.04744167178457296,0.01792245933288555,0.005416164924471802,0.11450988539419102,0.19193822688228068
ID_ubzezfte,0.023845203375780666,0.07599798192633506,0.06567043225163696,0.011580651358023853,0.057090555962102815,0.15100434949558003,0.019924407356459048,0.0032824759606841806,0.30847443451069906,0.01787602809990803,0.007983175461253341,0.022528992176519175,0.23474131730079684
ID_uedd9bug,0.04059132618514627,0.0046411182637613665,0.0009546073818327223,0.010090157354408574,0.9038609131117331,0.0073869053815284105,0.015391803649573843,0.0013402265717859037,0.003844978022538174,0.004888328718015532,0.0018279335678684386,0.003462406487754481,0.0017193111330581308
ID_ugq7up8w,0.10254624998450877,0.01609991419362526,0.005749546231100399,0.013316704470514943,0.297223899938367,0.10630320898791087,0.1041553039939234,0.004760908476308506,0.003417088615867506,0.1245617412547096,0.003620423311036225,0.05739057693786982,0.1608544381852006
ID_uiyn0b2l,0.6388152808528941,0.0031683661289673573,0.002688628829460445,0.004718342306696726,0.24428175711572767,0.008441105403264407,0.004943221667108471,0.0025678986785927713,0.0012286768114381187,0.05502046589294761,0.003133939955563977,0.006335386122392843,0.024656939536222826
ID_ukzqtxuf,0.053813111333460235,0.01603117059152424,0.0025935977264106213,0.007151683594217489,0.09984171703988512,0.30804606202896584,0.29495346789260357,0.022035745592024224,0.004533436449069743,0.01896205020430907,0.004925930230076542,0.14804568118960498,0.019066344365975332
ID_urkqqvp5,0.09379168159346403,0.01845383881110177,0.025692645803039902,0.020502840777512264,0.5875031134857319,0.030250871235204126,0.06948945166404939,0.005244144179557108,0.013595056359384527,0.0596290213253986,0.014093687975728396,0.029796783425520626,0.0319568677106007
ID_uryc44wz,0.004578433345265101,0.01215539957789841,0.0004402001420699116,0.002133177253939791,0.0018306064908465813,0.0031624605461116834,0.016793328670342295,0.0014113214113648529,0.0005092504188070472,0.9489128279965873,0.0004740025229699195,0.001958035713470099,0.005640974252379457
ID_usiouenc,0.6120684671392993,0.023332027763448743,0.0034352585597296173,0.1067903365110366,0.06112424936423983,0.012174187054489857,0.048566579016444816,0.008539986745290504,0.0027378411624627,0.07119454073972406,0.01052384367920504,0.027074114335439135,0.012438586787380742
ID_v2nf9va4,0.014525142353808914,0.015935947102951143,0.0010674003455352207,0.0011402089848255741,0.015222050479167134,0.18344929213291628,0.008184525842854791,0.0011215751914331379,0.009252186809454202,0.08222200126414582,0.0006620741075241195,0.010128719065964017,0.6570888681890941
ID_v83kpk5f,0.0419363977700615,0.042557547747633866,0.002282554097728336,0.013295259473760566,0.05673448475206946,0.25348308542550324,0.5222717721777657,0.006017712756337657,0.007452023987068435,0.024367824732997694,0.0042046082406149736,0.012693662014841671,0.012703068301364077
ID_ve4iti6g,0.08783546915885102,0.021214029367944705,0.014527785331913044,0.12039358934133389,0.029145187306372104,0.09538279316383458,0.45374727600149545,0.022391618289113006,0.04568480770727491,0.0238080989145718,0.0076930768987955745,0.04245812487606156,0.0357181451147284
ID_vfcxyhf6,0.005067067201694239,0.02327191036241163,0.00036925166661046243,0.001525756344557759,0.006540996917273889,0.0027932567369395966,0.8728332416354572,0.00144120521325762,0.0004226573167963254,0.08174137979505776,0.0004818112876610937,0.0016235943008489097,0.0018878628195668709
ID_vfh7y78z,0.20268727252686272,0.012781430202346187,0.0019319509318329636,0.012312582340478375,0.02041986054357806,0.48210883675301647,0.03374780863973086,0.0036957916874836814,0.00725505971658432,0.1247138392267072,0.0017370345367523714,0.029849873109430488,0.06675867257705727
ID_vgok1p7e,0.042882336449847354,0.07798628027578366,0.003284587649276328,0.014224093228674128,0.01804790128699276,0.036681819289962427,0.05520615226594981,0.013492958182502133,0.01363543032973777,0.026190157396537232,0.002700785925844741,0.6569378825297617,0.03872961983555653
ID_vgugptxd,0.09247374595221555,0.016507917641188283,0.0028970927834721123,0.009135678570461792,0.010618251828735306,0.10853570623143138,0.1102518397285534,0.1038798124586634,0.0021792075377414675,0.20279662738856633,0.002403089372074732,0.29922304755664075,0.03909800376022183
ID_vi98x9it,0.026187450651969424,0.11986594770079026,0.013488512008903657,0.028480575245659723,0.09706166159184018,0.3415486185567694,0.05131902660366787,0.009026973733585918,0.020457091985166296,0.02915346916560556,0.03554567042253061,0.05124111056449107,0.17662389118403296
ID_viowd5w9,0.024800379143936225,0.10887003872075218,0.006379135673989853,0.012698422982880877,0.05287382044986852,0.15366510164455985,0.0349313940702313,0.01891425057691637,0.016758680567506228,0.013691049139349416,0.13911495362564624,0.05059164541764434,0.3667111451405164
ID_vor6tn4c,0.4782255117454991,0.007100273035216155,0.0020667152835674384,0.007870779138491948,0.23345645640603935,0.10568850858731184,0.01761868409907129,0.0024155795858115617,0.005890520603000934,0.04908672761886851,0.0019099589676331542,0.05675331273686203,0.03191697724104982
ID_vp1s3z4t,0.06248932269594759,0.019204336243181533,0.03872868141469664,0.01758892440241755,0.06773406442342848,0.024108430930630077,0.0565604016561827,0.1715425300634359,0.0058310232446187665,0.02313158869794825,0.012545621496756316,0.4216835511694988,0.07885153346820128
ID_vqayx3g2,0.04163663149421709,0.005297739892703737,0.0011968444789843356,0.0030224509587440883,0.005428580878231468,0.19685216893612908,0.15500768686758848,0.0035035216833621333,0.0012823216395254267,0.025098869858895725,0.00111805375131543,0.021070036809953965,0.5394851070356004
ID_vtcrenjg,0.8497641321223279,0.01824735440529529,0.0011335498327529317,0.0031585274500974003,0.011281376426071936,0.026179909492179368,0.004943463508168109,0.003928593843863933,0.0026112496239332813,0.05794697172171277,0.001035156045267078,0.006926935383843794,0.012842781007414875
ID_vtdycfd1,0.13186480789955848,0.05626522591226004,0.008976553827141203,0.02503283882522061,0.03692735756448781,0.41266481402459104,0.06755343075041405,0.004940112688850453,0.05223216865288653,0.039898271796543615,0.004450233018970592,0.02698660483671981,0.13220759268135054
ID_vten148r,0.8527062557378051,0.03139102171187947,0.0022031675181831563,0.007409479365215983,0.011423945828784865,0.015151469905827337,0.006491763247880781,0.006972331270480091,0.0025753922745825244,0.03401560032642481,0.0018629260228022995,0.01695259114706764,0.010844053930305474
ID_vu5ya5sr,0.07099134524534108,0.01197909869225736,0.0040480280814517156,0.0051576368238427615,0.05290025687035489,0.34121527930799306,0.21120932466099887,0.006904278485122076,0.0019383305953590965,0.0279671604850942,0.005302408990560959,0.23827898680748757,0.02210786204811895
ID_vv1wov5z,0.036479077589647434,0.017897015155286487,0.0009821505070719996,0.0028809719840787876,0.0020169935602178065,0.3084142383674018,0.25792840744789103,0.00436331527965732,0.0019615572502572863,0.05997061228221818,0.0009350975313375713,0.006964531467487291,0.2992060433549943
ID_vx52q7s0,0.6569839369436166,0.011723713463952975,0.0034801235008841925,0.009880736024643883,0.06208243133087717,0.014281390169991637,0.03412944840763462,0.0039995536376014875,0.0014279793469476716,0.06799179100696379,0.0015942092171761669,0.019533306405332844,0.11289138373288346
ID_vx8ynlrb,0.07157915736233608,0.02802704590631329,0.0862140922370861,0.006604260518223871,0.0910712363544354,0.47051433552910754,0.014301364649198048,0.004603878492507774,0.02179421234051757,0.027842281465963382,0.005637689473049417,0.05010406212042876,0.1217063883791582
ID_vxoa778b,0.2734207019979676,0.04870198085356457,0.0034401652964433233,0.006334957362149565,0.2747351005550137,0.08889859348873848,0.04671508437097313,0.004666766367065867,0.02612269087681456,0.10987546684096591,0.0028088941653112197,0.018834773865280843,0.09544482735467305
ID_vznrei19,0.11724968824948062,0.06999799163009013,0.008657087745374416,0.057624824953657144,0.5463500197552945,0.007961491159444558,0.02955734163343289,0.004728688430192848,0.049593888140108115,0.03418706457876443,0.008113472373017235,0.05644887305339351,0.00952958818003141
ID_w1oozka1,0.1099180028476419,0.004650267333478299,0.017288076461209577,0.005559645566169533,0.2080775506406666,0.20435508613462336,0.0920529778976158,0.021696208173968633,0.0016268764735502925,0.11576489371742493,0.0032258688229812923,0.050259579546111086,0.16552497607322392
ID_w22qev1k,0.05592148926050175,0.004504581305819279,0.00607850562248171,0.002012973780214624,0.02918814521158781,0.41610987503020463,0.006222618769716621,0.0023083554717160193,0.01293632512543469,0.01522923380587204,0.002116108292181283,0.03756878144941761,0.409803006282589
ID_w99v9r1d,0.5510542884197254,0.005781340948536159,0.00660178739342274,0.005357532154516466,0.09624248870112033,0.022419768435322528,0.01747060074888796,0.004055601388579107,0.0009484193612815798,0.13432819862416656,0.0015340314560092427,0.035028124228748216,0.11917782247415368
ID_w9pafl93,0.042878178982444816,0.009431653585851104,0.0022279835435825056,0.0051589649489801334,0.010654973655137375,0.2943072805140141,0.22924292088337406,0.008257495420714415,0.002171724397395977,0.02904880714946712,0.003541323442905836,0.20221292121689347,0.16086578633712573
ID_wa3pp4j4,0.03562492198679196,0.028266955891307885,0.0024086989717650737,0.011504430517675059,0.016394154266009046,0.612413097895858,0.021859028898071564,0.003012895162317181,0.01800407197440747,0.02249378039177829,0.0016139610706451296,0.021522402635034757,0.20488162041434274
ID_wbdsgip0,0.19288162731625713,0.02699059313166452,0.0023581047769431983,0.04694725819870654,0.020610782808281342,0.44514021135281906,0.11450378699353114,0.006550462983000041,0.003553901116857219,0.0429390827939815,0.0038871368901564497,0.025566918051665444,0.06807015192773418
ID_wcblwrl3,0.21286638278379005,0.007265099184734433,0.003075185794336273,0.01360405407878516,0.10169165008522324,0.03544453680960097,0.12212605681119204,0.008775223699541401,0.0018704375664790078,0.3017446590427226,0.003965990627919749,0.16152737114105184,0.026043368022297807
ID_whar3up2,0.09565136290659809,0.007910523615169729,0.003323315480095184,0.030727650317501215,0.20709052997628444,0.04173905406681224,0.3142812495946873,0.04479536300256576,0.002296870976537997,0.190566671773561,0.005854309516175524,0.027234404765819408,0.028528705333947614
ID_whoo7ohn,0.1000434768970327,0.02470880106732123,0.0019433565812911793,0.017932290172308206,0.6371585333852138,0.04895431280032748,0.05067340582608211,0.006190265907772454,0.06504597832277073,0.012873827950127719,0.0046933674235380965,0.021705044005643576,0.00807734504005001
ID_whv437ob,0.6373610790651839,0.003168361460758427,0.0026885931113297696,0.004718334477766333,0.24573577170760033,0.008441080121130687,0.004943213260990003,0.002567891235288132,0.0012286730825098414,0.05502100644566664,0.0031338375973922607,0.006335378275840991,0.024656776994967704
ID_wi4iacqy,0.078202019467669,0.011309097420151891,0.004560644006569173,0.013167708725430764,0.2708745997051463,0.0784864242398595,0.11420660853329345,0.0052502469232577455,0.002193365533489192,0.1835730377828291,0.00319297399278481,0.03822470722495699,0.19675857002869887
ID_wi6nh2ds,0.512522358177898,0.0069045085664152135,0.0019976136702296505,0.00797484432716155,0.20963216664290418,0.10002240907249435,0.01755853495208756,0.0023813359401887862,0.005761109804636974,0.05089174057201154,0.0018142138275941268,0.05130064397836777,0.031238534803283827
ID_wpjnoecy,0.009437718925760891,0.0030732987666201843,0.004400160455082533,0.00115250117584256,0.01752277542677029,0.6508524547241546,0.004388707989964601,0.0012123057606488478,0.0026425677300515008,0.006275940433990375,0.0007833858145747985,0.019930417968537548,0.2783277724261928
ID_wpkpanfd,0.005418019717179886,0.018296561710574432,0.00039390627874007954,0.0017288367477131738,0.0037218031432619788,0.002187983961573077,0.03383584513620125,0.001596303616001241,0.00045426160540079207,0.9283936013004503,0.0004905796029341141,0.0015384887615924213,0.0019438213227882027
ID_wtf1vhjh,0.03901223246725137,0.11917333309348299,0.0012891179737173884,0.008622687644602459,0.007826601510693493,0.052583038607266375,0.005408457911905385,0.003507140405644227,0.001533487264638758,0.7304689408254591,0.0012744132562456615,0.019045663599796044,0.01025488671513599
ID_wz92zfhd,0.009996141673962344,0.04224956356520345,0.0007189229370364589,0.0027694983604074483,0.006698258946466536,0.005655410179710599,0.2489258378668954,0.002220173680229967,0.0009453623748381078,0.6690929846734384,0.000781499995291884,0.0031654865216388184,0.006780865571380092
ID_x43ne9hf,0.059774612448175744,0.1000871133494241,0.005306495989070564,0.011373006235376463,0.009404622052762598,0.23057055663406936,0.15466029200295633,0.03489684082886326,0.005923759677784421,0.03464667078619138,0.0062602724547935204,0.2991529124683586,0.04794284471274123
ID_x49pswzu,0.02125870579605097,0.01521575124036938,0.0018551675573540167,0.008837222257506577,0.011443176032199062,0.5455302845929035,0.2763184467602199,0.008625721777537211,0.0029918028807628286,0.07453715511140205,0.002357707011154115,0.010020461334108019,0.02100839856593061
ID_xcr97aiu,0.10640059105480759,0.03375051856804305,0.0020893606338187607,0.010142661911006857,0.016780811442913955,0.3678718797069157,0.03114444072354737,0.009991221859438452,0.008036122201850732,0.31286930810005825,0.0018360622493936855,0.0805139262994685,0.018573104009717765
ID_xee1a5f3,0.020956697043483467,0.03230418407040209,0.015350471377206682,0.13166689880570673,0.10349040473065155,0.3734100338465848,0.05538348813646179,0.010892681086161234,0.04073656407654045,0.009025389139228818,0.09972018345605028,0.0304250993057242,0.07663790060460676
ID_xf2obhxd,0.2748852615283736,0.03456110688494561,0.007903363429008044,0.006443951806063779,0.3732276957155918,0.051130156532143076,0.010974050004716294,0.0022440684637182757,0.01969948400037537,0.050795654163759064,0.0029208446755780246,0.018588734741864336,0.14662562193551
ID_xiqsruy4,0.05830441741054621,0.20255644959141053,0.0021320285541321553,0.013458679008326445,0.011144154781310686,0.075407459402238,0.07276113397799272,0.016846198514565276,0.0024082586254824375,0.4906493568921258,0.0025530240786166237,0.0130148539335188,0.03876399095300258
ID_xjt60rgu,0.1827444473720875,0.17057913915518141,0.0044289505173597254,0.008837205269277568,0.08710004430236534,0.17829201828725874,0.06570194591077116,0.01378056060061728,0.0024241116540035315,0.11569846659799603,0.0038108748145734297,0.09837680623812131,0.06822543641519091
ID_xk77dp70,0.2309843930324486,0.0855525613194316,0.0030219416397038587,0.01673061772153628,0.0142113293928644,0.11219234871348889,0.01661683671258271,0.009594493428824985,0.005117113519912455,0.3925648565301967,0.0028450522394541967,0.09915243698632596,0.011416029430510951
ID_xmtv3qil,0.019356612097635437,0.7635790459102684,0.0006536315926251783,0.006340685055581702,0.04674205601159384,0.0072032086788568605,0.08307440737285271,0.0021302349002394966,0.0007233123622630098,0.049319794249058906,0.0010465153883465637,0.005376530317406686,0.01445397745758008
ID_xpi4zfh5,0.20739238477981364,0.2158517042288173,0.002486525275648339,0.012329159132037885,0.0264581271480478,0.021187907418154368,0.052761945369959165,0.005577903770726431,0.003412813612253281,0.3926670007125387,0.00300686988458299,0.007641298980952579,0.04922637169616313
ID_xs3kt2zq,0.591766336753658,0.03248575146296847,0.004628296348322333,0.06445564223611581,0.010805501857167867,0.035263694341235996,0.08010351361770456,0.10617836638867888,0.008309069976542922,0.025935996522278872,0.006333331348632471,0.017481978534701414,0.01625252052177071
ID_xtolt1ju,0.09188725326192086,0.006521131969040031,0.0016285251765475375,0.004309061406124257,0.007481737941552649,0.1663027268473064,0.5618242063652533,0.008427705138283611,0.001794268319022122,0.04200847799035829,0.0018936404772021574,0.012058459780477251,0.09386282244432949
ID_xvj57ncf,0.12082611498088715,0.005811715826959483,0.0032117583410352563,0.035051488095506664,0.1053736006467343,0.046829533141283186,0.30455611174274233,0.024997621118971157,0.0024004736811327346,0.27031797851586975,0.00370045660190451,0.04320358458930428,0.03371957651725043
ID_xvjgzbjz,0.031039817435157845,0.04729999217888733,0.13570861900399667,0.05229864882111902,0.1146074099181848,0.1955299386855353,0.08395145794183169,0.012670591884335006,0.0734178641196413,0.03305007571581378,0.010004542580050459,0.09216443542963912,0.1182566073160833
ID_xygzrn3w,0.040221794227504465,0.1691498131041586,0.007131211513145189,0.0539779920217698,0.03761561674079195,0.06553887415228789,0.38501575447862485,0.017658838560180454,0.016717203737962802,0.011085795749356128,0.013949036715919206,0.14353767382871357,0.038400398862861194
ID_xz1psdrp,0.6890310422918493,0.00307075696859905,0.0039789294367384995,0.007576787027181167,0.18493806115533937,0.01866853099175009,0.008387704571364424,0.004025157830143941,0.0021318791228256,0.036872096639837926,0.002274576770264135,0.005802949138486942,0.03324154855863144
ID_xz7r1y3i,0.04864598830008235,0.027876872879353146,0.0019137059228201462,0.011760830294793575,0.01157961314602617,0.005757215446689839,0.03101804264142087,0.008279509693025707,0.0018821313412705314,0.8422532962967764,0.0013249898319773919,0.0035494489752858314,0.0041583603095966945
ID_y0hms2vo,0.4629337431935009,0.06051887499522588,0.003574468202757743,0.07642805781450211,0.03454323190497758,0.013428663661438939,0.06956312566223921,0.013108787940766775,0.004268879381581753,0.22587729421733013,0.004669286178122272,0.018260826836571105,0.01282477116939429
ID_y16me99m,0.0823322855959525,0.012291638927532334,0.0012606791104497969,0.005542148671925214,0.03861956626844714,0.03531372282066721,0.07051955580456751,0.002982531432788018,0.0015696148156059552,0.037175191756630095,0.0014701245179640568,0.023220409683646467,0.6877025435193804
ID_y29p9yyp,0.37378626082923044,0.016097274240770423,0.0031570762449139853,0.008386601937256578,0.2840078298579123,0.05425493475957885,0.10783750185710361,0.006032896315994596,0.004264360020945972,0.07976199443616276,0.005814101942546767,0.011595847436580042,0.04500333296015849
ID_y3uex7u7,0.028151281638885545,0.03770542061595202,0.0010341234381387441,0.004330216144834759,0.013635743935973436,0.006701862476432969,0.5764218991336784,0.003203139310785592,0.001314835343667591,0.3188998585684971,0.001394951151596287,0.004243682361174835,0.0029630048595363687
ID_y50rhdpt,0.14514722463629506,0.7776880330237,0.0018851790542228472,0.0033413944962623564,0.005326291236585961,0.005391963344482759,0.006702403331598695,0.011336307979471433,0.002007800181096042,0.02790197944596025,0.001373005380964021,0.006234729276912059,0.005663690859627904
ID_y7cg0h0t,0.004725471019282085,0.012123903389002611,0.00044441439583365477,0.002149265329912763,0.001942507530805373,0.0029990071708986743,0.0237910246001915,0.0014343530136066594,0.0005092859946504586,0.9393762337513853,0.0004967239287024157,0.0021129251416196863,0.007894907345784007
ID_ye8e8a04,0.13199450321906064,0.017556301360543227,0.010338906236731865,0.01726969729168581,0.5359768850989624,0.034440652403814866,0.08702353220502858,0.0033838641506509413,0.008912173034369905,0.033715476464469596,0.013042662811843618,0.07174577272024552,0.034599579824530914
ID_yfhdjd94,0.029115499587175082,0.03264397558017662,0.007451414118552955,0.013822317747976934,0.018278246128985154,0.02996387111046606,0.4069234080863182,0.02720158612942755,0.002199789747361182,0.3520864721999921,0.0031980708923708264,0.04966906526571298,0.027446300240504148
ID_yiuf4ciq,0.0416898148124082,0.015959611379497637,0.002117071735124737,0.007656545114588261,0.01739038411130935,0.1673981704679013,0.6813482435589938,0.010694047456009062,0.003918951101361872,0.007418890647314631,0.0016010882948479627,0.018822600213461767,0.023984588895912224
