Transaction_ID,Bills & Fees,Data & WiFi,Education,Emergency fund,Family & Friends,Going out,Groceries,Health,Loan Repayment,Miscellaneous,Rent / Mortgage,Shopping,Transport & Fuel
ID_s796tw3d,0.03279715860551115,0.019106371604172123,0.0018293679291562397,0.031371431750579166,0.00900065481157569,0.035467026863406845,0.12195434456099477,0.02792289269923546,0.002959559760810655,0.7466675539553497,0.001857516822902131,0.02605740826328369,0.04300871237302234
ID_s94mv40f,0.1107017510830134,0.025662602623983247,0.013038791785872507,0.019235440667489768,0.1792497333940485,0.0748677690264738,0.091009587586494,0.007389491762464491,0.005162327905387278,0.10688288847466,0.006128319449893061,0.20166405098209875,0.25900724525812124
ID_sa1uy9hp,1.0339179166481043,0.0049085398937283595,0.0007364842025531017,0.0016149062078192479,0.013456587367201808,0.0037275180959138515,0.004790217558655538,0.0007141520512337345,0.0007234372811103721,0.012485680398078017,0.0006134329804246203,0.0032104077413561733,0.01910071957382075
ID_sbcsd864,0.052089997154820177,0.00663571375711432,0.0018345311844019329,0.008936443624522403,0.00871319653275096,0.006096886007374351,0.031838038378451006,0.0029849844562289543,0.007353193075680991,0.9479504297297578,0.0009614485669163128,0.018024816366317538,0.0065803211656631985
ID_sdmoma60,0.07285311671954829,0.022202336323155665,0.009572027562327933,0.06371819491864064,0.3167693004428751,0.022576690788131046,0.3777670749251318,0.006018015171691883,0.01946705939706919,0.020104477497386225,0.011768171844960864,0.13417959491679715,0.023003939492284263
ID_sgg33ny1,0.9800183515593061,0.03157594546598951,0.0020133991373258555,0.006667958976874127,0.01444925842882171,0.003762066180334533,0.014530596773066876,0.0019127061938995114,0.0012244723827925575,0.02466066259160368,0.0016485992968416343,0.006118521272395012,0.011417461740748888
ID_spqicunw,0.03347353052837743,0.013415189751357921,0.0099524444952111,0.024485187756003505,0.7131211243098721,0.11796433000420116,0.01877045274438517,0.008398480364170336,0.010932197581784838,0.010274006583462869,0.009288201242472595,0.09846129636904619,0.03146355826965472
ID_sq1ounw8,0.42369098169086983,0.006884594639943547,0.0015019219422445732,0.01048534988488009,0.19964228380681173,0.02026975371520361,0.044979549244490685,0.005689813332467278,0.0037546862482312647,0.3492108891625436,0.00216510376573093,0.011634582317237577,0.020090490249345234
ID_sql7cdze,0.016090270231003196,0.02079012684153506,0.0034681035767579345,0.007671099321136148,0.02733244229591978,0.16305117673550754,0.44180313964726636,0.006961864926220738,0.01222924852751227,0.1307870652580843,0.009546431597247293,0.1677658422052139,0.09250318883659552
ID_sqm7k2o3,0.9425979674463886,0.0395403716507178,0.001270022103918307,0.011780681602991241,0.00700409596955477,0.011136848075979734,0.028685857419800717,0.012959079668412926,0.0019193362993406233,0.02892353373006036,0.001168528917495763,0.007656564627885375,0.005357112487453773
ID_srthzuvc,0.06678319499740881,0.021052076742998787,0.00314582304651414,0.011733178855633068,0.108977855851992,0.05298222032898367,0.21910244157901307,0.004147703596564566,0.007019052807407667,0.4424632660605414,0.003757246693849829,0.0422232575134742,0.11661268192561877
ID_srxy6cbx,0.059430073868188944,0.04897902288908538,0.006532558530209162,0.03274382392225959,0.032577832156278796,0.037066312166192994,0.16084746044037443,0.04525287221430133,0.010939574114865926,0.06494207299302392,0.008787462127992482,0.38380428341109807,0.20809665116612894
ID_ssu8xc7a,0.049295191437013205,0.010203475958671306,0.002091011783685269,0.015173207915742146,0.054093060540391716,0.05655962988299411,0.02332627993477637,0.007256008090697162,0.0018889210328012235,0.018463179514250267,0.00817212524909553,0.807357595814379,0.0461203128455026
ID_sv9dt7a0,0.042650148569952605,0.013752095113800334,0.00236487736345925,0.11743776069933541,0.010866682757562572,0.0318284882943481,0.6603996270755108,0.04020837243865021,0.00339825172110132,0.028885766494067395,0.003490699507734083,0.13748522959396542,0.007232000370512497
ID_svc7f8bz,0.033366706567366046,0.007907256445344615,0.0035195079721474136,0.694381202603462,0.006535974683427254,0.027206737720650465,0.270835280640837,0.009688617259054394,0.003662060817035045,0.010551028870176837,0.002721457473528874,0.01293459123457238,0.016689577712397513
ID_sza70nsf,0.1657824450807758,0.022812283074401654,0.007039515830311793,0.03234952054877711,0.04870103783624611,0.19026650082579918,0.14124908475307524,0.013568519484981962,0.014637157734742641,0.13443138635373011,0.010338876124832393,0.09291701124070331,0.2259066611116227
ID_t020ha88,0.04707473957056036,0.035053273345574835,0.005291519686527763,0.012431728113483337,0.3250223361176649,0.052175977411515535,0.061084508169883034,0.006381951661241669,0.39562109702095916,0.03780399238248876,0.0021757636592660834,0.03216143223848546,0.08772168062234917
ID_t17jj1ry,0.027951129263794398,0.04120755509872793,0.015302202130590893,0.13061369708123668,0.03945628520757922,0.2977246653069143,0.07518731220268274,0.32832474577628373,0.041877743566085396,0.020872094135056796,0.014703946199485736,0.01888811128672945,0.04789051274483266
ID_t1b2rj8j,0.01921354124740113,0.919447868276291,0.002143084787748987,0.008669124597840507,0.036222801427668726,0.0344729853334157,0.02086202171609569,0.0036956215163304537,0.0032520792069721857,0.016595864591267894,0.0069268289303135175,0.008481200370963959,0.020016977997690463
ID_t3feen5h,0.1846681055018234,0.020090330326337506,0.005859878463897259,0.016995729800817153,0.06031812542708528,0.11456261285915427,0.02372966790520224,0.004292212322191177,0.005948809539564828,0.38767709801372086,0.0024596470418394075,0.021691467908219936,0.2517063148901467
ID_t8cib46m,0.039924689639647834,0.10597006938672894,0.005686896394618399,0.019464220921874144,0.3115530677923939,0.18346779461004356,0.10367541342057339,0.017419366527260473,0.007342225033227379,0.1576630685591366,0.015480139402930923,0.07689724810149724,0.05545580021006724
ID_teccz83z,0.03370769725739832,0.01091106140418641,0.00882357061413053,0.014933829533311745,0.009546861303290532,0.1456187895287861,0.12713706936463157,0.004185254333171903,0.007608041072136711,0.022142370044275977,0.006020164284222339,0.027561032662848158,0.6818042585976097
ID_tepr14vb,0.0423164539943547,0.008394583633226416,0.009338212154154483,0.00557445941523965,0.05834984372275963,0.2607540865078486,0.034598869441034505,0.006310344468517341,0.009378168108810947,0.009522269461792767,0.0028632560335107734,0.08366255945781315,0.5689368936009372
ID_texgjkzv,0.1151943514063059,0.014755939592897031,0.004681595854148766,0.03876094735619324,0.02246133221531606,0.23584512634556928,0.1595518309120607,0.03027928207391337,0.010101758857809829,0.3328859955663493,0.006707103167361964,0.07001642682853385,0.05875830982354062
ID_tgmke5kx,0.18058664736684477,0.016912933295335806,0.008372802882510822,0.02281688615511533,0.07916762307960754,0.05247146953735409,0.08419435437131823,0.03572963533176886,0.009237183364145347,0.019742516573486774,0.021645876789490735,0.5172848432423007,0.051837228010720854
ID_theu43kb,0.01821857559748013,0.011274972742922613,0.002071660970539324,0.008788305813602671,0.12321552881103678,0.048044353430040654,0.014270986618759344,0.032792263060954556,0.0022523806932592547,0.007435918920178691,0.004501472353125417,0.7656590253252915,0.06147455566280921
ID_tjihqued,0.0524526156883532,0.0357491057208514,0.006724665133498681,0.010128544730346354,0.12724325349858434,0.17184723661748935,0.10279385936487767,0.09585893899533597,0.004276098155727124,0.02910664429010822,0.004270961420607314,0.15939168857437416,0.30015638780984627
ID_tju8u5tl,0.04697186269812944,0.021006991516705088,0.0016577581035451424,0.05751124457373804,0.01765723909160549,0.010610993027523278,0.8778100376850592,0.010253806912465666,0.002226892870900526,0.026966630877111927,0.0016179388472320271,0.011474489828211422,0.014234113967772846
ID_tm2nsxfj,0.006787884857008748,0.005756690169357951,0.00020602634441786372,0.0014104422709206284,0.0030564272226331676,0.0015320150661516092,0.008020451593802385,0.0005291917430752534,0.00042201760311152866,1.0691284244600388,0.00019602775986420542,0.0007850391057719836,0.002169361803845944
ID_tpguzdfg,1.0044582367022832,0.02577697630763604,0.0013471637965258919,0.0038475287634760673,0.007859364131173937,0.0032137954733551894,0.009902826685093572,0.0024732243175594085,0.0014366302257463061,0.02889722174640016,0.0008370624809501586,0.004002440531124337,0.005947528838675685
ID_tqt6thdz,0.02285236502042485,0.0283732911738908,0.002457051602169774,0.005597359122395117,0.010495475266139849,0.05425899721089104,0.578410889704278,0.002868845727386765,0.003127417594133485,0.05312239735450852,0.002341451300200129,0.012150804479727112,0.3239436544438546
ID_tqxtykds,0.015724358550451394,0.02775092736717616,0.014485826340987903,0.015450316889897647,0.29564000328767276,0.19501531100211095,0.020292523367545032,0.002440994046480202,0.275606402263466,0.027832547769435265,0.0025285545159378993,0.0233915055775737,0.18384072902126508
ID_tu4743r9,0.13876633793134258,0.013335924959968957,0.007935021473145877,0.10130701434342555,0.034454486746545776,0.3637055200719826,0.12937139752204577,0.06074078209316348,0.010612178184371272,0.04619515530598568,0.010645856181461504,0.04248030670504403,0.14045001848151703
ID_u24yokj0,0.4846461716927353,0.06376523046849533,0.0019403844121188818,0.00646029968316372,0.043240660218881365,0.02348800126074098,0.1110297608055597,0.00804732633067397,0.012995729786161049,0.2571192104816104,0.0043724281313621185,0.05826632575934647,0.024628470969150728
ID_u2tnghpe,0.1466025174160462,0.01700546971501434,0.004362639903929531,0.008244034666916422,0.029465007207959713,0.11796311564536155,0.11592057577082501,0.007036384714237141,0.011407348276301351,0.08575574903635672,0.003860861911873304,0.024213236762027565,0.5281630589731512
ID_u3blcuma,0.06392662275687364,0.03538525474471077,0.06839566292109815,0.010041331315180398,0.31320105720599895,0.047444937015598126,0.018555621265584306,0.005965925298921624,0.14978030614671403,0.02387803308537,0.007588975937175531,0.02257358740251144,0.3332626849042631
ID_ubzezfte,0.03438370382731733,0.03222899282316413,0.0370664655680178,0.020755090311549113,0.20469756744088685,0.09013397305525582,0.0257371531650279,0.005811687720655363,0.5448484221057333,0.01793382549709233,0.005112966837200047,0.01868205253070355,0.06260809911739637
ID_uedd9bug,0.029083038589189918,0.009477605074951915,0.0012486485890509885,0.010763608958603971,0.976389664410739,0.008808743363880482,0.026482801233276856,0.0015175309860884316,0.003672660167888137,0.021377319089871408,0.0016248694306628345,0.0042278140225649715,0.005325696083231172
ID_ugq7up8w,0.05923873404762469,0.02489883428981207,0.00540050994172115,0.008405316919093077,0.31355272343947105,0.06574648749054894,0.04170344800641586,0.0034065891553567086,0.0036900150997744795,0.07350299610938005,0.003083880846347357,0.10227233697519197,0.3950981276792626
ID_uiyn0b2l,0.7892068225456144,0.007709770732924021,0.0035028222419378405,0.011695513495889381,0.13730909079050685,0.015400433629039126,0.013593542951965718,0.0030222592434214703,0.0032113083733595477,0.061279013666402496,0.004419915137591449,0.008111719750915037,0.041537787440432745
ID_ukzqtxuf,0.06875190621944066,0.009384088639364038,0.003762738331997074,0.006919177263802467,0.019267980519801726,0.6360494142216229,0.12980153342863998,0.0076765931329815075,0.007696571759248865,0.022721934068075687,0.0056990213511970995,0.07155392618797957,0.1107151148758486
ID_urkqqvp5,0.15984842234114247,0.026612166608622867,0.00941817099879495,0.012906767652457386,0.6057731034335254,0.04558504337314156,0.03793048664119969,0.01394745127987367,0.017933163593903505,0.058276816295835934,0.00923901002748109,0.03621878760132453,0.06631061015269672
ID_uryc44wz,0.004494609240579395,0.00398732498780721,0.00018945512267383682,0.0006820184945171748,0.0021691077245808168,0.0016022495347890356,0.01048673655187523,0.0010465771076232603,0.0002815659625872467,1.0695891508513018,0.00024733211544681385,0.001025034681861306,0.004198837624356888
ID_usiouenc,0.14533638795287476,0.022595759100469705,0.006845565975311719,0.742835334524337,0.031874013082470655,0.011329832848793084,0.04432579034518772,0.008367447347789082,0.008949197607449616,0.014762744755822973,0.030093257542515316,0.01604227820643769,0.016642390710540488
ID_v2nf9va4,0.02095664268611856,0.01743089867205845,0.0018599979802490783,0.0026226868602480936,0.025545378346464427,0.05548239711693258,0.010070717771677952,0.0016648768699388799,0.004452837873731028,0.7018284628036984,0.0013447492793636992,0.01568709953409042,0.24105325420542847
ID_v83kpk5f,0.010956202793781723,0.007145702819595071,0.0009593600450909049,0.007456013817261363,0.008194503147844874,0.017254938230555183,1.015463217466884,0.002019837250964366,0.0031714635158500795,0.008065946208657707,0.0012821206917307346,0.007831628015432475,0.010199065996351248
ID_ve4iti6g,0.05329104678307125,0.09177542269409558,0.05507799616083455,0.41830726332984175,0.015079292083689019,0.059162278653172515,0.12677519367458603,0.023445142640869162,0.0757903963052695,0.019790479593615254,0.018398761337523155,0.10720278101957373,0.03590394572385856
ID_vfcxyhf6,0.016186417776079667,0.006052476998262654,0.00030518094467922894,0.0015490593104458769,0.00993185350416574,0.009156075417539409,1.006678369217662,0.002065084761464298,0.0006637501308789359,0.03911973203173346,0.00043987015570779293,0.00398422969252633,0.003867900058854638
ID_vfh7y78z,0.3485810581569454,0.011318434054764289,0.0030360957655931322,0.010581112378877863,0.016044926729483242,0.102329779815031,0.03232731795760961,0.0037361582674606225,0.00731348297015889,0.47146042188618476,0.0020711890384245645,0.03385820860502172,0.057341814374444834
ID_vgok1p7e,0.06708932055463353,0.06050251568453068,0.005155641627173634,0.018478295325029443,0.020344730901899682,0.07852610657552345,0.2308805407226747,0.016116314314083346,0.03951129254453337,0.18788663548028764,0.005467322437953258,0.314818709619314,0.0552225742123632
ID_vgugptxd,0.07593303200311909,0.02030957621701908,0.0029064539972538336,0.010922048005429561,0.016024710109214125,0.0302442417690683,0.4544325612708062,0.05868604728861267,0.004055739055797078,0.07064336724684989,0.002432251332944993,0.33542077021383554,0.017989201490049733
ID_vi98x9it,0.025837819154215236,0.05932324908237868,0.008486667931988939,0.01658406973134701,0.10703820319975874,0.4463121375392867,0.04657522858764408,0.014964669380981097,0.014233723421983712,0.02075580141636724,0.26786881853071864,0.026746409670133843,0.04527320235319607
ID_viowd5w9,0.010285003500765805,0.014776301310803987,0.0031849489672419145,0.010643725687133327,0.02739390804415171,0.04915527761616957,0.017617526565002074,0.009111200638727964,0.014644083456750983,0.006307614188884055,0.0867974869786739,0.024878053485001907,0.8252048695606928
ID_vor6tn4c,0.5255886437017795,0.00737579024313249,0.002757232325554036,0.0065497728485052744,0.17413179412791216,0.07909669146382659,0.03172443008530275,0.0031183450342012124,0.004629369886027333,0.1918458556678891,0.0021365245385228894,0.04347792528051845,0.0275676247968282
ID_vp1s3z4t,0.043327471260085786,0.011407293748362553,0.0064931630991384515,0.016789865417286665,0.04833653676784271,0.022838904301106834,0.027179051872599964,0.21344255036987406,0.005583426836677925,0.013628740110936685,0.006567359670178314,0.6460671859989319,0.0383384505469782
ID_vqayx3g2,0.048060311480409255,0.01680770121215692,0.006105592033575709,0.008381973647760518,0.02410771606713196,0.15140456204160874,0.03790417990431066,0.007096355390061959,0.005334905730014073,0.03639166931714537,0.009973082746227926,0.007033462710967028,0.7413984877186299
ID_vtcrenjg,0.9076722797366538,0.031371429895833775,0.001239830597509779,0.010231281811923874,0.02649235822819184,0.018535132238048882,0.011387176571974553,0.006135051254154301,0.00244776389601496,0.06310541007115279,0.0030271854703757175,0.00904911061101419,0.009305989617151596
ID_vtdycfd1,0.04184762426019749,0.1179679721110096,0.025299040480795298,0.29733692253702804,0.04028167315301847,0.2419378798907307,0.05237238328415176,0.004996840604715499,0.03291706979437804,0.024963358354730722,0.003983650630330236,0.11272479523624701,0.10337078966266716
ID_vten148r,0.9211581305454675,0.03369779547244438,0.0016355182695844857,0.011690581553889086,0.01270554807768383,0.018994867612622392,0.019893464929987066,0.008522399743321793,0.0031606257790420217,0.04855553859827152,0.00147386013093931,0.011375046483640112,0.007136622803106743
ID_vu5ya5sr,0.038138690471952466,0.00953760036692718,0.006270124060353844,0.00714531732057326,0.110553716708328,0.3088378558786006,0.120754682056735,0.009562675959526873,0.003907219154469024,0.031578481904632534,0.008057768124335998,0.41788003702925447,0.02777583096431064
ID_vv1wov5z,0.038458040188980476,0.009165065088308397,0.0020856757320833184,0.006018272579928774,0.00968880983867434,0.6825997920869623,0.078248696282831,0.0027562283628930627,0.004031661384124021,0.04836703419682768,0.0017349133149054587,0.011049266829348516,0.20579654411413265
ID_vx52q7s0,0.5843705925852898,0.006788049602744295,0.002200740580543648,0.006702860806506062,0.06173029130242301,0.011636438577299601,0.03180148994146796,0.0017102620393899906,0.0019024541268640688,0.21370822463234318,0.002535530008656306,0.030932901306434384,0.1439801644900377
ID_vx8ynlrb,0.038862255345701466,0.01904769858592618,0.026792065866094745,0.007148238358061878,0.04175592383946582,0.4941864930986452,0.026608047986127273,0.009240916836145417,0.18611335771108908,0.04737047738331136,0.004093783699784884,0.06290475690254071,0.135875984387106
ID_vxoa778b,0.0673310756717538,0.05562024101112922,0.0057298391232637556,0.008225423846478161,0.25296350906455733,0.06983436194720795,0.07719255469532785,0.004531998434834354,0.023584314339077827,0.3908721087816897,0.0035327154263962283,0.043528914582663725,0.09705294307562004
ID_vznrei19,0.055379892819731574,0.08711103697384644,0.01049027891528483,0.1363136088541438,0.28945956683243446,0.048103559608876446,0.08894398906119472,0.0065971285772301715,0.21938225341355683,0.04894199859808269,0.007056812133652768,0.04949479038888967,0.05272508382307565
ID_w1oozka1,0.10120038113554831,0.008409231086117448,0.0034460872793707275,0.003991674118986465,0.2186924666224831,0.32479795780192855,0.03286858744223119,0.005406938356609696,0.0025746759902142862,0.028949528674096302,0.002246938114866338,0.0491187103538637,0.31829682302368384
ID_w22qev1k,0.03347766585144178,0.012131051294028562,0.004216073768018196,0.004448778624818653,0.020001574967158115,0.09565338418763664,0.019490899957764554,0.0037236201790980783,0.007715218958390568,0.025140149533041778,0.001460896620887857,0.030955850595960222,0.8415848354617551
ID_w99v9r1d,0.4740315227910183,0.011611017237377974,0.003884525945299293,0.004965216060469914,0.12224293367594886,0.13157735914085747,0.029544707980890456,0.001957546686168645,0.002581921182201957,0.17734168400846775,0.0022328762746746814,0.05371879153729618,0.08430989747932838
ID_w9pafl93,0.24434994671697255,0.008627190249705232,0.0026671354097116814,0.008442813633668039,0.011510749703340671,0.11143152623778087,0.1141848822429252,0.007924181353165029,0.009233259243215088,0.04917835184813602,0.008020203155832406,0.05445415563457562,0.46997560457097154
ID_wa3pp4j4,0.03676870217851289,0.15457231109792172,0.018399553502853227,0.1613171301257349,0.02936047568015212,0.11665673925109762,0.04455804238878158,0.005621203569976759,0.027931244568130124,0.02475824714620343,0.003537334051021591,0.04338234447598438,0.4331366719636297
ID_wbdsgip0,0.5067298745750678,0.03336476402885725,0.0031040403951985897,0.012237276519099635,0.06180724501657193,0.19381785309603977,0.046314652902150734,0.010335631877727501,0.004319666546490657,0.06999544594255616,0.004375479401914281,0.06007903406504709,0.09351903563327868
ID_wcblwrl3,0.10390444107738452,0.00970238796735034,0.0020177227461671064,0.010046233325884774,0.05490311015805737,0.039071675895898085,0.06154531811977812,0.006068902375174393,0.002172771971600755,0.5968275601618611,0.003624608265413107,0.19145576144543738,0.01865950648999291
ID_whar3up2,0.16462445304423765,0.01749537640019388,0.0067940369904999414,0.3013160809510537,0.09004423711565981,0.07081289295714183,0.1867136689418551,0.02029070503553885,0.010324696404337372,0.129813050589915,0.014777220687584232,0.029792619069900883,0.05720096181208179
ID_whoo7ohn,0.3387967522020505,0.026357447956657117,0.0030235775663685696,0.016690874026449937,0.1870437816588638,0.08051864946664285,0.3002109160576673,0.012169516732148977,0.02043742771071074,0.041617982116441805,0.0059955311919435254,0.0422524407263933,0.02488510258766152
ID_whv437ob,0.5500280219173491,0.00804421164087975,0.002724876637339946,0.010077994993130421,0.31948893563246794,0.020754680712198065,0.015543258918633045,0.002457190199092262,0.0029566037509806795,0.10370375174115103,0.0038669262129859177,0.018097504236299793,0.042256043407492144
ID_wi4iacqy,0.06877213953907554,0.01744716919514322,0.00903458802999171,0.06314560990307476,0.4367582529810818,0.1317110240099526,0.024637704739336134,0.009823050625431698,0.005599498595699193,0.04223941851644786,0.005654973884805878,0.0818883773089887,0.2032881926709708
ID_wi6nh2ds,0.4929508561350784,0.012534470900991416,0.00561871421493716,0.022960993533592187,0.23848506115434212,0.11532168202742724,0.025279308808734784,0.005008283108432199,0.005867512559216222,0.07076565237391173,0.004558967453438897,0.06587580954484246,0.03477268818505523
ID_wpjnoecy,0.02281578925003464,0.016297837849534442,0.009412458636665823,0.005036751725213725,0.1395806858746808,0.5729980838185674,0.01898129346983569,0.004202378501412151,0.012356762960879656,0.009761236741325027,0.0018188383956571146,0.031838812649781285,0.25489907012641233
ID_wpkpanfd,0.005144386161656974,0.004297425838741773,0.00016897763523639588,0.0009495606634133222,0.0034292711751211895,0.001677954904433244,0.010492270298978043,0.0008896676850407778,0.0002941643315550103,1.0700724081085924,0.00026110491479862364,0.0008775854255386738,0.001445222856893623
ID_wtf1vhjh,0.10859177618993533,0.09976504204628005,0.0025250034327381973,0.006132055692671282,0.015413438621146221,0.027817209637771977,0.00701204698594992,0.007032322240066448,0.004802875998062994,0.7965314847081189,0.0016429641255581507,0.017801221408637505,0.004932558913063151
ID_wz92zfhd,0.013229969659404693,0.0231697147088065,0.0007805291564663832,0.003547446287393501,0.011954224716524783,0.00806129453492229,0.04012483835809627,0.002249288357801831,0.0018602573647023529,0.9817127302102702,0.0006233996151003455,0.002428015633179616,0.010258291397331405
ID_x43ne9hf,0.06433179097285295,0.045065635377978586,0.004932493738200517,0.01948957678832016,0.04764331020881133,0.41370032659884387,0.19621608766890888,0.044692961980338335,0.009317560261962513,0.025708661140408227,0.012993285701292176,0.18019781544530328,0.03571049411677922
ID_x49pswzu,0.012651998018472778,0.009273466649257838,0.0008737550009304552,0.00976874163082617,0.00805812681155044,1.0084021003672843,0.020920227816899804,0.002537710211651141,0.0018603061317807818,0.012328998883024031,0.0013123120297836362,0.003302108834919792,0.008710147613618886
ID_xcr97aiu,0.08908876074407734,0.05500174510648312,0.0019876765413674217,0.011845117306371852,0.014368870369542628,0.37722187531440843,0.029610831853421303,0.004477670723595077,0.006921715723371279,0.4271206641229932,0.0014227438079338706,0.021435479851548166,0.05949684853488621
ID_xee1a5f3,0.017247524110107937,0.02526735511703095,0.0069167126124167365,0.6364866632333648,0.03478546907930641,0.1723697196070484,0.026514720906005054,0.04767549876425775,0.016733627780993004,0.0074762128163206034,0.016156977954443857,0.054448273241325104,0.0379212447773794
ID_xf2obhxd,0.03706285068472943,0.012792126282115181,0.003619097242973495,0.002489912629294249,0.7351385916495743,0.051100755871197966,0.023392110483164776,0.0013883424827578134,0.006460971697747012,0.04598242670357789,0.0013932159750260657,0.037156535133148254,0.14202306316469335
ID_xiqsruy4,0.06733626528796807,0.029866137007082245,0.001601021710819433,0.009715905757939453,0.018712887498129376,0.08322918866510043,0.0460305333768612,0.006771147641265921,0.0024898457215723675,0.7784030278129068,0.0014213078240915685,0.01275771527445212,0.04166501642181106
ID_xjt60rgu,0.11995256348751795,0.45032815405607485,0.005579532944655429,0.01806537925571533,0.09546907184414605,0.07360351847648157,0.10906778248924366,0.022939057031710557,0.004745052938848466,0.11320609242487734,0.004063228652526104,0.04866992015844915,0.03431064623975332
ID_xk77dp70,0.41410237513243053,0.024428457150512884,0.002980140180658762,0.011360907147374609,0.016612554019062538,0.031250848104235604,0.04070751363106202,0.00835623434613905,0.004404928255528357,0.40337847332242954,0.004620682245401394,0.13010866089279682,0.0076882255723679516
ID_xmtv3qil,0.007504406687054974,1.0333452750457846,0.00027317199507413334,0.001278465778313826,0.00781459335001999,0.004832646903298749,0.014549400299874648,0.001177592437040226,0.0009240478032846573,0.018794929261515346,0.0005748064184098686,0.002590476983428085,0.006340187036900954
ID_xpi4zfh5,0.7548498168753536,0.06520431438167676,0.0017208380697851216,0.007772317064308442,0.029996131642540433,0.022176217787228517,0.030432722149990987,0.0026034340986634363,0.004338489767765958,0.06462698819479216,0.001728732812853433,0.006329258811895758,0.1082207383431454
ID_xs3kt2zq,0.6973365440771208,0.01595384688108744,0.0029196788785570836,0.0961436254472488,0.011424440514043689,0.052940890085655015,0.09071349588395508,0.05994391079356293,0.003639719586228826,0.028126610469260262,0.0060654365226316155,0.025190270271107467,0.009601530589541076
ID_xtolt1ju,0.24107104348400396,0.040077136150062254,0.005169671308813229,0.02480378240809699,0.03188468786645599,0.16068924779269148,0.14607710156050582,0.013367860098619925,0.006973372709539726,0.060810581006528724,0.017453009751907805,0.028113741503796155,0.323508764358978
ID_xvj57ncf,0.20275381581797727,0.012110370192537422,0.006958412637244582,0.05602196093339261,0.2030201300051023,0.11630995437977787,0.1361921856029173,0.0517882710596952,0.0066811451860367905,0.1750029668792064,0.015589138341392177,0.0665583473202545,0.05101330164446571
ID_xvjgzbjz,0.03317655359832369,0.03699106404178788,0.00985835155373831,0.010702875408896714,0.04794330412790216,0.1489329143581386,0.03955794023826502,0.004004593641013557,0.5930447974376459,0.057075615628229215,0.0028532070047710655,0.028648231794643545,0.08721055116664429
ID_xygzrn3w,0.013009186352825846,0.03134431976024964,0.003991779234841347,0.012388969585804427,0.02064350660224579,0.04006541466587325,0.802603748098565,0.006789069961656417,0.003674600542308801,0.005427897716885319,0.007484901500087714,0.13893046277398524,0.013646143204671212
ID_xz1psdrp,0.26692350343536847,0.009203292870535036,0.004229335452090811,0.009372396674849964,0.5764836248852445,0.022745406095891568,0.024088615315764398,0.007443602459779451,0.005647955627718332,0.1147322243894629,0.004081047319726812,0.013761149826689453,0.041287845646878346
ID_xz7r1y3i,0.01925470471732437,0.002753402141501863,0.00024033349961223582,0.0022360087802141965,0.003471521605275388,0.002402471745756011,0.019035984513861588,0.0018904584179185529,0.00048659909158085585,1.043588628275795,0.0005602491594415183,0.0031223585914011563,0.0009572794603175369
ID_y0hms2vo,0.7990218709992184,0.024940116960788482,0.0016141724945211789,0.0433266411317781,0.025786697993926536,0.01596892713105997,0.10306189688858072,0.004526256039525163,0.0024668167865223947,0.05682906906891466,0.00256602870279419,0.010371973392114008,0.009519532410256135
ID_y16me99m,0.07953903507233788,0.0073734594062335275,0.0019372987416974383,0.003995555431083505,0.08856564120604843,0.03569199533082082,0.025640675502680073,0.0022448987597326127,0.002580203006412442,0.14128250188511,0.0026323987292880767,0.019605262239311385,0.6889110746892436
ID_y29p9yyp,0.22393724830047407,0.012982536393167715,0.0032399465616906485,0.011335245404976876,0.21729759823897687,0.20236389243105668,0.17714656109062518,0.008925661897874223,0.003929441473335441,0.062108656903072934,0.006534841396850318,0.03860998429354651,0.1315883856143526
ID_y3uex7u7,0.006046909089420908,0.004707509026263142,0.00029321367089006986,0.002011907970632178,0.005699760227353392,0.00496235611998621,1.0489139845094282,0.0009758036214009673,0.0004000091484160736,0.021777256077532125,0.0003896175513973309,0.002414452409582864,0.0014072205776965814
ID_y50rhdpt,0.018552303697493343,1.0573447932936049,0.0004993440148102372,0.0019950781968199297,0.0016635123614131835,0.00200376980089944,0.0024650309714196743,0.0015621554169106043,0.0005099135394552026,0.008999450218155097,0.0008971892678564309,0.001755110751298075,0.0017523484698639515
ID_y7cg0h0t,0.004529181602626596,0.004029444553026697,0.00019044448295362388,0.0006918595209017468,0.0022374419352835253,0.0015968499616983668,0.0114998368660341,0.001054696584154659,0.0002827136014839934,1.0684260816316942,0.0002491781758317718,0.001037133290686427,0.004175137793624395
ID_ye8e8a04,0.16436484475717061,0.01854476053635547,0.05163331106845298,0.15712521513327554,0.16063126361752936,0.10183581027001828,0.1430051612024808,0.007523968210979612,0.020690913868116653,0.05920741939901489,0.018655720920227787,0.020708294009996107,0.17607331700638187
ID_yfhdjd94,0.06430573407243934,0.2905202220403419,0.007885659612044633,0.07076183999932806,0.02757482368467624,0.02264094685133704,0.15925182931832513,0.23670653102193803,0.005285704229791961,0.06372648373859158,0.004641596771208436,0.12225664000841063,0.02444198865156691
ID_yiuf4ciq,0.07745429760442378,0.0351732195721735,0.006700678152879604,0.05410937340194237,0.04214465918228799,0.28817623421337607,0.14549785279481195,0.01805129845568659,0.027360288269623407,0.03621408646601967,0.0037946144249082357,0.02316533986073632,0.3421580576011305
