Transaction_ID,Bills & Fees,Data & WiFi,Education,Emergency fund,Family & Friends,Going out,Groceries,Health,Loan Repayment,Miscellaneous,Rent / Mortgage,Shopping,Transport & Fuel
ID_s796tw3d,0.02009435781595272,0.016088867695609306,0.001098482568794908,0.014413325630442836,0.003403589473338079,0.02745905111647729,0.3698606321156982,0.013665146365700718,0.0019682506449989756,0.46369272274775375,0.003231025651041408,0.026326843141289573,0.038697714006704506
ID_s94mv40f,0.18210879683487474,0.007715124040990969,0.0026948202479666426,0.02724616947025851,0.3733796672291344,0.04854556624495662,0.0802063599731195,0.00488072052045578,0.002385890403479586,0.10571209564919265,0.004463308674219848,0.08716239497776623,0.0734990897906585
ID_sa1uy9hp,0.9173241768422079,0.004869714116150968,0.00045203266482696914,0.0033902561952884446,0.012749081909468109,0.0064072620821773955,0.018080119467547014,0.0016717791899130403,0.0009699699708907415,0.013868623513199358,0.000568406302854645,0.0069433158491254325,0.012705263268595612
ID_sbcsd864,0.050209807030326875,0.012154597475671818,0.0009174336248446787,0.04640141653865597,0.033540590994726685,0.014673968526504546,0.02575741516341535,0.0031399952444258923,0.005475048137735167,0.783929255127559,0.001175603020869328,0.01563849339793101,0.006986369306123661
ID_sdmoma60,0.12422233937956444,0.05512800744623613,0.012214773766077392,0.15897623036415356,0.29357302153081855,0.024168881677999417,0.04956953317655903,0.00647314441784038,0.02052194530948068,0.017331959498390462,0.033051266171228486,0.16449436810093554,0.04027453010368012
ID_sgg33ny1,0.9377387946679872,0.0297242330748212,0.0005239035301716668,0.0011916047943372763,0.004314452159553823,0.005431322574183154,0.0029002234435008874,0.0027576618327427834,0.0004743396068441334,0.010262534661155532,0.001077752862813722,0.00180051535940906,0.0018026544869417078
ID_spqicunw,0.016880444081026024,0.010938123678388562,0.0017215696958782075,0.029080226819429247,0.8341895658525933,0.03396134758584156,0.010714376004091778,0.004111330214001636,0.003346871910352743,0.007183638452507005,0.014068160405763409,0.022103914333063295,0.011700446865758092
ID_sq1ounw8,0.3675091341349114,0.0107819691968666,0.001527425255709865,0.01786642888745709,0.084309852524477,0.02059097103586154,0.12105829197030447,0.03129105913760185,0.005370085890695397,0.2895676619468871,0.0018674663236973206,0.019858844238485884,0.028400817501343222
ID_sql7cdze,0.08938199857641059,0.03325002869121275,0.0026257317064665633,0.009006304563799052,0.026492597563156424,0.3458634398861572,0.2634438044395242,0.006848577070639447,0.003706762737053981,0.11050042090577919,0.008560147996856112,0.06973123267905479,0.030588962727035818
ID_sqm7k2o3,0.8278672792750914,0.02892995068423518,0.0012563767080073832,0.005736760456826822,0.012290640909926886,0.0171098875542031,0.029219143717213278,0.02273887796056786,0.002063266087821629,0.011941565526844047,0.0013943630830997537,0.03144802539316806,0.00800386848449719
ID_srthzuvc,0.10284771054870269,0.03984534433301837,0.0031100998693050228,0.007840452038575144,0.10776738274234543,0.1041342373814705,0.2964972306744019,0.0073649194709280025,0.013861247382082232,0.196693470344266,0.0037184091024120166,0.03188177364225998,0.08443774026431461
ID_srxy6cbx,0.050400420651536465,0.5506201017225844,0.0042059392949518925,0.03310774997641946,0.022142215733189002,0.04212196626684844,0.09179287875275054,0.05077063338228288,0.006649800145945509,0.04154242932135011,0.009312212697004486,0.043230489101216386,0.05410316378046926
ID_ssu8xc7a,0.2699485560930399,0.00786284543865454,0.002285681594149212,0.04112442857187995,0.05060515303732314,0.05423557044457966,0.03626165114752605,0.02268288320119935,0.002216598988775743,0.2016903148726473,0.00397433170554415,0.14874867897862937,0.15836330570486243
ID_sv9dt7a0,0.03059709007662582,0.02875869999078723,0.003582755408967669,0.02159640461631178,0.00465950385459391,0.03914900788375125,0.6619034164345494,0.03170630420341357,0.00207622599865896,0.0694447509490701,0.003609319902558309,0.09366599655987336,0.009250520261670914
ID_svc7f8bz,0.06439461067294268,0.007987759619799962,0.004732087203917738,0.21020369370440334,0.01668021008616998,0.06850727807906545,0.5458938175377694,0.014332482260924574,0.0020101255507161777,0.019636218528936655,0.004337447545075812,0.015367237794671943,0.025917039005157648
ID_sza70nsf,0.13296079378531955,0.010986306569932495,0.004094419063855326,0.019142681457275643,0.0364579058891889,0.2904224401836462,0.25038759486825,0.03272790595227794,0.006930088621664398,0.053538895111910074,0.008875357827298145,0.10017713904895775,0.05329846901272038
ID_t020ha88,0.1437793936700472,0.0855101950248257,0.008776405015093997,0.01727952391902368,0.41052449544741965,0.05773409441844468,0.037389324355640845,0.010937905751411441,0.051803424152855264,0.059488014669864656,0.006451567032102413,0.042962967790442876,0.06736270360742275
ID_t17jj1ry,0.04708332168831932,0.07299650601290589,0.02421893663223451,0.09650730339151427,0.03278080068429729,0.13713206143329262,0.21594150582069682,0.19688939346705986,0.027769044688840755,0.026840387604425503,0.014948591439177124,0.027156756184713023,0.07973539506780469
ID_t1b2rj8j,0.012585030081391512,0.9239348460612594,0.0005722661922606101,0.003933878433711246,0.011479251783231004,0.01330719239097193,0.016704969766257405,0.003965058479688215,0.0014608875760336849,0.004555412049879353,0.0005982785614430276,0.00417926231065015,0.0027236650988651068
ID_t3feen5h,0.2481019471696701,0.014147625815190166,0.0025209021465331456,0.01818081032315724,0.09361623094149796,0.08431232881442477,0.03685445056995578,0.005952724878355489,0.005827907909051082,0.3999677747675572,0.003390155071094648,0.036105777176975995,0.05102136496659873
ID_t8cib46m,0.03833149099995234,0.051283316922946964,0.0028257802299306023,0.012085818251116575,0.17297342771897206,0.04551363691887132,0.04947096931970218,0.020870995947660825,0.007583378012861804,0.06454177045468121,0.02216710955116738,0.4928433042961515,0.019509006684523947
ID_teccz83z,0.0589460138046952,0.013992723112694675,0.004228731047235994,0.014656914429016388,0.017557542654549035,0.0880411714948387,0.20214177881822412,0.0037226755251392888,0.0043555461863240144,0.07500999229228814,0.013578084151704056,0.036820381395542987,0.46694844079202213
ID_tepr14vb,0.01851126073425876,0.012610538588680676,0.014084273786221239,0.0035571061784401272,0.061318598109463225,0.6838517360061562,0.017039594858441916,0.001962617296433187,0.007382836327379154,0.012998404208044744,0.0019665321647851864,0.034969808872929165,0.1297466915270798
ID_texgjkzv,0.13334249273236465,0.025638991498945943,0.004271222543345112,0.029716966411802475,0.007249102713722473,0.07709782835305108,0.2775080337593685,0.017867695679740288,0.005905409861223728,0.18139921972653297,0.0101453031073002,0.0532632157544078,0.17659451103043616
ID_tgmke5kx,0.4510830816842549,0.05710745692093887,0.0042780066790116585,0.054278462929310434,0.07286333178110717,0.059112848126635836,0.04073788013063078,0.08147402618805741,0.00746576165784367,0.032593023699904355,0.013126415692590472,0.10443497861877632,0.021444729220416302
ID_theu43kb,0.10268136879236592,0.01575322094304763,0.0034559791176724786,0.02573374754348709,0.1569594707212162,0.0947274291231325,0.025169396643335368,0.019812393112894483,0.003547999654288729,0.12284600533976245,0.012620917568640816,0.30826905490500567,0.10842300799026613
ID_tjihqued,0.09246925691064467,0.018357220898616543,0.0022407300948000075,0.012091786337117487,0.04285399284245263,0.5127165066566273,0.0790340055915158,0.029159285758049054,0.0022013366006995868,0.03048509583961683,0.0031495581687876204,0.03997693260274366,0.1352642939509654
ID_tju8u5tl,0.06379942813906361,0.04927040652431201,0.0015451990166566736,0.022774201124690342,0.04911616801131881,0.010339957521258578,0.7021488881142597,0.004905017497794854,0.001556671093298172,0.057281497041930016,0.003299564435855195,0.014859894012777198,0.01910310433521255
ID_tm2nsxfj,0.0038141390096477663,0.005150931413043417,0.00019795903633120353,0.0006984691264299678,0.001387063700761306,0.001420265679316948,0.005367370121648602,0.0005947121664308175,0.0004885214709980828,0.9776149579500117,0.00022985487881869749,0.0006421875210123029,0.0023935634094985787
ID_tpguzdfg,0.948948598490817,0.017232928189596576,0.0005490131661096745,0.001083498790327793,0.002833348058584951,0.0031865752497531054,0.002956539563069815,0.002976905553591082,0.0007654167910567559,0.012852819432549706,0.0004852987578363669,0.0039747113102766496,0.0021543581393057686
ID_tqt6thdz,0.014128924312378104,0.011983466689795783,0.0017004112222564942,0.004578166238841529,0.005757253385149758,0.02492276225154392,0.37627997234084104,0.0020673901508509564,0.002130156534581436,0.04842982504521458,0.003333756728418753,0.023637102308590664,0.4810508119264256
ID_tqxtykds,0.018702519975594557,0.0493782052545812,0.01708771217786126,0.004724740050650401,0.10495085510210715,0.6084606206962032,0.013884117014838361,0.0037261734958905605,0.03520919562386563,0.015983239157967344,0.0032161936925605692,0.011599043652952095,0.1130773841165692
ID_tu4743r9,0.15684381062305214,0.012291275294443906,0.009386741851934093,0.03490873509580045,0.027641011790598493,0.21688540875622386,0.13449780619257642,0.03748928997052201,0.0123878071259809,0.04878973405802618,0.01527094210786048,0.052955515817628494,0.24065193221182662
ID_u24yokj0,0.6721145421311019,0.056009523379193064,0.003159249630127796,0.005536544994694886,0.019401158347088707,0.009807821699908056,0.03717881065203247,0.004191359852771094,0.003149513699369476,0.15665356212900397,0.001562069425374298,0.02284455636651495,0.008391291973629051
ID_u2tnghpe,0.26384402818041514,0.009536708867029672,0.0050059233477505365,0.01081264504383668,0.01699164321371698,0.12181988520484335,0.2178063766461158,0.008072374231208199,0.005671912859480937,0.17564934066445984,0.0042903847012277915,0.024572497006008977,0.1359262808604549
ID_u3blcuma,0.05156208247055216,0.02811823023962236,0.2024723005374341,0.01606356018623119,0.14831311536313274,0.23190231892969082,0.024735272238840006,0.008926596629751801,0.03199016815671571,0.02536883595125912,0.009829976835588436,0.04678564054788967,0.17393189872351209
ID_ubzezfte,0.12802553413125217,0.0652197337188409,0.08914904312190963,0.04182579062707365,0.20318247407751988,0.18644532778209705,0.05122544937630431,0.007868657991184606,0.07834292698531202,0.029534294289203074,0.013282246094978398,0.057682297355058296,0.048216228127990195
ID_uedd9bug,0.01728778272193987,0.01038341564494867,0.0008636195671943357,0.008331620319363485,0.9174354517328411,0.009024832774820326,0.015188209507818348,0.0007413006726354975,0.0022837743735307607,0.008108301667994955,0.0009674604198460562,0.007066858301792113,0.002317371837616625
ID_ugq7up8w,0.08150377783406323,0.013870057401124417,0.0024495967925668638,0.01645219352201071,0.18593844845776136,0.07584457182340486,0.07000553574625841,0.003450589469076843,0.002504659101660303,0.28232110596034976,0.0037087553346522627,0.057263559877425985,0.20468714624656476
ID_uiyn0b2l,0.6588793505377146,0.005876572874221528,0.0018415171344367677,0.011058069998294635,0.06945118727869262,0.022888595394623557,0.013817400663092503,0.003111711110633946,0.0017982202085335378,0.14331485173366526,0.00923515677811195,0.018284811777670964,0.04044257366499418
ID_ukzqtxuf,0.07271426995550226,0.01672632449019259,0.008116823716539722,0.020440588189769737,0.03851294875299816,0.1377649006267141,0.16074638988453469,0.00922094672038381,0.023057532661050473,0.04438379978129759,0.015490284820208308,0.11014309142224711,0.3426821106899427
ID_urkqqvp5,0.18180408643317336,0.01579269641810562,0.005394022884962511,0.012569355987844222,0.5954050010505062,0.031395749395301674,0.04336582226871284,0.008095021458349762,0.01245984529837581,0.045505391003898776,0.01331239281869712,0.018406573900594587,0.016494058702755447
ID_uryc44wz,0.004419070381721558,0.005034716870714205,0.0002500157040096865,0.0008558795742617219,0.0015094271765477697,0.001421199307672728,0.005412877215380349,0.000590526217126731,0.000473679746391918,0.9755550067452512,0.00028185198514089823,0.000864654797402954,0.003331087777810258
ID_usiouenc,0.28593640397577125,0.024068180282052556,0.005942907603129412,0.4085535302528416,0.0627131199128464,0.022394485186830272,0.08133773228347269,0.010305735543876125,0.004269448336890259,0.0205232094008141,0.024832959814336926,0.016721333218077065,0.03240096603141004
ID_v2nf9va4,0.019841326745024545,0.009159742447558527,0.0012643107290210107,0.00223084621242748,0.007323621819120723,0.05118905233032455,0.015128257304326428,0.0016739854938151075,0.004774993430155956,0.25836967402636474,0.0011719725464209981,0.018648736121805138,0.6092234885860035
ID_v83kpk5f,0.009875806532700647,0.026628835279153936,0.0009357554840776583,0.006343735952113157,0.006121400793647189,0.04642911775408901,0.8508971956332592,0.0013235201885856936,0.009118477650379661,0.011499398018803234,0.003166785225177736,0.00919197835125142,0.01846798585971242
ID_ve4iti6g,0.15654463534780616,0.04845726015835711,0.010027812715110499,0.22858478158974616,0.027550008030089772,0.120371679147158,0.17653414524968072,0.02531014936890759,0.027843293495137752,0.04164153632581316,0.019178868622560415,0.06929264905192659,0.04866319051361164
ID_vfcxyhf6,0.008721616221775108,0.007923185138072704,0.0004142343759364392,0.0013688008314151725,0.005785381225860153,0.006556879773315464,0.9329964565014722,0.0011200138616902166,0.0009887271622854802,0.02511113647476289,0.0005609039028727749,0.00428592674892472,0.0041667356232038474
ID_vfh7y78z,0.25893739494586043,0.013563919503473578,0.0030891077362278285,0.013988667724004256,0.028568780870722527,0.351122690048031,0.04318718603203649,0.0030649636222988435,0.01134734509697377,0.18706864617927674,0.0028830341693179646,0.04423159283499004,0.038946672820034944
ID_vgok1p7e,0.04008542610313949,0.08409479003713916,0.006427294120042953,0.021247323312910717,0.012728607034614257,0.052335252682358946,0.27685117390428626,0.016206375097196107,0.020647927875584053,0.19501351289616412,0.004839759073751206,0.21914979376577487,0.050372771384636944
ID_vgugptxd,0.08073815047346415,0.04318209319143768,0.003510010294468871,0.010395568336143877,0.039144274357869345,0.03899682291759053,0.05693507539782336,0.04307306828719998,0.009299174615595596,0.10159660133629317,0.005485787644421866,0.45721520019197115,0.11042817127933979
ID_vi98x9it,0.01667712493717878,0.04859947676487809,0.0025634460530078547,0.021111807759454072,0.0691545600003611,0.6395445467972954,0.04272434969688992,0.018860150434272728,0.008915779159171057,0.02448799287035449,0.01953727456656596,0.04798802836889517,0.03983546671423284
ID_viowd5w9,0.014345775629834306,0.029308451612200682,0.001437228693000655,0.00933037070589924,0.017363680135041328,0.052417657815623055,0.011071414340181345,0.011645218333016108,0.010678469394746554,0.004099984433582124,0.005500560834938842,0.015913605045803567,0.8168875862028152
ID_vor6tn4c,0.16423698437927153,0.020756728503702818,0.0015849419149179473,0.008628078732398198,0.5361625087003803,0.06430389445860546,0.030306189121463444,0.0026088127447691906,0.010435462970023603,0.1051152319752803,0.002033079002938479,0.03213404992416069,0.021694051153390667
ID_vp1s3z4t,0.13953143438054588,0.02246071064612705,0.0051768672928628415,0.03357155587332576,0.0907588411261909,0.032559449295819255,0.03735975291959824,0.2507099305459798,0.00583995592757256,0.0319339181164657,0.017470225152520627,0.2827309673525288,0.04989640843694883
ID_vqayx3g2,0.08407036690668496,0.049445305717978644,0.08070711747479078,0.04005342223046989,0.053941833868732414,0.1649759923478596,0.09420111247077465,0.021325654611086327,0.018566874579959865,0.1773187009800285,0.018152720529308726,0.02550707807363219,0.17173382877686116
ID_vtcrenjg,0.818017863530747,0.020061370549366773,0.0010976339671424327,0.008946777616009859,0.0403687454046484,0.02582440221215295,0.006685128627971542,0.005872110288485459,0.006679450399941047,0.03927841727173175,0.0011863421370310813,0.0056409910100621696,0.020340775369159368
ID_vtdycfd1,0.06822606134152495,0.0769210642540831,0.02457384546226643,0.01951759014083195,0.04166690463429861,0.16598229700757458,0.051900282793117064,0.00560493334986161,0.04739869250594069,0.036921962757207404,0.0092048315309658,0.040585524603706624,0.41149600770940997
ID_vten148r,0.7981039016953184,0.023794915955777658,0.001494164298905174,0.008052704657985696,0.0236162745670071,0.01408261249502066,0.012864735263644478,0.005453185723024355,0.0034414635603195703,0.020012616735053793,0.0016516908570434214,0.08182905229914061,0.0056026981578898944
ID_vu5ya5sr,0.04084152459991838,0.008371286240712258,0.0020719911167911705,0.010682304686054241,0.10705167643342307,0.5002957167479967,0.0685647726588754,0.005875451359350308,0.0020713296759436884,0.05824637811185963,0.008521394430775833,0.14900892572499932,0.03839723731100514
ID_vv1wov5z,0.02165183374984012,0.015450436455484474,0.0009729677904358543,0.003965050059474595,0.0076061783067731155,0.638457513231594,0.16592616665729182,0.0018772716726068257,0.002348084643682894,0.03833405563613476,0.0009859751236034435,0.016150465739913304,0.08627400224902171
ID_vx52q7s0,0.5871922311505873,0.011662399560444493,0.001403554139959224,0.003932208228201096,0.06030106591429028,0.028074346866592402,0.07501790956247649,0.004749527806754113,0.0016578712874892564,0.06943890645167222,0.0017653650580894656,0.043639984955147246,0.11116462844058553
ID_vx8ynlrb,0.05978622432610343,0.02513958009103084,0.015978410568183356,0.015074388175728941,0.05810338779310725,0.4513344777573717,0.030569715782339,0.01365522965676634,0.019396464764223235,0.029500537399354772,0.005706820289035886,0.030190235345551587,0.24556453170082404
ID_vxoa778b,0.05317510344022227,0.03663630637662995,0.002266228496408837,0.00584696284721713,0.43637604083340265,0.05101992034363337,0.04314612492067024,0.0037044827956511377,0.015902432283945632,0.21555309844550752,0.0050828863995080135,0.01773616368587717,0.1135542450757072
ID_vznrei19,0.11976095610441279,0.05325048032637368,0.024055552695212718,0.0709794274087012,0.3208649554503271,0.08007555720871068,0.08946035620506843,0.00850265090702133,0.10281998498944464,0.03215526051258472,0.01900043355039868,0.05277869112896291,0.026295700916795603
ID_w1oozka1,0.16337483877057163,0.006679197367547829,0.005145503209943123,0.009365049268186416,0.06214573799962804,0.3020895646042736,0.12921607101015908,0.01946267746839488,0.002803320214040822,0.06708794977089506,0.004187854619094952,0.0330227722145461,0.19541946681219668
ID_w22qev1k,0.059007474818944326,0.009674081982118344,0.008998596468187497,0.00607322302601839,0.03352754804489935,0.2192887738058272,0.015137586100161304,0.00391970062414585,0.021721899624212053,0.03205394747482215,0.004227102432706848,0.07947235564134807,0.5068977068541403
ID_w99v9r1d,0.39702396467599965,0.014112149960413116,0.006377322897017689,0.007040532160618876,0.16129832068592015,0.12149994300758174,0.06419101281534181,0.007191268977114411,0.004135616583309107,0.09353645478245981,0.004836443753883778,0.05624726875903012,0.06250971448623249
ID_w9pafl93,0.0645556125874689,0.014664903345263342,0.002323349685511352,0.008829767372184782,0.011096716620256,0.10483372016107065,0.09174447295713774,0.011272490784253752,0.005969414107788384,0.05172009750778132,0.005333968251026775,0.07455367489009508,0.5531018116181121
ID_wa3pp4j4,0.046664746589741624,0.04847494592659804,0.01247991332118755,0.011019727639814365,0.03194735630569824,0.13282744022712623,0.039242887284198016,0.0034991395228805957,0.020016069344966345,0.06268759808486381,0.003986938770458005,0.025585751740999824,0.5615674735242653
ID_wbdsgip0,0.39941339282625554,0.0697550839970916,0.002623479262673387,0.011094551314318316,0.030863812871857053,0.195529774311973,0.09520233313182708,0.010096362877511925,0.003722573891457895,0.07762350866706128,0.003595905515910873,0.04093745970919035,0.059541762798666395
ID_wcblwrl3,0.19773341495516505,0.006303728537207863,0.0017239080819668878,0.0075021629179884905,0.3486734855439464,0.023523261612734526,0.053519665620122635,0.004318347317995656,0.003934425047313536,0.11983993730456388,0.0043986980593997485,0.16758180939840442,0.06094716411315093
ID_whar3up2,0.07811457856620482,0.023468555335712946,0.022108556885574955,0.06451015985093153,0.05348110056535965,0.03752955336950629,0.4863928212962175,0.012638225506203409,0.007828156472178584,0.12839717180078047,0.010676578128063273,0.03294854551874235,0.041906003875708
ID_whoo7ohn,0.4877208158208011,0.03973592357975796,0.0028703193180719725,0.04710955669334323,0.12984234975440676,0.05947804919550301,0.06272495979739474,0.017463497255156835,0.039295388536060905,0.02883546564094677,0.003256656036369129,0.04851218692107211,0.033154840921501894
ID_whv437ob,0.6959256679064898,0.006617405377294212,0.0020092024302889536,0.007963251645763714,0.09421560096029441,0.03291692506897197,0.020517810317969554,0.004212222265439954,0.001781301196015144,0.06389247776275392,0.006116075678517715,0.023185845848889084,0.04064620401235369
ID_wi4iacqy,0.08990509829772465,0.012527745687699899,0.0017717063736847876,0.023118948964714985,0.5609619638597115,0.08370583968762295,0.04774596315991093,0.004266967304919637,0.0022038237578792985,0.04520529904019592,0.003535449844107463,0.04577793760737513,0.07927324189236906
ID_wi6nh2ds,0.21981155756900683,0.013616622642705741,0.02582647567742251,0.02375487288748214,0.477805425339653,0.0956809045029398,0.03180019199559685,0.0057605130702513075,0.011769417285392221,0.035675289525404455,0.006987186225088745,0.027020636604601897,0.024490911022566654
ID_wpjnoecy,0.016659732676521065,0.006770482046031695,0.011092615526660077,0.003023356833553959,0.059336562539798264,0.8081662987323253,0.007889327047557402,0.0021289300351847174,0.006346617873675158,0.004594822148122582,0.0031916318029565436,0.01749903334623584,0.053300586977396584
ID_wpkpanfd,0.0037930035560104656,0.005114730233394995,0.0001984166071213111,0.0007085881418049523,0.0014266823230455945,0.001468068543239275,0.005593176776155706,0.0005831782617018432,0.0004894462030156488,0.9774849285223629,0.0002306597689989499,0.0006303082201630844,0.002278825555265517
ID_wtf1vhjh,0.025798932263968316,0.11280052733033533,0.0007830509756654642,0.004479623218937603,0.00523624555204712,0.011180574533552874,0.004295551792604233,0.005275172887852156,0.00193804082679937,0.8163479346050553,0.0008539623195836587,0.007887196052325542,0.0031231842295765936
ID_wz92zfhd,0.008479249230013797,0.015727308058515223,0.0005201072243198882,0.001845223164271146,0.008594457932575647,0.0066208113762074895,0.03713648564406594,0.0011181464452336542,0.0012443601857125204,0.9114613329445799,0.000635689449330148,0.0014420988242230069,0.005174737341514776
ID_x43ne9hf,0.0752805368723794,0.03835472282146239,0.0031078384086516654,0.015804731885055934,0.031226582102376554,0.4337564462399443,0.1894650972060843,0.03602210598510544,0.008809363368640235,0.03010406872174201,0.005954041914527545,0.09737636138679459,0.034738100072078865
ID_x49pswzu,0.023755104371531645,0.009261000581729456,0.0009438706319246716,0.013201444383446084,0.014897144314164779,0.8332375580300083,0.057162073269839485,0.0018281435781490039,0.0017093291812963491,0.016659344958357768,0.001190428570960521,0.003891199670473542,0.0222633590991303
ID_xcr97aiu,0.06747041202624263,0.01960837504569036,0.0015937984743614464,0.004649003682279362,0.016910698574319857,0.10148011089150807,0.021293548277143474,0.003606238637167268,0.007821926083375409,0.6950618922003815,0.0014693025667677933,0.023826189324207617,0.035208502747539304
ID_xee1a5f3,0.0523657826030803,0.060794994033270544,0.0063088202001038915,0.44476720912111783,0.02983986082011133,0.2023730036109714,0.04136752034910118,0.018790468021614447,0.021795789755428292,0.014229503974743651,0.020580171291133344,0.045897529447033084,0.04088936564321424
ID_xf2obhxd,0.04364027891136463,0.014186495734462665,0.0034694818865496223,0.0046194459234698525,0.7005800211960891,0.021957650362459728,0.018997300453453575,0.0014613124650571685,0.015685230930972113,0.07104512364036397,0.0015924748602703894,0.015091664091280352,0.08767350991156653
ID_xiqsruy4,0.09790990972068697,0.03169812992411061,0.0012959186713786168,0.00972456738705211,0.010842572673717932,0.1236764907780154,0.07571145157002657,0.0060308224464843945,0.0022515458256339806,0.5784908468338864,0.0015822943380842613,0.019872529374910783,0.04091291416667411
ID_xjt60rgu,0.11898313219068314,0.5623014960062998,0.005082313619788134,0.007170940193764401,0.08618531596524381,0.04627960880806871,0.04930219374384288,0.010558300804778093,0.001976440058699588,0.04141626658008218,0.004462851815291413,0.03059787887827261,0.03568326451914442
ID_xk77dp70,0.4024860011400969,0.06215637082863518,0.002973735452172927,0.01229121830398377,0.020254109971283095,0.03153867771220641,0.022791120065923813,0.00735246263139171,0.0054380815196107875,0.3680725616367131,0.0029032846963639495,0.05103815743259399,0.010704212552517195
ID_xmtv3qil,0.02642329715729983,0.8435415423458987,0.0006732959031435761,0.004997982985949147,0.014212891359370868,0.008937300055286219,0.022213034995961816,0.0014150797137639913,0.0012453295480896413,0.046166376768888566,0.005299671014111656,0.007324527188403917,0.01754967235608651
ID_xpi4zfh5,0.32600142051218495,0.08655076092503833,0.0028254973894537624,0.005563032169271035,0.03671782562801029,0.027873006848343256,0.0800524124589521,0.0066732533271126665,0.006010377011254406,0.34863009246703164,0.003316152474254901,0.006123657268720901,0.06366252046688925
ID_xs3kt2zq,0.6879794244152725,0.010166799436346904,0.0029590855386839405,0.11843333572152295,0.014359633644684629,0.02425692119437931,0.07993709581304674,0.012633622839895543,0.0032450774799956724,0.014977293314371413,0.0022126958349360233,0.012551328537670102,0.016287693254858744
ID_xtolt1ju,0.13590441861415606,0.09785979581734469,0.02403201880098508,0.044854975026406604,0.023605749120322293,0.08868183388731964,0.2427539828332425,0.03835146874027094,0.009034505483540112,0.08989132541698275,0.005614285934383628,0.03259671631816883,0.16681892727814737
ID_xvj57ncf,0.06417552301788253,0.005824434103172024,0.0027770473330981527,0.02828841597650809,0.2601670672149888,0.03195097855695284,0.12676221605249616,0.017207308799469793,0.005831202164837282,0.38638497165348606,0.005219621068368454,0.034161619326811186,0.031249600375161425
ID_xvjgzbjz,0.08308480067306379,0.03647639426288625,0.01614397746912909,0.056273677091767144,0.08106081214285667,0.26627822339669954,0.04280582865949291,0.01746215191845613,0.06891747713759121,0.13953214787159224,0.010127517398345038,0.06636613276020951,0.11547087034721526
ID_xygzrn3w,0.015662249127560895,0.15687470500573691,0.002138670701243307,0.017261915864928222,0.017061426205916844,0.024367470097878388,0.5562216798601527,0.007843933759880148,0.003286905571229491,0.009291985330762994,0.005418650461319403,0.179275261492869,0.005295151203328057
ID_xz1psdrp,0.5652316202492366,0.006707568015320399,0.0018773136937722075,0.0046327540517713955,0.2506077604630418,0.02353089304195501,0.02455131226704591,0.005058719357649887,0.005126351988634573,0.05298126063846924,0.004112649130644268,0.023401665350610147,0.03218013578709465
ID_xz7r1y3i,0.05039368459007136,0.009093176978968904,0.000603480006249467,0.0030626282313302466,0.008262588371694038,0.005081669682375556,0.01810257681312616,0.0047995577896646855,0.0035208951276436543,0.8910776252106838,0.0006500902966995947,0.002514385023241869,0.0028376496506104538
ID_y0hms2vo,0.5410853393004221,0.03672877301091339,0.0027468453943564892,0.026739043108202302,0.03442644198617386,0.01363146824202345,0.1817100280435841,0.012743546259008642,0.005847730877109259,0.10655888494417987,0.003313532659941325,0.018907377297251726,0.015561004837374139
ID_y16me99m,0.09685471734891007,0.013532578174449332,0.003109921482520552,0.008178585985212544,0.1042640412226621,0.06352260392462981,0.11337672189688047,0.0038289767734389635,0.00683761593829887,0.37097893972690643,0.0029274739796838296,0.02932712056717294,0.1832607144068531
ID_y29p9yyp,0.15043662558938636,0.017609220434192135,0.0033409394799482454,0.01217412914829132,0.2579423389300076,0.22735505208357012,0.08789550945298857,0.01746639460791142,0.011795395239903845,0.1271150761784222,0.003926666106818117,0.03383958217302879,0.04910307157670301
ID_y3uex7u7,0.004351456276779895,0.007156713269478393,0.0004548721187513368,0.0014147709892708307,0.005727230344252603,0.008215286700393695,0.9538964992496874,0.0005962707306173858,0.0009374574025426241,0.01227564273656661,0.00043352528549373427,0.001411706701390937,0.0031285687048191236
ID_y50rhdpt,0.02317445093843541,0.9313946755020229,0.0006550507927517718,0.0010429166996568139,0.00215417053445315,0.0021873695313915182,0.0019319352583944825,0.0020830751887633532,0.0007355517660416164,0.027955239575027845,0.0006721971211576356,0.004240112296343644,0.0017732679393953309
ID_y7cg0h0t,0.004523586159021684,0.005061848935717297,0.00025035996883513627,0.0008555774149008751,0.0015114464461277047,0.001425017857557991,0.005340203737773994,0.0005854695408454207,0.0004742978784421718,0.9759208985579451,0.0002810311442857376,0.0008772058119137017,0.0028930665422529107
ID_ye8e8a04,0.13031942551173073,0.012562387142252985,0.06437820296459079,0.08449214168521309,0.20276371304769109,0.06238195171396641,0.1670334535111241,0.008518487274751196,0.02288005973988389,0.061375630252329144,0.09765285936398754,0.05931440452121681,0.026327275308454245
ID_yfhdjd94,0.06565859589410361,0.4659969084655027,0.00451716656158933,0.04751845927769913,0.046914855135569436,0.04399663762057052,0.06425367705022086,0.08345208673450306,0.0038763951763730216,0.08111380092672674,0.008517106958528864,0.062461691303165826,0.021722617917558147
ID_yiuf4ciq,0.07600489234121809,0.05183335173505156,0.02324959003650081,0.045988144943160114,0.031384447213171636,0.1836030364072993,0.398955392159064,0.03754389322761657,0.014994511822730965,0.04837018443799201,0.005306013231938121,0.036822301270754296,0.045944251255069415
