Transaction_ID,Bills & Fees,Data & WiFi,Education,Emergency fund,Family & Friends,Going out,Groceries,Health,Loan Repayment,Miscellaneous,Rent / Mortgage,Shopping,Transport & Fuel
ID_s17bf9p5,0.020565671429087714,0.024054471876327015,0.03396033133432517,0.003296882456626615,0.09378507561297347,0.47138559929547014,0.010475711607640513,0.0028290771256083954,0.10209325212513026,0.0073695156332029945,0.003939566487320124,0.053353817254994586,0.17289104472591574
ID_s2u36wmd,0.10383108470956083,0.017424438287710307,0.005159075656142614,0.0804365234126754,0.057048578614886374,0.4394278202271389,0.1317956522868694,0.019671250893800674,0.011953058274078877,0.008590257908285931,0.008641182871504432,0.08835599118200413,0.02766508548325679
ID_s6cndib3,0.10851136972838406,0.03733352187955229,0.002502584355141813,0.01733402895664913,0.013162407931020711,0.1682906359759169,0.3681736906446349,0.03477820881051118,0.004961710007957786,0.05089402217777801,0.002485513899920544,0.15666051731792544,0.034911792473544506
ID_s796tw3d,0.04827196024367294,0.017714368790972285,0.001774596311977577,0.06559143365661739,0.006364831559848011,0.05369001664796151,0.4212789356100607,0.1590500453609053,0.0016013492155216979,0.1911524771553234,0.0021676580197943487,0.021690353516795366,0.00965199043861487
ID_s94mv40f,0.60575887572146,0.003957305148749005,0.0014945306330666822,0.020327620615528466,0.13368572334093448,0.023345073928133852,0.021736831102374517,0.0036273167455627992,0.0012249811445298588,0.08893186434097879,0.002333789883351291,0.025938079994496245,0.06763801718226772
ID_sa1uy9hp,0.8771473889675401,0.012840596131438986,0.0014343931678007045,0.0048547630133375305,0.03806787643056125,0.00881654809720308,0.017556300437134555,0.0014761806814167033,0.000911603785617659,0.017790375653061966,0.0009728592298120354,0.007189783337217482,0.010941341840186235
ID_sbcsd864,0.12714672924292622,0.10157163365495091,0.0027079714473105835,0.17816704261715277,0.06280023417920018,0.00814833930521814,0.03307892468438805,0.004777414886315319,0.011512085963850305,0.438123359795325,0.005092064662017958,0.019460532911617673,0.007413657744682448
ID_sdmoma60,0.0740350046845509,0.07081033301776561,0.01647121581798193,0.08123207130890447,0.5426664685093281,0.010264501369523895,0.029023131105107042,0.0029652389966602945,0.029268969233744946,0.0202873122285107,0.008918208631024556,0.10577818645368683,0.008279368502860832
ID_sgg33ny1,0.8927765533760635,0.06201674237369902,0.0006775233566705353,0.002599081190995341,0.004697991664767389,0.00395560640968875,0.004768131148901075,0.001331330356443044,0.0005782687404215052,0.01274329721174648,0.0034175847077070887,0.00802589280056053,0.002412008208416307
ID_spqicunw,0.018515092481574742,0.010594506823571543,0.00394856665380643,0.03694594120426199,0.8329481764960971,0.018124209229836315,0.008521749720320491,0.003800335161596071,0.007495830471032356,0.005427787292655821,0.02497548583599616,0.013643777829238373,0.015058523348446418
ID_sq1ounw8,0.23760181888323612,0.009824486585427481,0.0026390428862942228,0.028547753680818178,0.054162289391464155,0.025449165586479364,0.46616557340150416,0.017294982570170297,0.003718997142658917,0.1143503726449482,0.0015539301529865325,0.005940588562108975,0.03275101282625846
ID_sql7cdze,0.05590792344709655,0.03630027811073844,0.00159163039646868,0.01118132135179834,0.06642130945804017,0.23752228711912948,0.4610445652834599,0.009057073792992781,0.005137395568693217,0.03056279056284675,0.004406288859116956,0.06322786204940811,0.017639281607951886
ID_sqm7k2o3,0.7860440685939617,0.09668866256120752,0.0018993320562038889,0.004589361152623723,0.008302792916065449,0.009690668502737605,0.020809854695141138,0.015838089610748417,0.0013027611060224225,0.03299891125555362,0.0020778761127625616,0.010176826972918076,0.009580798579335468
ID_srthzuvc,0.07282837697626982,0.07028859765403399,0.003184980884652986,0.007022483158924811,0.04975181008082332,0.09461983546466665,0.21447734061422857,0.009569918034465816,0.0076852596300342035,0.2243949272238386,0.0034102142180500354,0.010407637044671278,0.23235862845662247
ID_srxy6cbx,0.042083767863854364,0.22627444031486826,0.006339981780516462,0.014598555410709396,0.010904421531419831,0.021024277518519718,0.0576456950749826,0.07047029160951798,0.0062569520847727475,0.02320624762368639,0.011753948735893825,0.046459237920288915,0.46298218951297854
ID_ssu8xc7a,0.3058905088639145,0.005783239405704003,0.002351659760316643,0.013926545986777557,0.07611924245262149,0.03231500045906315,0.020967096129447162,0.014723490220151281,0.0015361997195429637,0.34705925460804765,0.003279762182272348,0.09864805691349526,0.0773999482142829
ID_sv9dt7a0,0.021123157464023316,0.031062891128212984,0.0017434034080408404,0.05494326869272473,0.0065634370414664215,0.07022896934059367,0.5466173873065141,0.07919063070626858,0.0015803243058291198,0.1310387551401112,0.0019995632924756594,0.03227885941422963,0.02162936281197276
ID_svc7f8bz,0.14030820191445648,0.013851783235748627,0.001829428452346275,0.07290220221623259,0.02152555164814538,0.08087178374385899,0.49727527260121035,0.030159569609437636,0.0015344654146440258,0.10398978412590973,0.0032129489788935415,0.020471185246441613,0.012067824163092537
ID_sza70nsf,0.21475536899821301,0.009738224146286096,0.00929678182064201,0.03244515414163198,0.04145509577089502,0.22116215574529918,0.1451860042228873,0.10363208821578351,0.0064246466902117645,0.05902133891517843,0.011751743553790505,0.0629666938534712,0.08216471988625061
ID_t020ha88,0.20412023785323005,0.14589711758163046,0.008510648181335762,0.005093417280399927,0.40345114491191153,0.01890524098209753,0.009433124913950892,0.0017464361134171547,0.12497686904020483,0.011201929472791456,0.0033263844713738657,0.0193750476857286,0.04396241440201447
ID_t17jj1ry,0.03159971595560337,0.011771883345740527,0.007296871676469056,0.06276754179425761,0.025181352859857984,0.09214650402409563,0.5856841818333822,0.11731990458866152,0.011363474673824439,0.012706718389454856,0.0035288475575293962,0.018487299206926544,0.020145721277098325
ID_t1b2rj8j,0.026647806942477665,0.8649760001760167,0.0008838593792130062,0.005346702428682683,0.009135238972579868,0.02978532707669518,0.03840014272944141,0.0017917247885816242,0.002831605617677581,0.009779938171038323,0.0011748731404673065,0.0033406469317172395,0.005906118181090959
ID_t3feen5h,0.3489588560271757,0.009690417523009939,0.0023851638768810635,0.011589667583926735,0.3256408470832807,0.051642857521247046,0.048996303778582564,0.0032418421351445236,0.005929727692194029,0.13881699669761738,0.002643855843559589,0.012057366637662577,0.038406106138781954
ID_t8cib46m,0.0460541806567807,0.24576324660899068,0.0032689599878367444,0.011419780370946188,0.2564800346995131,0.03920213379194912,0.020575552244910953,0.027212522699155625,0.007731641955559715,0.027674904741385516,0.06180695893185088,0.15802419706307685,0.09478588480449383
ID_teccz83z,0.039941477144288876,0.01016151671870491,0.0026159374072890615,0.0028510321383335814,0.011272812784252179,0.3444017341236505,0.2855075885438844,0.008631353080772336,0.002109190730679239,0.023031540261954943,0.002524119214784965,0.09012931609035893,0.17682237711607474
ID_tepr14vb,0.025773460412925588,0.011466521807099663,0.0462783138257731,0.0034462669534523578,0.0949136479487657,0.3789752087380857,0.015868255205029054,0.0038210454893093733,0.01555703738416129,0.008434392188170648,0.004721603541826528,0.03938308075354813,0.3513611549077656
ID_texgjkzv,0.036996974484188226,0.0030115641296689453,0.000929142254571891,0.011790890876977541,0.004778322775528079,0.15900520624118028,0.5712954696977717,0.019620159821542606,0.0009778679868117854,0.1506940289414883,0.0011685441315930638,0.018726959208574385,0.021004885974530554
ID_tgmke5kx,0.49621271735063766,0.016178136608592082,0.00770729139962153,0.0542143715675501,0.05383648047889125,0.032585280246941774,0.059757987352862516,0.021103596106098823,0.007717223954108192,0.010388830351554544,0.012039371098158239,0.19628102785737478,0.03197768808397183
ID_theu43kb,0.047474148668492214,0.015885283483922923,0.0025603419230114948,0.007272332103971869,0.1828220989018669,0.05237676726016069,0.011644794802834374,0.014210349060206951,0.0021982139561781294,0.08775071391071233,0.003277040644049428,0.4915071059438744,0.08102081842729793
ID_tjihqued,0.11862371062925771,0.05829909156518142,0.004580878282232649,0.003780552444322138,0.013442166088186287,0.18204591284134666,0.17396119871010993,0.09251951024329319,0.001518009955313771,0.08203155554427893,0.0032855068333909228,0.07719822883565236,0.1887136836124591
ID_tju8u5tl,0.0807474523080523,0.05774171967375365,0.0007631785589276656,0.03179878180302207,0.011279757891226767,0.0031229804056136794,0.7186066946126497,0.002406174838515841,0.0006729105816757247,0.07928625190126991,0.0015093500012638673,0.00486106137867134,0.007203689127453219
ID_tm2nsxfj,0.0025117923341504947,0.013917569099858652,0.0002325065400085497,0.001263989579559022,0.0013057364093491321,0.0015027013423599216,0.011468144683623612,0.0006761653126113282,0.00030389071949907134,0.9613317098624052,0.0002839392168489755,0.0010287222631742427,0.00417313968108853
ID_tpguzdfg,0.8870633019598593,0.050657076317921906,0.0009538174360849068,0.0031283135502174837,0.006694812270941325,0.0037839917950273057,0.004030209193509591,0.0016434665289698492,0.0009430301251130528,0.030445105950069787,0.0009119266116072965,0.006760947786969375,0.002983998666360975
ID_tqt6thdz,0.015605687973376192,0.0189500293507847,0.0010256933451518882,0.0022045508090955367,0.0031839491341209354,0.10623752709973096,0.29267037242628724,0.003498884521551281,0.0014483643076569483,0.11534888681334843,0.0010372171157407965,0.01959303268887041,0.4191958038438495
ID_tqxtykds,0.023311944244500594,0.14543762023757134,0.037335558672961004,0.0064817559789585545,0.051523261602488796,0.1634647269020037,0.017642053104357125,0.003187054313050607,0.325469792187715,0.019562514945241905,0.007237628314539316,0.021460736260974618,0.17788536465598054
ID_tu4743r9,0.16051104092041227,0.007274306106732664,0.00820307436616473,0.05332478189873035,0.02953057086844097,0.28716346982821134,0.12370682325788677,0.039905328375062464,0.003396198549375895,0.08392054356282626,0.008101883440160012,0.037350140937264346,0.15761185089523372
ID_u24yokj0,0.6114804530691682,0.05256422448041961,0.002036651418922208,0.007948093752082535,0.052004382860601286,0.01488108614905174,0.05148249710358482,0.01117677080459524,0.004033171769061735,0.14865581288567806,0.001953016189568514,0.03145029844112357,0.010333554853895872
ID_u2tnghpe,0.3166487540279104,0.005723699372883528,0.003018298949043578,0.0033894829539532993,0.006512654902804565,0.3102438512847865,0.17365342066319897,0.008436636572160428,0.0030469105791346178,0.02696586350529851,0.002213676096969513,0.009636288251911308,0.1305104634627668
ID_u3blcuma,0.03383533435164752,0.042102677032251956,0.06263594144553615,0.007108856129130794,0.28057102179599674,0.22956282192802924,0.01586069509230913,0.004262580145585287,0.04605300484901566,0.017951663283170063,0.005864971267274492,0.11617533172310357,0.13801509613735513
ID_ubzezfte,0.03140452635123494,0.09351396944195114,0.046096948476153435,0.007826334853382882,0.06363338953884348,0.1349956027261076,0.016448747961571787,0.0033968710280648266,0.37719884673166765,0.018851507620307743,0.008620214168502125,0.021713165804780117,0.1762998799656866
ID_uedd9bug,0.05877710882616448,0.004580373409674623,0.001232922551101979,0.010670685150019236,0.8886036538248245,0.007989514762175505,0.0132558818812398,0.0008923246830688095,0.00391636310797258,0.0036984178345682945,0.0012018991910212344,0.0029712024913545335,0.002209658289297661
ID_ugq7up8w,0.12041157190459512,0.009536057795093731,0.00223648264140093,0.008663057176179828,0.35566179010736304,0.09162387133104323,0.07436589361308762,0.0034008575924768464,0.0024661171258389815,0.11389553980825834,0.003355449852028378,0.05676335387400283,0.15761995023445724
ID_uiyn0b2l,0.7119152144941747,0.0027138525380174627,0.001690338137559518,0.004169988842347669,0.17639237429662635,0.006161480322571854,0.004117295767257936,0.0018949687370513352,0.0009491490165330224,0.06457739338331683,0.0044330286812664646,0.007724181800471593,0.013260741580087197
ID_ukzqtxuf,0.05875801547145961,0.012641413103446738,0.0024746237890583738,0.00891819325632477,0.09208517262385504,0.26760439968465843,0.34446570436395596,0.017275362498450436,0.005211602185926591,0.02334646074188608,0.007280945292406739,0.13761954395490011,0.02231856726536802
ID_urkqqvp5,0.22393766272376703,0.015023186300239537,0.016231607875245385,0.02115791289591217,0.458138415856075,0.03938453574627905,0.06735357573738535,0.004672371717008866,0.01286363975157056,0.05133530962694001,0.03690122008488947,0.03482166802749346,0.018178902370881024
ID_uryc44wz,0.003873878679459577,0.009552095599622772,0.0003406208873161,0.001754201409182699,0.0014808960743152052,0.002431284069206819,0.011474926482072531,0.0008834693462298345,0.00042747344562986563,0.9555057241570488,0.00040132802140033566,0.001855113776857216,0.010018983863253306
ID_usiouenc,0.5256470654411549,0.033403686323804395,0.003166022511730884,0.09549185996187888,0.10783088235486335,0.0102677690985633,0.07743047877228196,0.01579217426283469,0.0023114675756379125,0.07607691293738077,0.008803093944658115,0.027353437253498415,0.016425151683381718
ID_v2nf9va4,0.017613059827994063,0.011428015844407021,0.0010905602129742912,0.001058729760428564,0.012544465182565792,0.22628335467515046,0.007506659012977047,0.0009604607688990693,0.013917448376538175,0.06417272072286491,0.0007116341053509153,0.012598356533300242,0.6301145291837958
ID_v83kpk5f,0.04037363938513615,0.04406943981061434,0.0018616685088555863,0.010474240176590113,0.04332793387671002,0.20724403015415638,0.6000899799944951,0.002788388129374682,0.0074719792132644375,0.020444207742439265,0.002407739134509835,0.00750500659241157,0.011941754765492588
ID_ve4iti6g,0.18263431566093458,0.01936645353685357,0.009428426163259033,0.08934234995862002,0.037893440703329256,0.12993051059815225,0.3764867920660905,0.016196081814113358,0.04870717667383454,0.01811876275975784,0.006962435973294954,0.03518998128747891,0.029743275406163675
ID_vfcxyhf6,0.005334998995580886,0.027034104760698258,0.00036827841012273014,0.0016240784551155726,0.00439071159270869,0.004678012517361772,0.8619897546426601,0.0009668357609476086,0.0005118585883781758,0.08827407485093051,0.0004458880717584879,0.0017113994580342379,0.002670017629800522
ID_vfh7y78z,0.23045658099858735,0.010453645730674197,0.0017743435936651013,0.009823765351521971,0.02550057565418741,0.4952503702612111,0.026982612932929955,0.0030747811461932046,0.005293023413423042,0.10401641615554431,0.0019231056290161248,0.04171959456387114,0.04373119250433448
ID_vgok1p7e,0.02626979212867357,0.08394800936194197,0.002893798516214557,0.011614941039906127,0.015648344920411558,0.029237400540329875,0.05795065352889197,0.01763671258717044,0.007238470810968593,0.03198001837418562,0.002490151637017381,0.6753093083011285,0.037782410484772176
ID_vgugptxd,0.09417213807239015,0.013424178977381511,0.0028553229553214994,0.00783190410080535,0.010641307448941284,0.09206046388130287,0.08274162366821192,0.1262432138209555,0.0020050813458486988,0.2955168767850794,0.002496375905831667,0.22866123844881353,0.04135028176030046
ID_vi98x9it,0.02800876098429763,0.10596837232235373,0.0063273436783868285,0.023260011129084386,0.11287191017511106,0.27503863614224755,0.05981952034473252,0.00671226205932895,0.016031549790120236,0.03342666490720325,0.0623875673222188,0.04133340316190608,0.22881399322162221
ID_viowd5w9,0.01975555554922176,0.0680588724308743,0.004282498713404166,0.009942132203722195,0.030538891981467205,0.0722270045001845,0.02624951217801777,0.007346151956026569,0.011123248296320217,0.008044782272187958,0.051649274848185,0.039086960346328886,0.6516951229120583
ID_vor6tn4c,0.5160103646626607,0.00761419544550714,0.0020854076504789178,0.006279729188862084,0.2545695829043471,0.09128727430684103,0.015332855807230008,0.0020428756529795654,0.002798952507353368,0.03652626077501401,0.0017630147206978545,0.04909456358950834,0.014594938643559117
ID_vp1s3z4t,0.05124188436561387,0.01294434869060223,0.010297148390271139,0.010398601675729854,0.0852641423935778,0.02010640940612038,0.04100616842566547,0.2622882288788365,0.004703680783640134,0.018433695566514703,0.01463461651981936,0.4208655654612852,0.04781551312104765
ID_vqayx3g2,0.0710557715928536,0.00404233286296317,0.0016455739877862705,0.0027585474539477406,0.0076961236613350215,0.2572253682068052,0.17133088888316508,0.004600110111588778,0.0016543403948078195,0.040246769464349394,0.0033276812382609464,0.028483867596339425,0.4059326242482109
ID_vtcrenjg,0.8097830561475897,0.01758564118026687,0.0013239703544410625,0.007832070829734129,0.017402915295799116,0.04872212797700774,0.005102987109573697,0.004707119546114464,0.0014964034313377295,0.066710490583222,0.0011509322620909532,0.004489574017704871,0.013692710803821756
ID_vtdycfd1,0.08685235205614304,0.050529418850795677,0.008238248996094466,0.021523156988956366,0.03977076173129608,0.2749505550116458,0.07956906379618925,0.004714815683753353,0.08244866786157053,0.04187303739762879,0.004533336161544237,0.025020300858655715,0.2799762842972261
ID_vten148r,0.8494703359267988,0.03264333708631574,0.0017050841851912325,0.006304168426683066,0.01528702380465161,0.017532797565433817,0.0065643099958915836,0.0029268726679054003,0.002241174531511403,0.02221398391354089,0.0017449763056002273,0.03240570517317179,0.008960232749976487
ID_vu5ya5sr,0.05826601813318385,0.010764408075269542,0.002611668934671503,0.002654183071178987,0.046178314948311754,0.3349902933053811,0.2856926890297278,0.008935506599979904,0.001519852102238514,0.020787270517372357,0.0020525155286805017,0.19297118372585179,0.0325760957924114
ID_vv1wov5z,0.060934006909369225,0.013036277176363948,0.0010286190212381717,0.0023838589522838247,0.002752312514881885,0.4185470274315223,0.29722847529525864,0.0036999282689446685,0.002128345488594497,0.06054744559734845,0.001011095992182854,0.004658980327910168,0.13204362838179498
ID_vx52q7s0,0.6352092533353157,0.016649644125184306,0.0023768504256986484,0.007840173636717594,0.04597151581969977,0.012304170847250398,0.029805247996241853,0.003854970462889575,0.003157497532274731,0.06149935565520568,0.0013107929598321654,0.026958210266676268,0.15306231764168968
ID_vx8ynlrb,0.08871742171719581,0.03277527121037748,0.04896562930348554,0.00634327632212354,0.14867451309386384,0.4116495124941335,0.014810475773655223,0.006163190489413982,0.02098284721518181,0.03133559262428648,0.006478166973792128,0.038146483743271495,0.14495762746186763
ID_vxoa778b,0.2919051262751431,0.059657186155922075,0.003488263883387624,0.0057844271206823165,0.2682345934422307,0.07658225271370743,0.04018143945339779,0.004424244497330415,0.024143120127227514,0.12035776325947777,0.002881231712192316,0.01746142088680692,0.08489893733808758
ID_vznrei19,0.09650337987391609,0.09394230133939545,0.01413191872515087,0.051294075234338855,0.5262795259969238,0.008793890384646945,0.03943788444910946,0.0037590678847387315,0.04267560282008221,0.0473459541799428,0.010256336935794875,0.05340257185080423,0.012177484275924525
ID_w1oozka1,0.09767717879868613,0.003346349814703404,0.009921256958542434,0.004650132360286245,0.14025079419448194,0.3849915850684788,0.07752525740404816,0.01822168222458355,0.0013206506328789737,0.07156237409127353,0.004170624050403395,0.08319720384765808,0.10316490801903168
ID_w22qev1k,0.07496755583787382,0.002221912766193199,0.007440492143028767,0.0016002102575280387,0.025242902829089725,0.4798968108054756,0.0047461164316230185,0.0015433601155904627,0.012340936869431796,0.008589322325479844,0.0014412941394444786,0.029160288389385253,0.3508088036425834
ID_w99v9r1d,0.564243602867026,0.0038523574784231586,0.006501507975261498,0.004770639091208346,0.11442703114131059,0.029083911559284047,0.018316477675661247,0.004342814775710515,0.0009557737204468149,0.1454629840826708,0.0017866874559149446,0.03349566698287414,0.07276053196724458
ID_w9pafl93,0.034329734571902165,0.00977538676836988,0.0021205223187829563,0.002645858988185438,0.012216284770673793,0.3023545433101244,0.17288421086608938,0.0074853635930023366,0.0017413228866414543,0.02537019567881496,0.0020329033055231666,0.19218629088362627,0.23485738779608395
ID_wa3pp4j4,0.036636967490111416,0.027947881433203564,0.0023997929327499966,0.008063511596524311,0.010635167500298246,0.6258798813919859,0.027154701094603734,0.002360008663623929,0.028046724404498374,0.02521533676764365,0.0016582890165731537,0.019482410356240484,0.18451934637566203
ID_wbdsgip0,0.223104269353604,0.020507380906716388,0.0018352721015273714,0.04278328715991283,0.027204941638082795,0.3770184083052329,0.1327064092562042,0.006403391932485046,0.0021738069252103835,0.0497269719690525,0.0027094651022429497,0.02563165618605795,0.08819473595933881
ID_wcblwrl3,0.20958354170870025,0.0047866844167399605,0.002593653697937899,0.022384473661075866,0.10667664559366863,0.030846928632950944,0.11730252655216014,0.004171847124713032,0.0015768307286273893,0.25503223021211696,0.0026703652088482695,0.21525986677404574,0.027114412801391072
ID_whar3up2,0.08926674204959412,0.003894858111008214,0.0029835737683579543,0.03292255477655888,0.09202749870080429,0.03180762838488414,0.387929662811762,0.027542505346318687,0.002255437847910687,0.263543901984795,0.0036951796325401087,0.03124775982108629,0.030882706001935455
ID_whoo7ohn,0.10148227475265775,0.03424340986930152,0.003688599183521272,0.018453740208064187,0.4021648211340363,0.0741887621254851,0.1090124375571131,0.008317436706996218,0.1947011230656303,0.00628858576164148,0.0040133821208050546,0.031750214291222566,0.011695221879004168
ID_whv437ob,0.7117644594463766,0.0027138692586228075,0.0016904030427394153,0.004170039432080961,0.1765399926499932,0.006161584854435908,0.004117340514397263,0.0018950126156232223,0.0009491656611955595,0.06457886798709458,0.004434091465843253,0.007724234890405819,0.013260950309121253
ID_wi4iacqy,0.10632022331538085,0.005897757427214918,0.001883339431398476,0.010113443804210755,0.3319158097200082,0.05985647548516744,0.08766369123782698,0.003706899531355977,0.0016339984194364981,0.1479399457657175,0.0030642166812292937,0.033041775981085014,0.20696242658765393
ID_wi6nh2ds,0.5541048219174384,0.0072891961073807965,0.0018901321214503089,0.0059769501186617505,0.22731477427554525,0.08868213026910823,0.014838265666938813,0.0019033366893365614,0.0026023588792265587,0.03616783088795077,0.0016314780392774745,0.04303206628918524,0.014566645449690888
ID_wpjnoecy,0.01512368829832397,0.0017943534340940266,0.003071658191528762,0.0011475234588626507,0.016225363100422236,0.6510797255953031,0.004718951897058146,0.0012628978131831682,0.00259008811633761,0.006240469545838175,0.0009554079136398581,0.023684366239794103,0.2721055192729678
ID_wpkpanfd,0.00442156521678724,0.014985393611373838,0.0002679189589494184,0.0014413086948714782,0.0016918546612210367,0.0016576730009150871,0.029126478322786448,0.0007352436350582504,0.0003511937662790623,0.9419416478378175,0.00032445600264534275,0.001061516384144722,0.0019937529683280047
ID_wtf1vhjh,0.029733204457663403,0.09323591269607388,0.001029492691048638,0.012517877641425305,0.008695982479329213,0.054597304446713346,0.005717546592231177,0.0038012211716483488,0.0012104485134265017,0.7494524912863875,0.001031714953906399,0.02952613793449458,0.009450661666657005
ID_wz92zfhd,0.00851168862640099,0.028325264119937413,0.0005887721723997564,0.002069685359933965,0.006114556368185678,0.004120502696390846,0.24331310287507701,0.0014354452332337928,0.0008489612040089927,0.6967318689455746,0.0006984127003645313,0.0026002406223331284,0.004641506757569733
ID_x43ne9hf,0.07673027231856659,0.0986652473239889,0.0043908911249111015,0.0065925115227525016,0.01418906918631445,0.1901500990483091,0.19761003060885074,0.02604173258180402,0.0045661310446983416,0.041380257024366644,0.00669205071759636,0.2629710339188362,0.0700206708548865
ID_x49pswzu,0.02051474119939537,0.01699613753648981,0.001346132187670371,0.007808112453033245,0.006289780666686158,0.6664622438952506,0.19222050049295958,0.003352439446725597,0.002427775115317679,0.048334603942300984,0.0014290069576928153,0.007623853220837182,0.025194685710243487
ID_xcr97aiu,0.0690583885173712,0.027376779111447307,0.0017626463764258775,0.006983833725543409,0.026310986324426404,0.3548239163635724,0.029854328940833067,0.008306592371443808,0.006142937438008467,0.3887477642366327,0.0015791314300691935,0.06734990889973311,0.011702791376580833
ID_xee1a5f3,0.019606192425983292,0.02455128332314459,0.0181310603061126,0.146688427474564,0.09765994120675152,0.3197617497229227,0.04508615556400872,0.006379238283942449,0.030076744459838496,0.007551959268417889,0.09345563282547895,0.0355936971621108,0.15545792764356126
ID_xf2obhxd,0.3989693922464994,0.03076035740232696,0.004126267273220446,0.005193019938742747,0.3010644720981922,0.043215494470570534,0.010314883337059096,0.002502776380242287,0.023444293732974814,0.05022954498768934,0.0028814651918596993,0.014982056899331023,0.1123159779301301
ID_xiqsruy4,0.08028767473117776,0.11883772491914049,0.0018434682916270533,0.015146941180657073,0.016032349710680655,0.08871556708287663,0.07103333499885928,0.012987725711879327,0.0022739937745891604,0.5410041528394609,0.0025859875311003574,0.016166938142716587,0.0330841389722966
ID_xjt60rgu,0.17944579618188222,0.1615654484234543,0.004749789081219696,0.006644015976382213,0.07602291026235035,0.21215458624355651,0.06797429892870505,0.007494465905473693,0.001966369621224507,0.12666257603541592,0.003991377686813234,0.08413475448914282,0.06719361503227858
ID_xk77dp70,0.223971802890955,0.08259441217574483,0.0022886178742366372,0.013976729994810862,0.009238504152551678,0.06497734199090034,0.0142855122548279,0.004627984251621561,0.003204412590863827,0.42936934949539524,0.002575043778727644,0.14113829158335744,0.007752001328671224
ID_xmtv3qil,0.02649201898152564,0.7195876133296357,0.0005426197254640503,0.004652492220637241,0.09180021511935002,0.008618874341374112,0.07251349824683424,0.0015279329513756697,0.0006364550711910266,0.0602147511922562,0.0007515068561671056,0.003993606484490455,0.008668412597327865
ID_xpi4zfh5,0.17168021081600146,0.08899484305573163,0.0016585232661615874,0.007059001784678736,0.04417938891266615,0.018238488876796844,0.05532640931959702,0.00309083717042165,0.0025325708247185157,0.5725162063110747,0.0021578385579848194,0.006183725008018715,0.026381954572562656
ID_xs3kt2zq,0.5937797488460602,0.02691865140827093,0.003845090940192153,0.0871755594787959,0.011591351653416074,0.03273561807771734,0.09232324893372387,0.066741021781999,0.009331323589050283,0.03060238631109762,0.004509877146436704,0.015042573056456832,0.02540354261841257
ID_xtolt1ju,0.15801595765080062,0.005462251069022574,0.001560250655832227,0.007003962415577071,0.006575150184754505,0.14702301884682198,0.5433195734375074,0.006142372861042271,0.0017119250507878787,0.034925776415881946,0.0012480974607402277,0.00796344554928435,0.07904821315307109
ID_xvj57ncf,0.08988329668802938,0.0034471920185954815,0.002577565014317448,0.027400562601165836,0.10133772389315704,0.03330518461454602,0.3079440577710095,0.021306756681216767,0.001906835368763826,0.3460034329926788,0.0031967889484809916,0.040584914852890855,0.021105696934140824
ID_xvjgzbjz,0.04329092959302995,0.044204032163239496,0.09286084482836872,0.048173565526872034,0.18880150805343765,0.17645437680697595,0.080872258185999,0.009945068520111424,0.07247233103440198,0.04693337177357741,0.010154475782300157,0.10507343880074943,0.08076380004852382
ID_xygzrn3w,0.03364437565110086,0.24594605387540747,0.006849394637346126,0.04969820106372807,0.03960119098263618,0.07359226946286108,0.3413610125986152,0.011138116575620811,0.012495778901050825,0.013108258190270592,0.010843377793253176,0.13588350121906856,0.025838476307536336
ID_xz1psdrp,0.7621127881039125,0.0024861292988692047,0.0024400839773927136,0.004699818439620501,0.12816437944153986,0.016422206857817437,0.010089601502398151,0.0033540159419756625,0.0036127412958451262,0.03494602687694711,0.0018618889014153626,0.005092272942748858,0.0247180421619908
ID_xz7r1y3i,0.054342905019266946,0.02367294551647567,0.0015609880024543324,0.012436164162690836,0.011077498246346388,0.009807054016634379,0.027602724327804137,0.004164421068414624,0.0017336594794658713,0.8462339317744931,0.0010525203838953865,0.0027416517298672416,0.003573521727824602
ID_y0hms2vo,0.356487008295005,0.02388533809003362,0.0030910724233283275,0.08428139328733772,0.08766927245468949,0.00813406235020805,0.11180481329530848,0.012563653277435654,0.004392731956423901,0.27620377164419624,0.0038546721900878517,0.014588384189136338,0.013043833426954943
ID_y16me99m,0.10371744420841367,0.01230343104393552,0.0014548614960533486,0.004693330733888657,0.05864184762829779,0.03601042836505264,0.07626965273833451,0.0036606283361329955,0.0036654164852251377,0.03540119800866795,0.0034154681773423045,0.02985039605072019,0.6309159150595286
ID_y29p9yyp,0.44812126034987604,0.012865415165531732,0.002796587421882034,0.01155950560490989,0.24134300861917907,0.051410261599980786,0.07872663570671573,0.005908639999177,0.007598729019478502,0.08158927215074259,0.0025136097163429216,0.008919857787100997,0.04664723097153005
ID_y3uex7u7,0.023253934495759132,0.034806211315112356,0.0010042185643421484,0.0030562128020900224,0.011851294575291601,0.005195094604034696,0.6531478105384461,0.0023958423860192366,0.0015678477012919317,0.2522060840912199,0.001134061956511285,0.004050382813606929,0.006331003775014526
ID_y50rhdpt,0.1615968756660978,0.773430445232742,0.001469536663898894,0.002757650792602584,0.005100107930209776,0.004151234676925642,0.004925374916538335,0.006241129958151365,0.0017222765460708249,0.020635192137988187,0.0011637966884654727,0.012737822822715562,0.004068570043661112
ID_y7cg0h0t,0.003902345339121349,0.009396305609932393,0.0003144194667781636,0.0016795454852604917,0.0013364626117650519,0.002218744739615637,0.018807826274620576,0.0007949195494710816,0.0003826199441042968,0.9548688517856025,0.00037324040452952663,0.001820854131528477,0.004103873663305109
